issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-06-26T11:29,0.1436,-0.1,0.5372,1,-122.6,117.3,48.6,-0.2,0.5287,1,-233.8,213.1,152.0,-1.8,0.5097,0,-696.2,491.2,199.9
2026-06-26T11:44,0.1433,0.0,0.5372,1,-120.4,115.5,-35.0,-0.3,0.5278,1,-230.5,209.8,104.1,-1.6,0.5088,0,-686.4,484.6,248.1
2026-06-26T11:59,0.1433,-0.0,0.5254,1,-123.5,118.4,-42.0,-0.3,0.5151,0,-236.8,215.6,90.3,-1.9,0.5088,0,-706.1,498.2,268.5
2026-06-26T12:14,0.1436,-0.3,0.5155,0,-119.8,114.3,-55.9,-0.5,0.5065,0,-229.8,208.9,83.2,-2.0,0.5093,0,-685.6,483.4,220.4
2026-06-26T12:29,0.1443,-0.4,0.4898,0,-119.4,113.7,-132.5,-0.5,0.4890,0,-229.3,208.5,178.6,-2.0,0.5067,0,-684.8,482.9,178.6
2026-06-26T12:44,0.1428,0.5,0.5291,1,-143.0,138.2,76.7,-0.0,0.5236,1,-276.7,252.5,357.7,-1.2,0.5137,1,-827.3,585.4,283.1
2026-06-26T12:59,0.1427,0.5,0.5196,0,-144.0,139.0,214.9,-0.1,0.5180,1,-279.1,254.5,371.4,-0.2,0.5099,0,-834.0,591.9,324.1
2026-06-26T13:14,0.1428,0.2,0.5153,0,-142.7,137.3,166.7,-0.1,0.5112,0,-276.7,252.3,371.2,0.2,0.5108,1,-827.3,587.8,323.8
2026-06-26T13:29,0.1424,0.3,0.5174,0,-148.1,142.6,236.0,-0.1,0.5166,1,-282.1,257.3,372.2,0.1,0.5124,1,-844.7,599.9,365.4
2026-06-26T13:44,0.1439,-0.4,0.4720,1,-134.2,127.8,62.3,0.1,0.4862,0,-254.7,232.5,280.9,-0.3,0.5021,0,-764.0,542.0,294.4
2026-06-26T13:59,0.1458,-1.0,0.4454,1,-145.0,137.1,-82.6,-2.0,0.4540,1,-271.4,243.8,149.8,0.3,0.4874,1,-808.1,574.3,156.5
2026-06-26T14:14,0.1452,-0.5,0.4733,1,-151.6,144.3,-27.6,-0.7,0.4761,1,-278.1,252.6,251.6,-0.7,0.4924,0,-834.2,591.2,238.2
2026-06-26T14:29,0.1458,-0.6,0.4664,1,-152.9,145.4,75.2,-0.7,0.4730,1,-275.4,250.0,197.0,-1.9,0.4911,0,-828.0,584.7,197.0
2026-06-26T14:44,0.1448,-0.6,0.4844,0,-152.8,145.2,218.6,-0.3,0.4918,0,-275.3,250.7,252.3,-1.7,0.4995,0,-829.6,586.1,272.5
2026-06-26T14:59,0.1446,-0.6,0.5060,0,-143.9,136.8,239.2,-0.4,0.5098,0,-259.9,236.4,239.2,-1.6,0.4999,0,-783.6,553.7,266.1
2026-06-26T15:14,0.1448,-0.3,0.5007,0,-144.8,138.3,232.1,-0.3,0.4980,0,-262.6,239.1,245.6,-0.9,0.4968,0,-792.0,560.8,299.3
2026-06-26T15:29,0.1469,-1.1,0.4603,1,-159.1,150.5,61.1,-0.8,0.4722,1,-288.3,261.5,27.2,-1.9,0.4878,1,-869.8,614.4,148.7
2026-06-26T15:44,0.148,-1.0,0.4562,1,-159.9,151.3,0.0,-1.1,0.4701,1,-287.7,260.5,-47.4,-1.9,0.4830,1,-859.5,607.0,74.0
2026-06-26T15:59,0.1481,-1.0,0.4632,1,-170.5,161.5,-6.8,-0.9,0.4797,1,-304.1,275.9,-81.4,-2.1,0.4841,1,-901.5,636.5,53.9
2026-06-26T16:14,0.1482,-1.0,0.4774,1,-190.8,181.0,47.1,-0.8,0.4857,0,-337.7,306.8,-27.0,-2.3,0.4889,1,-992.7,700.9,27.0
2026-06-26T16:29,0.1478,-1.0,0.4885,0,-186.3,176.6,60.7,-0.7,0.4974,0,-333.6,303.2,6.8,-2.2,0.4908,0,-971.9,686.4,54.0
2026-06-26T16:44,0.148,-1.2,0.4951,0,-184.8,174.9,33.7,-0.8,0.4984,0,-334.7,303.9,20.2,-2.2,0.4897,0,-965.9,682.2,27.0
2026-06-26T16:59,0.148,-1.1,0.4984,0,-174.6,165.3,6.8,-0.8,0.5001,0,-316.9,287.8,-20.3,-2.0,0.4896,0,-915.5,646.6,27.0
2026-06-26T17:14,0.1489,-1.0,0.4689,1,-154.9,146.6,-33.6,-0.8,0.4815,1,-281.8,255.7,-47.1,-1.8,0.4856,1,-814.6,575.4,-94.5
2026-06-26T17:29,0.1487,-0.9,0.4750,1,-145.9,138.1,-94.6,-0.7,0.4875,0,-265.9,241.3,-20.2,-1.8,0.4821,1,-769.5,543.4,-101.4
2026-06-26T17:44,0.1485,-0.9,0.4823,0,-142.6,135.0,-81.1,-0.6,0.4968,0,-263.1,238.9,-74.3,-1.7,0.4828,1,-754.8,533.1,-81.1
2026-06-26T17:59,0.1481,-0.6,0.4946,0,-141.6,134.6,-81.4,-0.5,0.5005,0,-264.7,240.6,-47.4,-1.7,0.4842,1,-752.9,531.8,-95.0
2026-06-26T18:14,0.1484,-0.9,0.4867,0,-139.1,131.6,-40.5,-0.8,0.4921,0,-262.8,238.4,-67.6,-1.6,0.4831,1,-740.0,522.8,-115.2
2026-06-26T18:29,0.1473,-0.5,0.5203,1,-140.9,134.0,40.7,-0.4,0.5065,0,-267.1,243.0,13.6,-1.6,0.4911,0,-753.9,532.6,-47.6
2026-06-26T18:44,0.1473,-0.6,0.5093,0,-137.9,131.2,67.7,-0.8,0.4982,0,-262.3,238.0,47.4,-1.6,0.4906,0,-740.2,522.9,-40.8
2026-06-26T18:59,0.1469,-0.5,0.5178,0,-136.1,129.6,54.3,-0.5,0.5017,0,-259.4,235.7,20.4,-1.5,0.4922,0,-733.2,518.0,0.0
2026-06-26T19:14,0.1478,-0.9,0.4895,0,-144.8,137.1,27.0,-0.9,0.4823,1,-276.0,250.3,-47.5,-1.5,0.4876,1,-780.0,551.3,-67.9
2026-06-26T19:29,0.1479,-0.9,0.4744,1,-141.0,133.4,33.7,-0.8,0.4783,1,-269.1,244.0,-61.0,-1.7,0.4857,1,-761.5,537.9,-129.3
2026-06-26T19:44,0.1483,-0.8,0.4675,1,-139.3,131.9,-60.9,-0.8,0.4773,1,-266.5,241.8,-67.7,-1.6,0.4864,1,-755.0,533.3,-197.5
2026-06-26T19:59,0.1477,-0.7,0.4828,0,-136.3,129.4,-20.3,-0.7,0.4856,0,-261.5,237.4,20.3,-1.5,0.4918,0,-741.8,524.1,-163.8
2026-06-26T20:14,0.1482,-0.6,0.4915,0,-131.3,124.7,-54.1,-0.6,0.4942,0,-252.5,229.3,53.8,-1.6,0.4963,0,-717.1,506.6,-170.1
2026-06-26T20:29,0.1484,-0.7,0.4894,0,-129.5,122.8,-60.8,-0.7,0.4924,0,-249.4,226.4,0.0,-1.6,0.4939,0,-708.8,500.7,-190.5
2026-06-26T20:44,0.1474,-0.4,0.5324,1,-130.8,124.6,40.6,-0.6,0.5110,0,-252.9,229.6,74.3,-1.5,0.4986,0,-719.6,508.4,-129.7
2026-06-26T20:59,0.1474,-0.4,0.5171,0,-129.6,123.4,-13.6,-0.7,0.5041,0,-251.1,227.9,67.6,-1.5,0.4953,0,-715.1,505.2,-122.9
2026-06-26T21:14,0.1474,-0.5,0.5214,1,-124.7,118.7,-20.4,-0.6,0.5023,0,-242.0,219.7,87.8,-1.4,0.4944,0,-689.8,487.4,-102.3
2026-06-26T21:29,0.1475,-0.8,0.5065,0,-122.0,115.4,-34.0,-0.6,0.4872,0,-236.5,214.7,40.6,-1.3,0.4956,0,-674.8,477.0,-102.2
2026-06-26T21:44,0.148,-0.7,0.4645,1,-116.8,110.7,-47.4,-0.7,0.4636,1,-227.2,206.1,-27.1,-0.7,0.4926,0,-648.2,459.1,-197.9
2026-06-26T21:59,0.1472,-0.4,0.5080,0,-115.2,109.7,54.2,-0.5,0.4864,0,-224.8,204.3,67.7,0.2,0.4949,0,-641.5,455.9,-157.5
2026-06-26T22:14,0.1471,-0.6,0.4974,0,-113.2,107.4,128.3,-0.6,0.4781,1,-221.1,200.6,47.5,0.5,0.4943,0,-630.9,448.9,-150.7
2026-06-26T22:29,0.147,-0.6,0.5017,0,-109.9,104.3,94.8,-0.6,0.4843,0,-215.2,195.3,81.3,0.5,0.4971,0,-614.6,437.2,-150.8
2026-06-26T22:44,0.1473,-0.6,0.4917,0,-107.7,102.0,81.1,-0.6,0.4731,1,-211.1,191.5,81.1,0.4,0.4958,0,-603.5,429.3,-143.6
2026-06-26T22:59,0.148,-0.7,0.4604,1,-110.2,104.3,27.0,-0.8,0.4632,1,-216.5,196.1,13.5,0.3,0.4920,0,-619.3,440.2,-163.5
2026-06-26T23:14,0.149,-0.7,0.4536,1,-114.7,108.6,-20.2,-0.7,0.4611,1,-221.4,200.7,-33.6,-0.5,0.4941,0,-634.9,450.0,-251.5
2026-06-26T23:29,0.1484,-0.7,0.4775,1,-118.7,112.5,-20.2,-0.4,0.4783,1,-229.3,208.5,53.8,0.1,0.4945,0,-658.5,467.8,-224.9
2026-06-26T23:44,0.1485,-0.7,0.4721,1,-118.2,112.0,-60.8,-0.8,0.4762,1,-229.1,207.6,60.4,0.2,0.4932,0,-657.4,467.2,-204.1
2026-06-26T23:59,0.1484,-0.6,0.4847,0,-114.3,108.5,-13.5,-0.8,0.4877,0,-222.1,201.3,40.3,0.1,0.4936,0,-638.3,453.4,-211.1
2026-06-27T00:14,0.1487,-0.8,0.4675,1,-108.9,103.7,-60.7,-0.8,0.4739,1,-213.3,194.9,-13.5,-0.5,0.4898,0,-610.2,450.8,-217.5
2026-06-27T00:29,0.1481,-0.7,0.4835,0,-105.3,100.3,6.7,-0.8,0.4809,1,-206.7,188.9,47.2,-0.5,0.4903,0,-592.0,437.4,-163.4
2026-06-27T00:44,0.1476,-0.7,0.5066,0,-107.8,102.7,60.8,-0.8,0.4892,0,-212.0,193.8,60.8,0.4,0.4940,0,-607.1,450.1,-109.0
2026-06-27T00:59,0.1482,-0.8,0.4655,1,-109.8,104.4,0.0,-0.8,0.4681,1,-216.3,197.6,6.7,-0.5,0.4905,0,-620.6,458.5,-177.0
2026-06-27T01:14,0.1478,-0.7,0.4852,0,-107.3,102.2,47.2,-0.8,0.4827,1,-211.9,193.7,67.4,0.2,0.4937,0,-608.2,450.5,-184.4
2026-06-27T01:29,0.1482,-0.9,0.4529,1,-105.6,100.4,67.2,-0.9,0.4506,1,-208.8,190.7,33.7,0.3,0.4891,0,-599.5,444.3,-190.7
2026-06-27T01:44,0.1485,-0.9,0.4332,1,-102.4,97.2,60.4,-0.8,0.4423,1,-202.8,185.1,-6.7,0.3,0.4879,1,-582.6,431.8,-211.0
2026-06-27T01:59,0.1482,-0.8,0.4493,1,-99.7,94.8,53.8,-0.8,0.4594,1,-198.0,180.9,6.7,0.4,0.4862,1,-569.6,422.3,-183.9
2026-06-27T02:14,0.1485,-1.2,0.4374,1,-98.7,93.0,0.0,-1.3,0.4351,1,-196.0,178.1,-27.0,0.6,0.4834,1,-565.5,419.6,-197.2
2026-06-27T02:29,0.1492,-1.2,0.4448,1,-103.2,97.3,-26.8,-1.3,0.4465,1,-205.4,186.6,-128.2,0.6,0.4827,1,-593.3,440.1,-292.4
2026-06-27T02:44,0.1494,-1.2,0.4505,1,-104.0,98.0,-60.4,-1.4,0.4498,1,-207.4,188.3,-94.1,-0.7,0.4807,1,-600.8,443.5,-298.9
2026-06-27T02:59,0.149,-1.2,0.4644,1,-103.4,97.5,-47.1,-1.4,0.4562,1,-206.7,187.7,-74.1,0.3,0.4825,1,-598.5,443.5,-279.0
2026-06-27T03:14,0.1485,-1.2,0.4854,0,-104.5,98.6,20.2,-1.3,0.4694,1,-209.2,190.2,-74.3,0.3,0.4827,1,-606.5,449.6,-211.0
2026-06-27T03:29,0.1488,-1.2,0.4667,1,-99.9,94.2,-6.7,-1.2,0.4723,1,-200.4,182.3,-87.7,-0.2,0.4824,1,-582.2,430.6,-244.9
2026-06-27T03:44,0.1485,-0.7,0.4828,0,-97.3,92.5,-6.7,-0.8,0.4760,1,-195.8,178.9,-40.5,0.5,0.4877,1,-570.0,422.8,-224.7
2026-06-27T03:59,0.1483,-0.7,0.4830,0,-96.8,92.1,0.0,-0.7,0.4877,0,-195.4,178.5,-27.0,0.1,0.4866,1,-569.7,421.9,-197.5
2026-06-27T04:14,0.1488,-0.7,0.4469,1,-93.8,89.3,-47.2,-0.8,0.4612,1,-189.8,173.2,-74.2,-0.6,0.4837,1,-554.3,409.3,-244.9
2026-06-27T04:29,0.1487,-0.7,0.4546,1,-92.9,88.4,-94.6,-0.8,0.4671,1,-188.3,171.8,-60.7,-0.6,0.4838,1,-550.4,406.4,-231.3
2026-06-27T04:44,0.1484,-0.6,0.4559,1,-92.3,87.9,-27.0,-0.7,0.4742,1,-187.5,171.3,-40.5,0.1,0.4867,1,-548.3,406.1,-211.1
2026-06-27T04:59,0.1483,-0.6,0.4682,1,-90.4,86.1,-27.0,-0.7,0.4702,1,-184.0,168.1,-47.3,0.3,0.4890,0,-538.5,399.1,-218.1
2026-06-27T05:14,0.1481,-0.7,0.4816,0,-89.6,85.1,-47.4,-1.1,0.4754,1,-182.9,166.2,-33.8,0.4,0.4859,1,-534.3,396.2,-225.3
2026-06-27T05:29,0.1473,-0.4,0.5059,0,-91.1,87.1,13.6,-1.3,0.4962,0,-183.3,166.4,27.1,0.6,0.4960,0,-535.6,397.4,-212.7
2026-06-27T05:44,0.148,-0.7,0.4695,1,-91.3,86.7,-6.8,-0.8,0.4682,1,-183.0,167.1,-54.2,0.4,0.4927,0,-536.8,398.1,-239.3
2026-06-27T05:59,0.1479,-0.7,0.4935,0,-91.1,86.6,0.0,-0.9,0.4738,1,-183.1,167.0,-40.7,0.4,0.4939,0,-537.4,398.5,-232.6
2026-06-27T06:14,0.1474,-0.5,0.5034,0,-91.2,87.1,20.3,-1.0,0.4897,0,-184.3,167.8,-27.2,0.7,0.5019,0,-540.7,401.4,-268.1
2026-06-27T06:29,0.1475,-0.7,0.4915,0,-88.9,84.5,20.3,-1.1,0.4772,1,-179.6,163.3,-47.6,0.4,0.5003,0,-527.5,391.2,-247.1
2026-06-27T06:44,0.1479,-0.6,0.4939,0,-89.7,85.4,-6.8,-1.0,0.4761,1,-181.8,165.6,-61.0,0.4,0.4981,0,-534.8,396.6,-267.2
2026-06-27T06:59,0.1479,-0.7,0.4886,0,-89.6,85.3,-20.3,-1.1,0.4738,1,-182.0,165.5,-47.4,0.4,0.4988,0,-535.6,397.1,-246.4
2026-06-27T07:14,0.1477,-0.1,0.4937,0,-86.7,83.6,-6.8,-0.8,0.4799,1,-177.2,161.7,-27.1,0.7,0.5007,0,-522.5,387.9,-191.4
2026-06-27T07:29,0.1478,-0.1,0.4930,0,-86.6,83.4,-6.8,-0.8,0.4788,1,-177.3,161.7,-47.5,0.4,0.5001,0,-523.5,388.2,-225.8
2026-06-27T07:44,0.1478,-0.2,0.4843,0,-84.0,80.8,-40.7,-1.1,0.4790,1,-172.6,156.9,-27.1,0.4,0.4985,0,-509.2,377.7,-191.3
2026-06-27T07:59,0.1476,0.0,0.4983,0,-82.3,79.6,-20.3,-1.1,0.4832,1,-169.9,154.4,-6.8,0.7,0.4981,0,-501.4,372.4,-163.9
2026-06-27T08:14,0.1476,-0.3,0.4886,0,-82.1,78.8,-40.7,-0.9,0.4805,1,-168.9,153.9,-13.6,0.5,0.5004,0,-499.9,370.9,-163.9
2026-06-27T08:29,0.1477,-0.7,0.4745,1,-80.8,76.8,-61.1,-1.2,0.4710,1,-166.1,150.7,-81.6,0.5,0.4998,0,-491.1,364.3,-177.6
2026-06-27T08:44,0.1472,-0.3,0.5133,0,-80.5,77.2,-13.6,-0.9,0.4873,0,-166.3,151.4,-20.4,0.5,0.5018,0,-492.8,365.7,-61.3
2026-06-27T08:59,0.1473,-0.3,0.5005,0,-80.3,77.0,-6.8,-1.0,0.4849,0,-166.4,151.3,-6.8,0.5,0.5015,0,-493.4,366.1,-102.4
2026-06-27T09:14,0.147,-0.1,0.5146,0,-81.3,78.3,20.4,-1.0,0.4958,0,-169.1,153.8,-13.6,0.5,0.5016,0,-502.1,372.5,-82.0
2026-06-27T09:29,0.1468,-0.2,0.5218,1,-81.1,77.9,20.4,-0.9,0.4924,0,-168.6,153.6,6.8,0.5,0.5029,0,-501.5,372.1,-75.2
2026-06-27T09:44,0.147,0.1,0.4971,0,-80.3,77.6,27.2,-1.0,0.4849,0,-167.9,152.8,-6.8,1.0,0.5019,0,-499.1,371.1,-82.0
2026-06-27T09:59,0.1472,-0.2,0.4817,0,-79.6,76.6,20.4,-0.9,0.4710,1,-166.4,151.5,13.6,0.7,0.4987,0,-495.5,368.0,-164.4
2026-06-27T10:14,0.1473,-0.3,0.4699,1,-76.8,73.7,6.8,-0.9,0.4609,1,-160.7,146.2,13.6,0.8,0.4980,0,-478.8,355.7,-150.5
2026-06-27T10:29,0.1471,-0.3,0.4875,0,-75.7,72.5,-40.9,-1.0,0.4692,1,-158.6,144.2,40.7,1.0,0.4959,0,-472.6,351.6,-192.2
2026-06-27T10:44,0.1474,-0.3,0.4598,1,-75.0,71.8,-34.0,-0.9,0.4534,1,-157.2,143.2,54.1,0.7,0.4966,0,-469.6,348.9,-184.9
2026-06-27T10:59,0.1475,-0.5,0.4302,1,-74.8,71.3,-20.4,-1.1,0.4488,1,-157.1,142.7,40.6,1.0,0.4938,0,-468.8,348.8,-170.9
2026-06-27T11:14,0.1474,0.2,0.4548,1,-74.1,72.0,-40.8,-0.8,0.4668,1,-157.1,143.2,87.8,1.1,0.4961,0,-470.1,349.9,-191.8
2026-06-27T11:29,0.1465,0.5,0.5178,0,-75.9,74.3,27.3,-0.3,0.4903,0,-161.4,148.0,149.1,1.2,0.5026,0,-484.6,360.9,-89.1
2026-06-27T11:44,0.1469,0.3,0.4855,0,-76.5,74.4,0.0,-0.8,0.4796,1,-162.9,148.5,128.5,0.9,0.5013,0,-488.6,363.2,-109.5
2026-06-27T11:59,0.1472,0.1,0.4644,1,-76.6,74.2,13.6,-1.0,0.4693,1,-163.3,148.4,87.9,0.8,0.4998,0,-489.6,363.9,-123.0
2026-06-27T12:14,0.1468,0.4,0.5011,0,-76.1,74.2,47.6,-0.5,0.4851,0,-162.7,148.9,162.2,1.0,0.4999,0,-489.7,364.3,-130.3
2026-06-27T12:29,0.1469,0.4,0.4750,1,-74.0,72.2,54.3,-0.5,0.4720,1,-158.5,144.9,148.7,1.1,0.4998,0,-477.2,355.1,-102.6
2026-06-27T12:44,0.1469,-0.5,0.4799,1,-72.1,68.8,88.1,-0.6,0.4720,1,-153.1,139.8,148.7,0.7,0.4983,0,-461.6,343.0,-150.9
2026-06-27T12:59,0.1474,-0.3,0.4453,1,-71.5,68.5,47.4,-0.8,0.4549,1,-152.7,139.1,101.2,0.7,0.4965,0,-460.2,341.9,-171.1
2026-06-27T13:14,0.1475,-0.5,0.4422,1,-70.4,67.0,81.0,-0.7,0.4514,1,-150.1,136.9,74.3,1.2,0.4954,0,-452.7,337.2,-198.6
2026-06-27T13:29,0.1477,-0.5,0.4355,1,-69.9,66.5,67.5,-0.8,0.4513,1,-149.4,136.0,60.7,1.2,0.4958,0,-450.6,335.7,-219.0
2026-06-27T13:44,0.1482,-0.5,0.4422,1,-71.8,68.3,40.4,-0.8,0.4557,1,-150.6,137.2,13.5,1.0,0.4951,0,-455.2,338.6,-239.0
2026-06-27T13:59,0.1481,-0.0,0.4754,1,-70.2,67.7,27.0,-0.4,0.4748,1,-148.2,135.7,20.2,-0.0,0.4944,0,-450.3,333.3,-253.0
2026-06-27T14:14,0.1487,-0.2,0.4400,1,-73.0,70.1,33.6,-0.5,0.4538,1,-151.1,138.3,-81.0,-0.0,0.4904,0,-459.6,340.2,-272.7
2026-06-27T14:29,0.1487,-0.2,0.4543,1,-73.6,70.7,26.9,-0.4,0.4644,1,-151.2,138.4,-101.4,-0.0,0.4931,0,-455.8,337.3,-258.9
2026-06-27T14:44,0.1488,-0.5,0.4511,1,-73.7,70.2,20.1,-0.8,0.4574,1,-151.4,138.0,-101.3,0.0,0.4918,0,-455.9,337.5,-272.5
2026-06-27T14:59,0.1485,-0.4,0.4641,1,-73.4,70.0,26.9,-0.7,0.4614,1,-151.1,137.7,-122.0,0.0,0.4883,1,-455.3,337.1,-266.1
2026-06-27T15:14,0.1492,-0.5,0.4475,1,-73.7,70.2,-40.3,-0.8,0.4554,1,-153.6,139.9,-169.0,-0.0,0.4829,1,-458.6,339.4,-299.3
2026-06-27T15:29,0.1491,0.2,0.4612,1,-73.6,71.4,-33.6,-0.3,0.4701,1,-156.0,143.2,-169.1,0.3,0.4880,1,-463.1,343.3,-285.7
2026-06-27T15:44,0.1491,0.3,0.4650,1,-72.0,70.1,-47.1,-0.1,0.4722,1,-154.7,142.3,-162.3,0.2,0.4875,1,-455.6,337.5,-299.5
2026-06-27T15:59,0.1489,0.3,0.4801,1,-70.8,69.0,-33.6,-0.1,0.4739,1,-152.4,140.2,-135.2,0.4,0.4942,0,-449.0,333.1,-300.0
2026-06-27T16:14,0.1486,0.3,0.5135,0,-67.7,66.1,-74.3,1.2,0.4893,0,-144.8,135.6,-121.9,0.8,0.4964,0,-430.4,319.9,-293.6
2026-06-27T16:29,0.1486,0.3,0.5001,0,-66.7,65.0,-94.7,0.4,0.4803,1,-143.6,133.0,-176.5,0.6,0.4963,0,-425.1,315.7,-321.4
2026-06-27T16:44,0.1484,0.3,0.5159,0,-65.8,64.2,-74.4,1.2,0.4819,1,-141.3,132.4,-204.2,1.7,0.4947,0,-420.1,313.9,-342.7
2026-06-27T16:59,0.1484,0.4,0.4990,0,-65.0,63.6,-115.2,0.8,0.4746,1,-140.4,130.9,-211.1,1.8,0.4958,0,-416.6,311.5,-321.8
2026-06-27T17:14,0.1475,0.9,0.5090,0,-74.4,73.6,-54.4,1.6,0.4960,0,-158.1,148.7,-122.8,2.2,0.5046,0,-471.5,352.8,-281.9
2026-06-27T17:29,0.1472,1.1,0.5251,1,-74.1,73.7,-40.8,1.6,0.5020,0,-155.0,145.8,-109.3,2.6,0.5049,0,-462.2,346.6,-282.5
2026-06-27T17:44,0.1473,1.0,0.5098,0,-75.8,75.3,-40.8,1.6,0.4981,0,-155.6,146.3,-123.0,2.8,0.5052,0,-464.3,348.6,-261.4
2026-06-27T17:59,0.1467,1.3,0.5318,1,-77.8,77.7,13.6,1.3,0.5131,0,-157.6,147.6,-75.3,2.9,0.5062,0,-469.7,352.7,-220.5
2026-06-27T18:14,0.1467,0.1,0.5120,0,-71.1,68.8,6.8,-2.6,0.5004,0,-147.3,130.7,-54.7,2.5,0.5027,0,-424.2,318.4,-234.5
2026-06-27T18:29,0.1466,1.2,0.5081,0,-69.8,69.7,-41.0,1.0,0.4933,0,-144.9,135.4,-41.0,2.8,0.5031,0,-423.6,318.4,-241.6
2026-06-27T18:44,0.1467,1.2,0.5011,0,-69.4,69.4,-89.0,1.1,0.4886,0,-145.9,136.5,-109.7,2.8,0.4988,0,-422.9,317.9,-241.5
2026-06-27T18:59,0.1469,1.1,0.4734,1,-68.1,68.0,-109.5,0.9,0.4741,1,-143.5,134.0,-137.1,2.8,0.4985,0,-415.8,312.6,-248.1
2026-06-27T19:14,0.1468,1.2,0.4901,0,-66.2,66.4,-75.2,0.9,0.4802,1,-140.2,130.8,-130.3,2.7,0.4982,0,-406.6,305.7,-248.3
2026-06-27T19:29,0.146,1.3,0.5095,0,-70.3,70.6,-27.4,1.4,0.4926,0,-150.2,141.1,-82.5,2.8,0.5088,0,-433.2,325.6,-193.6
2026-06-27T19:44,0.1454,-0.1,0.5144,0,-74.9,72.1,6.9,-2.7,0.4998,0,-159.7,141.9,-13.8,2.6,0.5126,1,-444.7,333.6,-152.5
2026-06-27T19:59,0.1453,0.1,0.5196,0,-76.1,73.6,20.6,-2.7,0.5055,0,-161.2,143.3,20.6,2.9,0.5127,1,-444.9,334.3,-166.6
2026-06-27T20:14,0.1457,-0.2,0.5011,0,-77.5,74.5,13.7,-2.7,0.4894,0,-160.8,142.9,-27.5,3.1,0.5125,1,-443.9,333.9,-159.1
2026-06-27T20:29,0.1456,-2.3,0.4756,1,-74.9,67.9,27.4,-2.8,0.4831,1,-151.7,134.4,-34.4,2.9,0.5118,1,-418.4,314.8,-138.3
2026-06-27T20:44,0.1455,-2.2,0.4925,0,-71.8,65.0,-27.5,-2.7,0.4778,1,-145.5,128.9,0.0,2.8,0.5107,0,-401.9,302.4,-131.4
2026-06-27T20:59,0.1456,-0.1,0.4896,0,-69.0,66.5,-48.2,-2.5,0.4727,1,-144.3,128.1,-20.6,1.7,0.5104,0,-400.3,299.3,-159.2
2026-06-27T21:14,0.1459,0.0,0.4784,1,-68.5,66.2,-68.8,-2.5,0.4752,1,-143.7,127.6,-27.5,1.6,0.5100,0,-399.1,298.3,-151.9
2026-06-27T21:29,0.146,0.8,0.4704,1,-67.5,66.7,-82.5,1.2,0.4708,1,-139.8,131.0,-20.6,1.6,0.5074,0,-398.9,298.1,-193.6
2026-06-27T21:44,0.1451,0.1,0.5190,0,-73.6,71.3,6.9,-2.7,0.4973,0,-155.2,137.9,61.8,1.5,0.5150,1,-432.4,322.8,-152.8
2026-06-27T21:59,0.1449,1.3,0.5269,1,-73.2,73.4,48.2,1.7,0.5038,0,-152.9,144.1,48.2,1.6,0.5174,1,-438.6,327.5,-195.1
2026-06-27T22:14,0.1449,1.2,0.5221,1,-74.0,73.9,27.6,1.9,0.5103,0,-151.3,143.1,13.8,1.6,0.5185,1,-435.1,324.9,-104.1
2026-06-27T22:29,0.1448,1.3,0.5207,1,-82.8,82.5,20.7,1.9,0.5018,0,-166.4,156.8,41.4,1.7,0.5169,1,-478.3,357.0,-139.1
2026-06-27T22:44,0.1452,1.4,0.4935,0,-80.7,80.7,20.6,2.3,0.4921,0,-162.3,153.9,13.8,1.5,0.5162,1,-468.5,349.5,-180.7
2026-06-27T22:59,0.1456,1.4,0.4848,0,-79.6,79.8,-20.6,2.2,0.4901,0,-160.7,152.2,-6.9,1.4,0.5134,1,-464.2,346.1,-250.4
2026-06-27T23:14,0.1453,0.2,0.5052,0,-78.9,76.5,13.8,-2.1,0.5004,0,-161.2,144.4,20.6,1.4,0.5164,1,-453.8,338.3,-180.6
2026-06-27T23:29,0.1451,-2.1,0.5147,0,-75.6,69.0,41.3,-2.0,0.5117,0,-150.3,134.5,-13.8,1.3,0.5167,1,-423.3,315.6,-117.9
2026-06-27T23:44,0.1455,0.2,0.4954,0,-70.8,68.7,34.3,-1.8,0.4971,0,-145.3,130.3,-34.4,1.2,0.5140,1,-410.0,305.5,-96.7
2026-06-27T23:59,0.1453,0.2,0.5242,1,-69.6,67.6,20.6,-1.8,0.5073,0,-143.0,128.4,-27.6,1.2,0.5159,1,-404.1,301.3,-103.8
2026-06-28T00:14,0.1455,-1.4,0.4932,0,-69.9,66.3,-27.5,-1.8,0.5032,0,-141.2,130.1,-6.9,1.2,0.5131,1,-389.6,296.1,-117.5
2026-06-28T00:29,0.1457,1.0,0.4834,0,-66.9,68.1,-20.6,-1.4,0.5013,0,-139.8,129.5,-34.4,1.0,0.5104,0,-387.2,294.1,-222.1
2026-06-28T00:44,0.146,1.2,0.4612,1,-66.5,68.1,-41.2,2.2,0.4954,0,-136.1,133.1,-54.9,0.0,0.5101,0,-388.5,293.3,-193.6
