issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-07-28T12:59,0.1583,-0.2,0.5066,0,-55.2,58.6,-127.1,-0.1,0.5203,1,-98.0,114.2,50.4,-0.6,0.5072,0,-455.0,622.4,353.7
2026-07-28T13:14,0.1581,-0.2,0.5158,0,-56.3,59.7,-101.7,-0.2,0.5248,1,-100.1,116.6,25.3,-0.6,0.5073,0,-467.6,639.6,354.2
2026-07-28T13:29,0.1571,-0.0,0.5500,1,-59.5,63.6,-44.7,-0.1,0.5463,1,-106.3,123.9,88.7,-0.7,0.5119,1,-499.9,683.7,429.8
2026-07-28T13:44,0.1559,0.2,0.5769,1,-66.5,71.5,38.4,-0.0,0.5682,1,-116.9,136.5,203.2,-1.1,0.5181,1,-553.9,756.8,579.4
2026-07-28T13:59,0.1563,-0.0,0.5567,1,-69.3,74.0,38.3,-0.1,0.5512,1,-119.3,139.2,190.1,-1.4,0.5157,1,-568.7,776.4,535.6
2026-07-28T14:14,0.1565,-0.0,0.5481,1,-71.6,76.5,6.4,-0.1,0.5448,1,-121.2,141.3,158.5,-0.9,0.5154,1,-580.5,793.9,437.6
2026-07-28T14:29,0.1564,-0.0,0.5403,1,-70.4,75.3,76.4,-0.1,0.5430,1,-119.4,139.2,164.9,-0.8,0.5133,1,-572.3,782.8,437.8
2026-07-28T14:44,0.1565,0.3,0.5006,0,-61.9,66.8,120.7,-0.4,0.4907,0,-106.0,122.9,133.3,-0.6,0.5053,0,-507.1,693.8,400.8
2026-07-28T14:59,0.1569,-0.4,0.4889,0,-59.9,63.3,139.2,-0.4,0.4891,0,-101.7,117.8,139.2,-0.6,0.5056,0,-486.6,665.8,381.4
2026-07-28T15:14,0.1566,-0.2,0.5141,0,-58.5,62.2,120.6,-0.5,0.4976,0,-100.0,115.7,133.2,-0.7,0.5037,0,-478.7,654.8,382.1
2026-07-28T15:29,0.1576,-0.1,0.4837,0,-75.5,80.4,56.9,-0.5,0.4854,0,-126.7,147.0,50.6,0.2,0.5004,0,-606.9,832.5,324.6
2026-07-28T15:44,0.1584,-0.1,0.4794,1,-81.8,87.2,44.1,-0.2,0.4754,1,-134.5,156.7,12.6,0.4,0.4981,0,-646.4,887.2,267.8
2026-07-28T15:59,0.1591,-0.9,0.4593,1,-84.5,88.4,12.6,-0.2,0.4654,1,-135.1,157.5,-31.5,0.5,0.4924,0,-649.8,892.3,248.3
2026-07-28T16:14,0.1585,-0.9,0.4817,0,-85.9,89.9,31.5,-0.3,0.4792,1,-135.2,157.2,-6.3,0.4,0.4954,0,-650.2,892.4,310.6
2026-07-28T16:29,0.1585,-0.6,0.4832,0,-72.8,76.6,31.5,-0.8,0.4852,0,-115.5,133.4,6.3,-0.4,0.4945,0,-554.8,759.7,328.9
2026-07-28T16:44,0.1591,-1.0,0.4655,1,-69.3,72.0,-31.5,-0.7,0.4790,1,-110.5,127.6,-37.8,0.5,0.4912,0,-525.2,721.2,217.6
2026-07-28T16:59,0.1593,-1.0,0.4745,1,-70.4,73.3,-12.6,-0.7,0.4830,1,-113.9,131.4,-18.9,0.4,0.4902,0,-536.2,736.2,248.0
2026-07-28T17:14,0.159,-1.0,0.4994,0,-69.7,72.3,-18.9,-0.6,0.4954,0,-113.6,131.6,25.1,0.5,0.4974,0,-531.1,729.3,327.9
2026-07-28T17:29,0.159,-0.6,0.4954,0,-66.6,69.9,-37.8,-0.5,0.4982,0,-110.6,128.1,25.1,0.5,0.4981,0,-512.3,703.5,303.5
2026-07-28T17:44,0.1586,-0.5,0.5224,1,-65.1,68.5,0.0,-0.3,0.5195,1,-109.2,127.0,69.1,0.4,0.5029,0,-502.6,690.1,365.3
2026-07-28T17:59,0.1591,-0.5,0.4917,0,-62.6,65.9,-31.5,-0.4,0.5077,0,-106.5,123.6,62.7,0.5,0.4991,0,-485.2,666.4,382.3
2026-07-28T18:14,0.1587,-0.6,0.5113,0,-65.0,68.2,-18.9,-0.6,0.5060,0,-111.9,129.4,69.1,0.4,0.4952,0,-504.3,692.3,467.8
2026-07-28T18:29,0.1584,-0.7,0.5137,0,-65.2,68.3,12.6,-0.6,0.5044,0,-112.4,130.1,106.8,0.3,0.4967,0,-507.3,696.3,450.6
2026-07-28T18:44,0.1586,-0.8,0.4859,0,-65.1,68.0,-6.3,-0.7,0.4869,0,-112.3,129.8,131.5,0.3,0.4945,0,-507.1,696.0,498.1
2026-07-28T18:59,0.1586,-0.5,0.5011,0,-64.3,67.6,25.2,-0.4,0.4967,0,-111.3,129.1,131.5,0.3,0.4978,0,-503.9,691.7,569.8
2026-07-28T19:14,0.1584,-0.7,0.5082,0,-61.6,64.5,62.9,-0.6,0.4966,0,-106.7,123.5,237.1,0.3,0.4966,0,-483.3,663.2,540.7
2026-07-28T19:29,0.1586,-1.0,0.4809,1,-60.8,62.8,50.3,-0.6,0.4824,1,-104.9,121.3,236.8,0.3,0.4956,0,-475.2,652.4,413.8
2026-07-28T19:44,0.1585,-1.0,0.5109,0,-60.6,62.8,75.4,-0.5,0.4981,0,-104.8,121.3,236.9,0.3,0.4949,0,-475.5,652.8,328.9
2026-07-28T19:59,0.159,-1.1,0.4737,1,-60.0,62.0,68.9,-0.6,0.4737,1,-104.0,120.1,137.4,0.3,0.4903,0,-471.7,647.6,260.7
2026-07-28T20:14,0.1594,-1.0,0.4700,1,-59.6,61.6,25.1,-0.6,0.4726,1,-103.5,119.6,99.9,0.4,0.4923,0,-470.0,645.3,266.2
2026-07-28T20:29,0.1594,-1.0,0.4925,0,-60.8,62.9,43.8,-0.5,0.4893,0,-105.8,122.4,106.1,0.5,0.4958,0,-481.2,660.8,180.3
2026-07-28T20:44,0.1597,-1.0,0.4869,0,-61.9,64.2,62.4,-0.3,0.4953,0,-105.7,122.8,112.1,0.5,0.4987,0,-482.2,662.4,180.0
2026-07-28T20:59,0.1601,-0.9,0.4829,0,-63.0,65.6,37.4,-0.3,0.4920,0,-105.8,123.0,118.0,0.6,0.4981,0,-483.3,664.1,62.3
2026-07-28T21:14,0.1598,-1.0,0.5048,0,-64.7,67.2,149.1,-0.3,0.5101,0,-108.7,126.4,192.1,0.5,0.4965,0,-496.9,682.6,124.4
2026-07-28T21:29,0.1601,-0.0,0.4870,0,-60.1,64.2,142.6,-0.0,0.5014,0,-102.4,119.7,167.2,0.6,0.5020,0,-470.0,645.8,142.6
2026-07-28T21:44,0.1607,-0.0,0.4690,1,-59.9,64.0,99.1,-0.1,0.4935,0,-103.4,120.7,136.0,0.6,0.4998,0,-469.9,645.8,123.7
2026-07-28T21:59,0.1607,0.1,0.4697,1,-59.0,63.3,31.1,-0.1,0.4947,0,-103.3,120.5,129.8,0.6,0.4990,0,-465.1,639.1,136.0
2026-07-28T22:14,0.1622,0.1,0.4560,1,-67.8,72.6,-74.3,0.5,0.4895,0,-117.0,137.8,0.0,0.9,0.5101,1,-524.5,721.4,67.6
2026-07-28T22:29,0.1624,0.3,0.4900,0,-73.7,79.5,-80.4,0.6,0.5121,0,-126.6,149.3,0.0,1.1,0.5141,1,-562.9,774.4,36.9
2026-07-28T22:44,0.1623,0.6,0.4854,0,-74.9,81.2,-49.4,1.0,0.5096,0,-127.6,151.2,6.2,2.2,0.5150,1,-562.6,776.5,0.0
2026-07-28T22:59,0.1612,0.8,0.5132,0,-76.1,83.0,49.5,1.4,0.5244,1,-131.4,156.5,43.3,2.2,0.5150,1,-575.6,794.4,74.2
2026-07-28T23:14,0.161,0.7,0.5150,0,-70.6,76.8,117.3,1.2,0.5242,1,-119.5,142.3,92.7,2.0,0.5000,0,-523.9,723.1,49.6
2026-07-28T23:29,0.1611,0.6,0.4989,0,-67.9,73.8,105.0,1.1,0.5157,0,-112.9,134.3,190.6,1.9,0.4950,0,-495.4,683.6,80.4
2026-07-28T23:44,0.1615,0.2,0.4875,0,-67.3,72.5,86.3,0.7,0.4974,0,-112.0,132.4,310.9,1.7,0.4860,1,-490.2,676.3,55.6
2026-07-28T23:59,0.162,0.3,0.4728,1,-64.6,69.6,49.3,0.6,0.4821,1,-107.7,127.2,237.9,1.7,0.4857,1,-471.8,651.0,6.2
2026-07-29T00:14,0.1629,0.4,0.4627,1,-70.0,74.8,-43.1,0.8,0.4880,0,-117.7,134.8,158.3,1.9,0.4870,1,-542.6,672.8,-18.4
2026-07-29T00:29,0.1628,0.4,0.4701,1,-69.6,74.4,-24.6,0.7,0.4920,0,-116.2,133.0,73.4,1.9,0.4884,1,-530.6,657.9,-24.6
2026-07-29T00:44,0.1629,0.5,0.4758,1,-72.6,77.7,-30.7,0.9,0.4994,0,-120.2,137.7,49.0,1.9,0.4914,0,-544.2,674.8,-80.1
2026-07-29T00:59,0.1628,0.6,0.4836,0,-72.1,77.3,-55.4,1.3,0.5086,0,-120.5,139.0,42.9,2.0,0.5032,0,-542.7,673.1,-43.1
2026-07-29T01:14,0.1622,0.7,0.5115,0,-69.2,74.5,18.5,1.3,0.5202,1,-116.0,133.9,67.6,2.7,0.5022,0,-522.3,649.6,24.6
2026-07-29T01:29,0.1624,0.7,0.4994,0,-69.8,75.1,110.2,1.3,0.5155,0,-117.4,135.4,36.9,2.7,0.4955,0,-528.7,657.5,61.4
2026-07-29T01:44,0.1624,0.7,0.4968,0,-65.9,71.0,255.3,1.3,0.5196,1,-111.0,128.3,-6.2,2.7,0.5075,0,-501.0,623.3,110.2
2026-07-29T01:59,0.1619,0.9,0.5168,0,-65.6,71.0,244.1,1.7,0.5299,1,-110.6,128.6,73.8,2.7,0.5089,0,-501.3,623.7,135.0
2026-07-29T02:14,0.1625,0.7,0.4786,1,-65.3,70.4,182.9,1.4,0.5025,0,-110.4,127.7,73.6,2.7,0.5071,0,-499.6,621.6,91.9
2026-07-29T02:29,0.1642,0.8,0.4579,1,-75.1,80.8,-12.2,1.5,0.4925,0,-125.8,145.5,-61.1,3.9,0.5043,0,-563.1,702.6,-42.7
2026-07-29T02:44,0.1666,1.1,0.4549,1,-96.8,104.4,-175.6,2.0,0.4859,0,-161.1,186.4,-163.4,5.2,0.5070,0,-718.2,896.6,-187.8
2026-07-29T02:59,0.1659,1.1,0.4707,1,-110.2,118.6,-145.7,2.1,0.4947,0,-181.8,210.0,-115.2,5.4,0.5062,0,-807.0,1006.5,-188.6
2026-07-29T03:14,0.1655,1.2,0.4859,0,-113.5,122.2,-133.8,2.2,0.5012,0,-185.8,214.6,-109.4,4.1,0.5099,0,-822.8,1023.0,-146.1
2026-07-29T03:29,0.164,1.2,0.5200,1,-117.7,126.8,-61.2,2.4,0.5273,1,-193.0,223.2,42.6,3.3,0.5130,1,-857.2,1063.6,-67.3
2026-07-29T03:44,0.1637,1.4,0.5178,0,-112.6,121.6,-85.9,2.7,0.5246,1,-181.1,210.5,60.9,3.1,0.5151,1,-807.5,1001.7,-67.4
2026-07-29T03:59,0.1635,1.3,0.5203,1,-104.1,112.5,-24.5,2.6,0.5288,1,-164.4,191.3,42.7,2.6,0.5172,1,-734.3,910.4,-67.5
2026-07-29T04:14,0.1633,1.2,0.5158,0,-102.5,110.6,24.5,2.4,0.5247,1,-159.0,184.8,42.8,2.4,0.5155,1,-710.4,880.7,-67.6
2026-07-29T04:29,0.163,1.1,0.5001,0,-100.2,108.0,12.3,2.2,0.5069,0,-155.8,180.7,67.3,2.3,0.5129,1,-696.2,862.9,-43.0
2026-07-29T04:44,0.1623,1.1,0.5191,1,-95.9,103.4,98.1,1.6,0.5132,0,-149.9,172.8,110.3,2.0,0.5109,1,-668.4,828.1,0.0
2026-07-29T04:59,0.1631,0.8,0.4888,0,-96.4,103.4,55.0,1.7,0.4928,0,-150.5,173.7,91.5,3.2,0.5100,0,-671.1,834.1,-61.5
2026-07-29T05:14,0.1637,0.7,0.4730,1,-97.7,104.5,0.0,1.5,0.4867,0,-152.8,175.9,-18.3,2.5,0.5057,0,-682.0,845.9,-129.1
2026-07-29T05:29,0.1632,0.7,0.4909,0,-95.1,101.8,91.5,1.7,0.4950,0,-148.8,171.8,6.1,2.1,0.5076,0,-666.1,825.5,-80.0
2026-07-29T05:44,0.1639,1.1,0.4744,1,-93.6,101.0,48.7,1.7,0.4891,0,-148.9,172.0,42.6,2.5,0.5090,0,-660.4,819.2,-79.6
2026-07-29T05:59,0.164,0.8,0.4766,1,-92.0,98.8,12.2,1.7,0.4924,0,-146.3,169.1,24.4,3.5,0.5086,0,-648.5,806.8,-79.6
2026-07-29T06:14,0.1637,0.8,0.4858,0,-93.4,100.2,18.3,1.7,0.4916,0,-148.8,171.8,67.0,3.4,0.4999,0,-660.0,820.8,-61.3
2026-07-29T06:29,0.1647,0.7,0.4672,1,-93.4,99.9,-36.5,1.2,0.4785,1,-149.3,171.3,-18.2,4.2,0.5054,0,-660.1,822.7,-116.0
2026-07-29T06:44,0.1647,0.7,0.4734,1,-90.5,96.9,-36.5,1.3,0.4819,1,-144.9,166.7,-6.1,4.1,0.5019,0,-642.0,800.1,-122.2
2026-07-29T06:59,0.1642,0.1,0.4845,0,-91.1,96.3,24.3,1.1,0.4894,0,-145.4,166.7,0.0,3.9,0.4894,0,-644.0,802.3,-79.5
2026-07-29T07:14,0.164,-0.1,0.4921,0,-88.0,92.6,-36.7,0.9,0.4917,0,-140.5,160.8,12.2,3.2,0.4869,1,-622.9,774.8,-61.2
2026-07-29T07:29,0.1641,-0.0,0.4910,0,-83.7,88.3,-48.9,1.1,0.4892,0,-133.9,153.7,-12.2,3.7,0.4883,1,-594.5,740.7,-42.7
2026-07-29T07:44,0.1641,-0.0,0.4934,0,-84.7,89.4,30.4,1.0,0.4909,0,-135.9,155.9,-6.1,3.8,0.4976,0,-603.7,752.2,-36.6
2026-07-29T07:59,0.1646,-0.1,0.4659,1,-86.8,91.3,-12.2,0.9,0.4761,1,-139.5,159.6,-54.8,3.9,0.4841,1,-619.5,772.0,-79.3
2026-07-29T08:14,0.1634,-0.1,0.5158,0,-89.1,93.9,85.3,1.0,0.5028,0,-143.6,164.4,67.1,3.0,0.4867,1,-639.4,794.4,6.1
2026-07-29T08:29,0.1633,0.9,0.5053,0,-87.9,94.5,67.1,1.1,0.4947,0,-143.1,164.3,42.8,3.0,0.4860,1,-639.0,793.9,61.1
2026-07-29T08:44,0.1646,0.8,0.4605,1,-87.7,94.2,0.0,0.3,0.4588,1,-143.9,163.3,-54.8,3.9,0.4856,1,-638.3,795.1,6.1
2026-07-29T08:59,0.1644,0.3,0.4780,1,-84.2,89.5,-12.2,0.3,0.4700,1,-137.7,156.3,-30.5,3.7,0.4865,1,-611.3,761.5,-6.1
2026-07-29T09:14,0.1648,0.1,0.4519,1,-80.7,85.4,-36.5,0.0,0.4521,1,-132.2,149.5,-48.7,3.6,0.4838,1,-586.3,730.5,30.3
2026-07-29T09:29,0.1644,-0.2,0.4714,1,-77.5,81.4,-30.5,0.1,0.4668,1,-126.6,143.4,-48.8,3.4,0.4892,0,-562.6,700.7,12.2
2026-07-29T09:44,0.1646,-0.2,0.4741,1,-72.4,76.0,-36.5,-0.0,0.4631,1,-118.6,134.0,-30.4,3.2,0.4849,1,-526.9,656.2,-36.5
2026-07-29T09:59,0.1642,-0.3,0.5005,0,-74.1,77.5,-30.5,0.0,0.4739,1,-121.3,137.2,-12.2,3.2,0.4806,1,-539.8,672.3,0.0
2026-07-29T10:14,0.1642,-0.3,0.4898,0,-73.4,76.9,18.3,0.1,0.4711,1,-120.5,136.4,-24.4,3.2,0.4833,1,-536.9,668.7,24.3
2026-07-29T10:29,0.1639,-0.3,0.4881,0,-71.6,75.0,6.1,0.1,0.4750,1,-117.7,133.3,6.1,2.7,0.4855,1,-525.7,653.7,30.5
2026-07-29T10:44,0.164,-0.1,0.4870,0,-69.8,73.5,-18.3,0.5,0.4800,1,-114.9,131.1,72.9,2.7,0.4909,0,-515.7,641.3,24.4
2026-07-29T10:59,0.1637,0.0,0.4964,0,-68.5,72.3,12.2,0.7,0.4916,0,-113.0,129.1,73.0,2.7,0.4944,0,-508.0,631.8,12.2
2026-07-29T11:14,0.1645,-0.0,0.4775,1,-71.3,75.2,-30.4,0.7,0.4808,1,-117.8,134.6,-61.0,3.3,0.5037,0,-529.6,660.0,-24.3
2026-07-29T11:29,0.164,0.1,0.4949,0,-70.3,74.3,-24.4,0.9,0.4952,0,-116.3,133.3,-36.7,2.8,0.4942,0,-524.6,652.6,0.0
2026-07-29T11:44,0.1637,0.4,0.5114,0,-70.3,74.9,24.4,0.8,0.4966,0,-117.2,134.1,-49.0,2.8,0.4975,0,-528.8,657.7,18.3
2026-07-29T11:59,0.1639,0.2,0.4960,0,-69.3,73.6,6.1,0.6,0.4831,0,-115.6,132.1,-55.1,2.7,0.4953,0,-521.8,649.0,24.4
2026-07-29T12:14,0.164,0.6,0.4934,0,-66.2,71.0,-12.2,0.9,0.4897,0,-111.0,127.4,-79.6,2.7,0.4985,0,-502.6,625.3,139.3
2026-07-29T12:29,0.1636,0.9,0.5132,0,-64.7,70.1,24.4,1.1,0.5005,0,-109.1,125.6,-49.0,2.4,0.5020,0,-495.6,616.0,109.4
2026-07-29T12:44,0.1641,0.9,0.4803,1,-65.4,70.9,66.8,1.3,0.4871,0,-110.3,127.4,-85.7,3.2,0.5099,0,-501.7,625.2,91.0
2026-07-29T12:59,0.164,0.9,0.4934,0,-64.9,70.4,54.7,1.6,0.5019,0,-109.3,127.0,-55.0,2.7,0.5109,0,-499.8,621.9,121.2
2026-07-29T13:14,0.1638,0.9,0.5064,0,-63.6,68.9,-18.3,1.3,0.5047,0,-107.6,124.5,-18.3,2.7,0.5092,0,-491.3,611.2,133.4
2026-07-29T13:29,0.164,1.0,0.4865,0,-63.8,69.2,-36.7,1.6,0.4924,0,-107.9,125.4,-12.2,2.8,0.5096,0,-494.3,615.2,115.2
2026-07-29T13:44,0.1652,0.7,0.4801,1,-69.7,75.0,-140.2,1.3,0.4819,1,-118.1,136.3,-158.6,3.6,0.5061,0,-539.1,672.2,132.3
2026-07-29T13:59,0.1649,0.7,0.4830,0,-72.0,77.4,-115.9,1.4,0.4810,1,-122.1,141.0,-97.5,3.6,0.5058,0,-557.9,695.5,198.1
2026-07-29T14:14,0.1635,0.9,0.5175,0,-76.0,82.1,-49.0,1.6,0.5145,0,-129.4,149.7,48.8,2.9,0.5122,1,-593.4,737.7,313.1
2026-07-29T14:29,0.1634,1.0,0.5095,0,-78.1,84.4,-36.8,1.7,0.5096,0,-133.2,154.1,30.6,3.0,0.5113,1,-611.6,760.2,319.2
2026-07-29T14:44,0.1629,2.2,0.5223,1,-73.4,82.0,-12.3,2.8,0.5121,0,-123.9,146.0,97.7,2.8,0.5107,0,-574.9,714.6,456.0
2026-07-29T14:59,0.163,2.1,0.5099,0,-72.5,80.9,6.1,2.7,0.5116,0,-120.1,141.6,140.1,2.7,0.5106,0,-558.2,693.8,549.1
2026-07-29T15:14,0.1627,2.0,0.5185,0,-67.9,75.7,49.0,2.3,0.5067,0,-112.9,132.4,218.9,2.5,0.5088,0,-523.8,650.9,751.6
2026-07-29T15:29,0.1628,1.3,0.5006,0,-64.9,71.1,61.2,1.6,0.5025,0,-107.7,125.2,176.6,1.6,0.5111,0,-498.5,617.8,734.1
2026-07-29T15:44,0.1627,1.2,0.5051,0,-65.2,71.2,-6.1,1.5,0.5070,0,-108.3,125.7,242.9,1.4,0.5131,1,-501.6,621.3,608.1
2026-07-29T15:59,0.1631,1.0,0.4925,0,-66.7,72.4,12.3,1.6,0.5008,0,-110.7,128.5,290.1,1.1,0.5133,1,-513.6,635.3,531.3
2026-07-29T16:14,0.1635,1.1,0.4800,1,-67.1,73.0,48.8,1.8,0.4976,0,-111.5,129.9,223.8,1.8,0.5146,1,-518.2,642.5,501.0
2026-07-29T16:29,0.1638,1.1,0.4770,1,-68.2,74.2,6.1,1.8,0.4959,0,-113.6,132.2,91.2,2.1,0.5137,1,-527.9,655.1,441.9
2026-07-29T16:44,0.1626,1.2,0.5272,1,-69.5,75.8,116.2,1.6,0.5239,1,-117.5,136.3,73.5,1.0,0.5151,1,-541.4,669.3,468.6
2026-07-29T16:59,0.1633,0.9,0.4937,0,-69.6,75.4,121.7,1.5,0.5009,0,-117.7,136.2,-6.1,1.2,0.5116,1,-541.9,670.3,443.2
2026-07-29T17:14,0.1643,0.9,0.4689,1,-72.0,77.9,121.0,1.4,0.4836,0,-122.0,140.9,-36.6,2.7,0.5077,0,-560.4,696.4,411.4
2026-07-29T17:29,0.1639,0.9,0.4897,0,-69.8,75.6,109.2,1.7,0.5050,0,-118.2,137.3,-98.1,1.9,0.5099,0,-545.7,676.6,429.9
2026-07-29T17:44,0.1645,0.6,0.4604,1,-71.1,76.3,132.9,1.3,0.4758,1,-118.2,136.3,-116.2,2.6,0.5048,0,-543.2,675.2,416.7
2026-07-29T17:59,0.1653,0.6,0.4512,1,-72.7,78.0,156.1,1.2,0.4672,1,-118.7,136.8,-257.4,3.5,0.5004,0,-545.2,679.7,391.5
2026-07-29T18:14,0.1663,0.8,0.4635,1,-87.4,93.8,54.0,1.4,0.4784,1,-141.7,163.2,-274.3,4.4,0.5030,0,-644.4,803.7,313.7
2026-07-29T18:29,0.1657,0.9,0.4784,1,-90.8,97.6,-24.2,1.6,0.4868,0,-145.9,168.4,-201.2,3.3,0.5052,0,-659.7,820.1,349.9
2026-07-29T18:44,0.1667,0.8,0.4594,1,-105.0,112.5,-175.5,1.5,0.4733,1,-167.6,192.6,-242.9,3.7,0.5010,0,-749.0,931.3,318.8
2026-07-29T18:59,0.1679,0.9,0.4803,1,-115.2,123.5,-283.9,1.8,0.4811,1,-182.2,209.9,-302.3,4.2,0.5037,0,-808.1,1005.0,258.7
2026-07-29T19:14,0.1672,1.1,0.4918,0,-107.9,116.1,-211.6,1.8,0.4942,0,-172.9,199.4,-236.0,4.0,0.5078,0,-760.5,945.8,306.3
2026-07-29T19:29,0.1653,0.8,0.5227,1,-117.1,125.2,-183.2,2.0,0.5088,0,-187.4,216.1,-140.1,2.8,0.5082,0,-826.5,1024.7,461.1
2026-07-29T19:44,0.1638,1.1,0.5236,1,-111.3,119.7,-73.5,1.3,0.5121,0,-176.1,201.7,-92.0,1.4,0.5121,1,-775.8,958.9,552.2
2026-07-29T19:59,0.1632,1.4,0.5306,1,-110.6,119.7,-129.5,1.5,0.5245,1,-172.1,197.9,-49.1,1.3,0.5163,1,-760.5,940.0,571.6
2026-07-29T20:14,0.1637,1.1,0.5225,1,-111.2,119.5,-116.7,1.7,0.5137,0,-169.1,194.8,-116.7,1.4,0.5141,1,-748.8,925.6,500.4
2026-07-29T20:29,0.1623,1.0,0.5363,1,-111.1,119.4,6.2,1.4,0.5228,1,-166.4,191.0,6.2,1.1,0.5029,0,-736.2,909.5,545.5
2026-07-29T20:44,0.1626,1.2,0.5224,1,-110.3,118.9,6.1,1.4,0.5098,0,-165.6,190.2,-12.3,1.1,0.5020,0,-733.8,906.6,486.1
2026-07-29T20:59,0.1611,2.4,0.5393,1,-112.1,123.3,111.1,2.0,0.5185,1,-168.2,194.4,61.9,0.8,0.5061,0,-741.4,915.2,584.7
2026-07-29T21:14,0.1618,2.3,0.5252,1,-116.0,127.1,92.3,2.3,0.5043,0,-172.1,199.4,49.3,0.9,0.5060,0,-752.7,929.6,535.5
2026-07-29T21:29,0.1624,1.5,0.5097,0,-110.4,119.6,36.9,1.2,0.4906,0,-165.7,190.0,0.0,1.0,0.5016,0,-714.1,882.1,480.9
2026-07-29T21:44,0.1627,1.5,0.5022,0,-107.6,116.6,-24.6,1.2,0.4913,0,-163.6,187.5,-67.8,1.0,0.5002,0,-698.4,862.7,456.5
2026-07-29T21:59,0.1629,1.3,0.4896,0,-100.9,109.1,-30.7,0.8,0.4736,1,-155.3,177.3,-49.2,0.6,0.4969,0,-656.2,809.9,438.4
2026-07-29T22:14,0.1633,0.8,0.4702,1,-100.9,108.1,-92.3,0.3,0.4642,1,-156.9,178.1,-43.0,0.5,0.4900,0,-655.1,808.3,408.0
2026-07-29T22:29,0.163,0.6,0.4889,0,-99.2,105.9,-36.9,0.3,0.4727,1,-154.4,175.2,24.5,0.4,0.4895,0,-645.1,795.8,461.6
2026-07-29T22:44,0.1623,0.5,0.5111,0,-97.9,104.4,6.2,0.3,0.4853,0,-152.6,173.1,116.4,0.3,0.4901,0,-638.2,787.0,487.0
2026-07-29T22:59,0.1624,0.7,0.4964,0,-96.4,103.1,-18.5,0.4,0.4865,0,-150.6,171.2,104.1,0.4,0.4916,0,-631.1,778.6,451.5
2026-07-29T23:14,0.1618,1.4,0.5229,1,-91.9,99.8,49.3,1.2,0.4938,0,-144.2,165.6,135.1,0.5,0.4936,0,-608.1,750.3,512.0
2026-07-29T23:29,0.1624,0.6,0.4925,0,-93.6,100.0,0.0,0.3,0.4730,1,-146.8,166.7,67.5,0.4,0.4927,0,-616.2,760.2,469.1
2026-07-29T23:44,0.1624,0.6,0.4914,0,-93.2,99.6,-49.4,0.3,0.4746,1,-146.5,166.4,67.5,0.4,0.4915,0,-615.5,759.2,463.2
2026-07-29T23:59,0.1621,0.9,0.5057,0,-92.9,99.9,0.0,0.9,0.4843,0,-146.3,167.2,43.1,0.6,0.4970,0,-617.1,761.7,458.2
2026-07-30T00:14,0.1626,0.8,0.4692,1,-90.1,98.2,0.0,0.1,0.4615,1,-147.1,162.0,30.7,0.4,0.4945,0,-609.2,754.4,445.1
2026-07-30T00:29,0.1624,0.7,0.5061,0,-87.8,95.5,61.4,0.0,0.4766,1,-143.5,157.9,30.7,0.3,0.4926,0,-594.8,736.4,427.9
2026-07-30T00:44,0.1616,1.4,0.5142,0,-85.0,94.1,159.6,0.7,0.4984,0,-139.8,155.3,61.7,0.3,0.4989,0,-583.0,721.7,483.2
2026-07-30T00:59,0.1621,1.2,0.4828,0,-84.0,92.6,122.6,0.5,0.4753,1,-138.4,153.2,18.5,0.3,0.4967,0,-576.5,713.8,452.3
2026-07-30T01:14,0.1626,0.8,0.4831,0,-89.9,98.0,85.7,0.2,0.4764,1,-147.8,162.9,-24.6,0.5,0.4949,0,-614.7,761.4,462.7
2026-07-30T01:29,0.1634,0.5,0.4423,1,-89.8,97.2,6.1,0.2,0.4570,1,-147.5,162.6,-67.5,0.6,0.4909,0,-614.0,760.8,448.8
2026-07-30T01:44,0.1642,0.3,0.4426,1,-93.8,101.2,-42.7,-0.1,0.4501,1,-151.3,166.2,-116.4,0.8,0.4883,1,-629.1,780.0,364.8
2026-07-30T01:59,0.1641,-0.5,0.4634,1,-95.3,101.1,-79.5,-0.4,0.4545,1,-150.0,164.1,-122.6,0.7,0.4836,1,-623.1,772.2,341.5
2026-07-30T02:14,0.164,-0.5,0.4615,1,-88.4,93.8,-55.0,-0.5,0.4487,1,-139.5,152.4,-147.4,0.6,0.4820,1,-579.8,718.4,353.4
2026-07-30T02:29,0.1635,-0.6,0.4930,0,-85.9,90.9,-36.8,-0.4,0.4727,1,-135.5,148.3,-98.3,0.4,0.4823,1,-564.3,698.8,413.4
2026-07-30T02:44,0.1635,-0.6,0.4830,0,-84.3,89.0,-55.2,-0.7,0.4665,1,-133.4,145.3,-55.2,-0.9,0.4822,1,-556.1,685.9,389.9
2026-07-30T02:59,0.1628,-0.5,0.5045,0,-82.5,87.5,-24.6,-0.4,0.4909,0,-130.9,143.2,-6.1,-0.8,0.4854,1,-547.2,675.1,462.1
2026-07-30T03:14,0.1631,-0.5,0.4917,0,-82.0,86.8,-55.3,-0.4,0.4799,1,-130.2,142.4,-24.6,-0.5,0.4867,1,-544.6,672.5,426.1
