issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-04-10T07:14,0.2506,-1.2,0.4954,0,-58.0,59.1,-20.0,-2.4,0.4847,0,-109.0,112.5,15.9,1.6,0.4843,0,-571.5,631.8,-4.0
2026-04-10T07:29,0.2505,-1.2,0.4885,0,-57.1,58.2,-8.0,-2.4,0.4793,1,-107.5,111.0,-8.0,1.6,0.4846,0,-564.2,623.8,-4.0
2026-04-10T07:44,0.2511,-1.3,0.4451,1,-54.4,55.0,-12.0,-2.2,0.4513,1,-102.2,105.7,-39.9,1.4,0.4784,1,-537.6,594.1,-23.9
2026-04-10T07:59,0.2507,-1.2,0.4642,1,-55.1,56.1,-20.0,-2.2,0.4561,1,-104.1,107.7,-20.0,1.4,0.4784,1,-548.2,605.7,-4.0
2026-04-10T08:14,0.2501,-0.7,0.4895,0,-55.3,57.4,24.0,-1.2,0.4804,1,-104.6,110.3,39.9,1.7,0.4838,0,-556.5,615.5,20.0
2026-04-10T08:29,0.2503,-0.7,0.4814,0,-55.3,57.3,43.9,-1.2,0.4696,1,-105.8,111.6,43.9,1.6,0.4831,0,-558.2,617.1,8.0
2026-04-10T08:44,0.2508,-0.9,0.4677,1,-57.4,59.1,8.0,-1.1,0.4657,1,-109.5,115.8,12.0,1.6,0.4809,0,-579.1,640.0,-12.0
2026-04-10T08:59,0.2502,-0.7,0.4839,0,-56.7,58.8,39.9,-1.2,0.4767,1,-108.8,114.9,43.9,1.6,0.4825,0,-575.7,636.4,0.0
2026-04-10T09:14,0.2507,-1.1,0.4629,1,-57.1,58.3,12.0,-1.1,0.4599,1,-108.9,115.2,47.8,1.5,0.4802,1,-577.3,637.9,-40.0
2026-04-10T09:29,0.2514,-1.2,0.4471,1,-58.8,59.9,-43.9,-1.1,0.4612,1,-112.2,118.7,27.8,1.5,0.4784,1,-595.5,657.8,-55.8
2026-04-10T09:44,0.251,-0.5,0.4683,1,-56.0,58.4,-35.9,-1.0,0.4756,1,-108.3,114.8,75.4,1.6,0.4815,0,-575.7,636.3,-51.9
2026-04-10T09:59,0.2512,-0.6,0.4498,1,-55.9,58.0,-39.9,-0.9,0.4678,1,-108.0,114.6,51.6,1.5,0.4816,0,-575.1,635.4,-31.9
2026-04-10T10:14,0.251,-1.0,0.4700,1,-55.2,56.5,4.0,-2.2,0.4720,1,-107.3,111.2,83.3,1.6,0.4827,0,-565.0,624.5,-35.9
2026-04-10T10:29,0.2503,-1.1,0.5044,0,-53.5,54.6,43.9,-2.2,0.4855,0,-104.2,107.8,71.7,1.6,0.4875,0,-548.7,606.6,-4.0
2026-04-10T10:44,0.2501,-1.2,0.5009,0,-53.4,54.3,39.9,-2.2,0.4800,1,-104.2,107.6,71.7,1.7,0.4876,0,-548.5,606.7,-16.0
2026-04-10T10:59,0.2502,-1.2,0.4923,0,-52.1,52.8,43.9,-2.3,0.4788,1,-101.7,104.9,83.6,1.5,0.4881,0,-535.7,592.1,-20.0
2026-04-10T11:14,0.2511,-1.3,0.4620,1,-52.9,53.5,31.8,-2.0,0.4643,1,-103.0,106.9,71.4,1.4,0.4849,0,-545.0,602.2,-59.9
2026-04-10T11:29,0.2514,-1.4,0.4519,1,-51.7,52.1,27.8,-2.1,0.4592,1,-100.8,104.4,134.3,-1.8,0.4803,0,-536.7,586.3,-67.9
2026-04-10T11:44,0.2511,-1.2,0.4710,1,-52.2,52.8,71.4,-2.0,0.4655,1,-102.1,105.8,138.4,1.5,0.4875,0,-540.9,597.8,-51.9
2026-04-10T11:59,0.2513,-1.2,0.4508,1,-51.9,52.6,47.6,-2.0,0.4595,1,-101.9,105.7,157.9,1.4,0.4865,0,-540.4,597.1,-63.9
2026-04-10T12:14,0.2519,-1.2,0.4493,1,-52.4,53.3,47.5,-1.9,0.4599,1,-103.1,107.2,145.8,-2.0,0.4737,1,-551.5,602.2,-67.7
2026-04-10T12:29,0.2521,-1.4,0.4573,1,-55.3,55.8,0.0,-2.0,0.4695,1,-108.5,112.9,102.6,-2.1,0.4869,0,-581.2,634.6,-95.7
2026-04-10T12:44,0.2529,-0.4,0.4524,1,-59.4,62.2,-39.6,-1.6,0.4729,1,-116.2,121.8,63.1,-2.4,0.4869,0,-625.7,682.9,-115.3
2026-04-10T12:59,0.2525,-1.0,0.4657,1,-60.1,61.8,-7.9,-2.1,0.4739,1,-117.2,122.0,59.2,1.5,0.4939,0,-625.5,690.8,-95.5
2026-04-10T13:14,0.2531,-1.3,0.4569,1,-59.0,60.0,-7.9,-1.4,0.4732,1,-114.0,119.9,102.2,1.2,0.4914,0,-612.5,676.0,-171.4
2026-04-10T13:29,0.2521,-0.8,0.4941,0,-57.8,59.7,106.5,-1.9,0.4912,0,-113.3,118.2,110.5,1.5,0.4928,0,-606.5,669.9,-143.8
2026-04-10T13:44,0.2519,-0.9,0.4895,0,-56.3,58.0,106.6,-2.1,0.4787,1,-110.6,114.9,87.0,1.5,0.4937,0,-591.4,653.3,-115.8
2026-04-10T13:59,0.2523,-0.3,0.4831,0,-56.7,59.7,118.2,-1.9,0.4777,1,-112.6,117.5,110.4,1.5,0.4950,0,-604.1,667.3,-139.7
2026-04-10T14:14,0.2529,-0.2,0.4760,1,-57.5,60.5,106.2,-1.5,0.4780,1,-114.0,119.8,67.0,-2.2,0.4937,0,-618.1,674.9,-159.4
2026-04-10T14:29,0.2548,0.2,0.4633,1,-64.7,69.1,-3.9,-1.1,0.4763,1,-127.6,135.3,-11.8,-3.4,0.4859,0,-689.8,751.2,-238.3
2026-04-10T14:44,0.2546,0.2,0.4767,1,-66.1,70.7,-3.9,-1.2,0.4821,1,-129.5,137.2,-15.7,-3.4,0.4876,0,-693.5,755.3,-290.9
2026-04-10T14:59,0.2553,0.3,0.4718,1,-66.5,71.2,-51.1,-1.0,0.4856,0,-129.2,137.2,-23.5,-3.6,0.4838,0,-686.9,747.6,-314.3
2026-04-10T15:14,0.2556,0.3,0.4800,0,-68.4,73.2,3.9,-1.0,0.4859,0,-131.7,139.9,-7.8,-3.6,0.4843,0,-693.7,755.2,-318.0
2026-04-10T15:29,0.2547,0.5,0.5044,0,-64.2,69.2,7.8,-1.4,0.5005,0,-124.8,131.6,35.3,-3.3,0.4852,0,-655.6,713.9,-266.6
2026-04-10T15:44,0.2545,0.4,0.5064,0,-61.6,66.4,-15.7,-1.2,0.4967,0,-119.8,126.7,23.5,-3.1,0.4858,0,-630.9,687.1,-254.7
2026-04-10T15:59,0.254,-0.4,0.5103,0,-62.0,65.1,43.2,-1.5,0.5010,0,-119.5,125.8,78.4,-3.1,0.4862,0,-628.3,684.3,-231.0
2026-04-10T16:14,0.2557,0.8,0.4902,0,-62.3,67.7,-43.1,-0.2,0.4967,0,-121.1,130.3,77.9,-3.5,0.4812,0,-645.0,701.8,-273.6
2026-04-10T16:29,0.2549,0.5,0.5031,0,-60.9,65.8,-15.7,-1.1,0.4996,0,-119.2,126.3,97.6,-3.2,0.4831,0,-630.3,686.3,-258.3
2026-04-10T16:44,0.2541,0.5,0.5169,0,-59.8,64.6,3.9,-1.2,0.5007,0,-117.4,124.2,140.7,-3.1,0.4851,0,-620.9,676.1,-154.7
2026-04-10T16:59,0.2551,0.4,0.4839,0,-59.5,64.1,-15.7,-0.9,0.4859,0,-116.6,123.9,116.9,-3.3,0.4838,0,-618.7,673.4,-194.0
2026-04-10T17:14,0.2546,-0.2,0.5123,0,-56.3,59.4,31.4,-1.1,0.5022,0,-109.7,116.0,128.8,-2.9,0.4844,0,-581.1,632.7,-198.3
2026-04-10T17:29,0.2545,-0.6,0.5106,0,-54.6,56.7,43.1,-1.2,0.5004,0,-105.9,111.6,113.3,-2.8,0.4858,0,-560.4,610.3,-222.5
2026-04-10T17:44,0.2542,-0.6,0.5007,0,-54.8,56.9,35.3,-1.2,0.4962,0,-106.3,112.2,109.5,-2.7,0.4888,0,-563.6,614.0,-182.6
2026-04-10T17:59,0.2547,-0.3,0.4869,0,-54.7,57.4,50.9,-1.1,0.4894,0,-106.8,112.9,101.6,-2.8,0.4939,0,-567.3,618.0,-222.3
2026-04-10T18:14,0.2554,-0.4,0.4632,1,-55.5,58.2,89.7,-1.1,0.4745,1,-108.6,114.8,19.6,-2.9,0.4864,0,-577.6,628.9,-265.8
2026-04-10T18:29,0.2556,-0.2,0.4712,1,-55.2,58.2,70.2,-1.0,0.4828,0,-108.5,114.9,15.6,-3.0,0.4849,0,-578.2,629.3,-213.5
2026-04-10T18:44,0.2551,-0.2,0.4820,0,-53.3,56.1,101.4,-1.3,0.4857,0,-105.1,110.7,3.9,-2.8,0.4859,0,-559.2,608.8,-110.4
2026-04-10T18:59,0.256,-0.3,0.4637,1,-52.8,55.6,81.7,-0.9,0.4781,1,-104.1,110.3,-7.8,-3.3,0.4821,0,-556.3,604.7,-137.7
2026-04-10T19:14,0.2577,0.8,0.4572,1,-55.0,59.9,7.8,-0.4,0.4877,0,-107.7,115.4,-74.0,-3.6,0.4783,1,-579.8,629.9,-168.3
2026-04-10T19:29,0.2574,0.5,0.4806,0,-56.7,61.2,0.0,0.9,0.5008,0,-107.3,117.5,-78.0,-3.8,0.4788,1,-585.0,635.1,-121.2
2026-04-10T19:44,0.2577,0.5,0.4783,1,-57.6,62.2,-27.2,0.9,0.5013,0,-108.2,118.5,-121.0,-3.9,0.4785,1,-584.7,634.7,-125.0
2026-04-10T19:59,0.2581,0.7,0.4808,0,-57.8,62.8,-31.0,0.9,0.5011,0,-106.9,117.1,-140.5,-3.8,0.4782,1,-578.2,627.7,-144.4
2026-04-10T20:14,0.2579,0.7,0.5087,0,-56.8,61.7,-77.9,0.8,0.5122,0,-106.4,116.4,-152.4,-3.7,0.4787,1,-569.8,618.7,-144.5
2026-04-10T20:29,0.2574,0.4,0.5172,0,-55.3,59.5,-54.5,-0.3,0.5115,0,-105.4,113.0,-117.2,-3.4,0.4799,1,-553.5,601.4,-156.6
2026-04-10T20:44,0.257,0.0,0.5169,0,-56.4,60.0,-70.3,-1.0,0.5105,0,-107.8,114.1,-117.4,-3.5,0.4824,0,-562.9,611.5,-220.3
2026-04-10T20:59,0.2573,-0.1,0.5075,0,-56.7,60.0,-58.5,-1.2,0.5069,0,-108.5,114.5,-121.2,-3.4,0.4814,0,-566.0,615.2,-200.2
2026-04-10T21:14,0.2559,0.3,0.5329,1,-57.1,61.2,-3.9,-0.4,0.5131,0,-107.3,114.7,-70.6,0.7,0.4896,0,-560.2,617.3,-141.7
2026-04-10T21:29,0.256,-0.1,0.5248,1,-55.8,59.1,-23.5,-1.7,0.5052,0,-105.7,110.4,-86.3,1.3,0.4895,0,-545.0,602.1,-173.4
2026-04-10T21:44,0.2552,0.0,0.5395,1,-55.2,58.6,-23.5,-0.2,0.5104,0,-101.3,108.8,-59.0,1.5,0.4932,0,-530.4,586.3,-126.2
2026-04-10T21:59,0.2558,0.3,0.5300,1,-55.3,59.2,-51.0,0.1,0.5032,0,-99.8,107.9,-90.3,1.4,0.4915,0,-524.9,580.1,-145.7
2026-04-10T22:14,0.2558,0.1,0.5006,0,-52.0,55.4,-70.6,-0.3,0.4881,0,-94.2,101.0,-110.1,-0.2,0.4973,0,-495.3,544.0,-114.0
2026-04-10T22:29,0.2554,0.3,0.5216,1,-50.7,54.4,-39.2,-0.1,0.5080,0,-92.2,99.2,-110.2,-0.3,0.4954,0,-486.2,534.0,-130.1
2026-04-10T22:44,0.2546,0.3,0.5321,1,-50.7,54.5,-23.6,0.4,0.5307,1,-93.0,101.1,-63.0,0.7,0.5028,0,-487.5,537.5,-138.4
2026-04-10T22:59,0.2545,0.3,0.5384,1,-49.3,53.0,-11.8,0.3,0.5316,1,-91.6,99.3,-43.3,-0.2,0.5075,0,-476.2,523.2,-142.5
2026-04-10T23:14,0.254,0.3,0.5381,1,-50.0,53.6,3.9,0.2,0.5345,1,-92.0,99.6,-35.5,0.8,0.5071,0,-472.9,521.6,-198.8
2026-04-10T23:29,0.2544,0.3,0.5216,1,-49.8,53.6,-23.6,0.3,0.5224,1,-92.9,100.8,-27.6,-0.3,0.5040,0,-474.6,521.2,-194.5
2026-04-10T23:44,0.254,0.3,0.5152,0,-48.3,51.9,-11.8,0.2,0.5217,1,-91.2,98.7,-27.6,-0.2,0.5077,0,-461.0,506.3,-178.8
2026-04-10T23:59,0.2542,0.2,0.5027,0,-47.7,51.2,-27.6,0.2,0.5123,0,-91.1,98.7,-39.4,-0.3,0.5045,0,-456.9,501.7,-186.6
2026-04-11T00:14,0.2541,0.2,0.5033,0,-46.6,50.7,-43.4,0.3,0.5077,0,-91.1,96.0,-3.9,0.7,0.5073,0,-463.7,495.5,-202.7
2026-04-11T00:29,0.2538,0.2,0.5202,1,-46.2,50.2,-47.4,0.2,0.5103,0,-90.5,95.2,35.4,0.8,0.5075,0,-460.5,492.1,-174.9
2026-04-11T00:44,0.2537,0.2,0.5305,1,-45.2,49.3,-27.6,0.2,0.5128,0,-89.0,93.6,3.9,0.7,0.5062,0,-453.4,484.5,-166.9
2026-04-11T00:59,0.2535,0.3,0.5290,1,-44.8,48.9,-3.9,0.1,0.5176,1,-88.6,92.9,-11.8,0.8,0.5071,0,-451.0,482.0,-139.0
2026-04-11T01:14,0.253,0.0,0.5430,1,-44.2,47.7,4.0,-0.1,0.5164,0,-88.1,92.0,19.7,0.9,0.5125,0,-443.3,474.0,-115.3
2026-04-11T01:29,0.2526,0.1,0.5520,1,-44.6,48.3,43.5,-0.2,0.5206,1,-88.4,92.2,11.9,0.9,0.5153,0,-440.5,471.2,-107.5
2026-04-11T01:44,0.253,0.1,0.5298,1,-46.0,49.8,11.9,-0.1,0.5102,0,-91.2,95.4,0.0,1.0,0.5127,0,-455.7,487.4,-321.3
2026-04-11T01:59,0.2534,0.1,0.5141,0,-47.0,50.9,-7.9,0.0,0.4995,0,-93.3,97.7,-23.7,0.9,0.5115,0,-467.0,499.2,-373.9
2026-04-11T02:14,0.2531,0.0,0.5334,1,-47.5,51.4,35.5,0.0,0.5057,0,-94.5,98.9,-47.5,1.0,0.5131,0,-473.3,506.1,-349.8
2026-04-11T02:29,0.2537,-0.1,0.4718,1,-48.5,52.1,39.3,0.2,0.4813,1,-96.1,101.0,-55.3,0.8,0.5093,0,-482.7,515.9,-381.6
2026-04-11T02:44,0.2533,0.1,0.5231,1,-46.6,50.5,19.7,0.1,0.4979,0,-93.0,97.6,-47.5,0.9,0.5104,0,-467.3,499.6,-349.5
2026-04-11T02:59,0.2532,0.1,0.5124,0,-45.3,49.1,0.0,0.1,0.4972,0,-90.6,95.0,-103.2,0.8,0.5105,0,-455.5,486.9,-349.6
2026-04-11T03:14,0.254,0.0,0.4592,1,-43.9,47.4,-19.7,0.3,0.4715,1,-87.6,92.3,-146.7,0.7,0.5058,0,-442.0,472.3,-389.4
2026-04-11T03:29,0.2547,-0.1,0.4536,1,-44.2,47.5,-70.9,0.3,0.4682,1,-88.2,92.9,-162.3,0.6,0.5013,0,-445.7,476.0,-416.9
2026-04-11T03:44,0.2538,0.3,0.5020,0,-47.2,51.5,-31.6,0.3,0.4972,0,-95.2,100.3,-122.9,0.7,0.5063,0,-481.3,514.2,-385.6
2026-04-11T03:59,0.2532,0.4,0.5082,0,-48.3,52.9,-15.8,0.3,0.5047,0,-97.7,102.9,-103.2,0.8,0.5095,0,-494.4,528.3,-378.3
2026-04-11T04:14,0.2535,0.3,0.4958,0,-49.2,53.8,-63.3,0.2,0.5024,0,-99.7,104.9,-119.0,0.8,0.5075,0,-505.0,539.6,-390.2
2026-04-11T04:29,0.2529,0.5,0.5210,1,-50.3,55.2,-23.8,0.2,0.5117,0,-100.3,105.4,-99.3,0.9,0.5085,0,-508.1,543.2,-378.8
2026-04-11T04:44,0.253,0.2,0.5135,0,-47.2,51.4,-35.6,0.3,0.5038,0,-93.9,98.9,-99.3,0.8,0.5083,0,-476.7,509.4,-378.6
2026-04-11T04:59,0.2528,0.3,0.5201,1,-46.0,50.1,-87.4,0.2,0.5036,0,-91.8,96.5,-87.4,0.9,0.5101,0,-465.8,498.0,-374.8
2026-04-11T05:14,0.2519,0.3,0.5342,1,-45.2,49.3,-63.7,0.1,0.5149,0,-88.8,93.2,-51.7,0.9,0.5165,0,-450.6,481.9,-372.1
2026-04-11T05:29,0.2523,0.1,0.5127,0,-44.7,48.6,-67.6,0.2,0.5066,0,-87.7,92.1,-71.6,0.9,0.5188,0,-445.7,476.7,-359.1
2026-04-11T05:44,0.2521,0.2,0.5218,1,-44.7,48.6,-55.7,0.2,0.5134,0,-87.9,92.4,-63.7,1.3,0.5178,0,-447.2,479.0,-363.5
2026-04-11T05:59,0.2506,0.2,0.5471,1,-47.5,51.6,0.0,-0.0,0.5280,1,-92.8,97.1,-16.0,1.8,0.5343,1,-466.3,500.3,-299.7
2026-04-11T06:14,0.2503,0.1,0.5331,1,-53.9,58.4,8.0,-0.0,0.5130,0,-104.3,109.2,-24.0,1.9,0.5323,1,-519.4,557.2,-291.9
2026-04-11T06:29,0.2506,0.1,0.5246,1,-53.7,58.1,-8.0,0.0,0.5096,0,-103.0,107.9,-24.0,1.8,0.5262,1,-508.5,545.3,-299.7
2026-04-11T06:44,0.2507,0.1,0.5227,1,-53.9,58.3,-8.0,0.0,0.5051,0,-102.5,107.3,-40.0,1.7,0.5245,1,-501.6,537.9,-320.2
2026-04-11T06:59,0.2506,-0.1,0.5001,0,-51.5,55.4,0.0,0.0,0.4967,0,-98.8,103.6,-8.0,1.7,0.5297,1,-479.5,514.2,-349.2
2026-04-11T07:14,0.2505,-0.0,0.5109,0,-45.7,49.3,4.0,-0.0,0.4958,0,-88.9,93.1,-16.0,1.8,0.5325,1,-427.0,458.5,-365.9
2026-04-11T07:29,0.2504,0.1,0.5201,1,-45.0,48.8,4.0,-0.0,0.5002,0,-88.0,92.1,-8.0,1.8,0.5331,1,-422.9,454.1,-341.2
2026-04-11T07:44,0.2505,0.0,0.5122,0,-44.4,47.9,0.0,0.0,0.5012,0,-87.6,91.8,-32.0,1.8,0.5374,1,-417.4,448.2,-349.3
2026-04-11T07:59,0.2506,-0.1,0.5004,0,-44.1,47.4,-16.0,0.0,0.4895,0,-87.0,91.1,-36.0,1.7,0.5372,1,-415.0,445.6,-369.9
2026-04-11T08:14,0.2506,-0.1,0.4976,0,-44.9,48.3,-36.0,0.0,0.4847,0,-88.8,93.1,-40.0,1.5,0.5316,1,-424.3,455.1,-403.1
2026-04-11T08:29,0.2505,-0.1,0.4979,0,-44.5,47.8,-20.0,-0.0,0.4885,0,-88.1,92.3,-32.0,1.7,0.5339,1,-421.2,452.1,-394.9
2026-04-11T08:44,0.2505,-0.0,0.5032,0,-44.0,47.4,-32.0,0.0,0.5003,0,-87.5,91.6,-28.0,1.7,0.5352,1,-418.5,449.4,-378.3
2026-04-11T08:59,0.2502,0.1,0.5215,1,-43.9,47.5,8.0,0.0,0.5118,0,-87.6,91.8,-20.0,2.0,0.5382,1,-419.3,450.7,-382.9
2026-04-11T09:14,0.2497,-0.0,0.5333,1,-43.0,46.3,16.0,-0.1,0.5207,1,-85.9,89.8,20.0,2.0,0.5472,1,-410.9,441.9,-367.1
2026-04-11T09:29,0.25,-0.1,0.5266,1,-45.9,49.4,8.0,-0.1,0.5082,0,-91.7,95.9,-12.0,2.0,0.5471,1,-439.6,472.3,-404.1
2026-04-11T09:44,0.2497,0.0,0.5338,1,-45.5,49.2,0.0,-0.0,0.5139,0,-91.4,95.7,12.0,2.2,0.5473,1,-438.5,471.6,-404.5
2026-04-11T09:59,0.2504,-0.0,0.4997,0,-46.6,50.2,-28.0,0.1,0.4987,0,-93.4,98.1,-12.0,1.8,0.5399,1,-449.9,482.9,-424.2
2026-04-11T10:14,0.2501,0.0,0.5090,0,-46.0,49.7,-20.0,0.1,0.5053,0,-92.6,97.1,-52.1,1.9,0.5405,1,-445.7,478.8,-424.7
2026-04-11T10:29,0.2502,-0.0,0.5221,1,-43.0,46.3,-20.0,0.1,0.5052,0,-86.6,90.8,-68.2,1.8,0.5398,1,-417.2,448.2,-403.7
2026-04-11T10:44,0.2497,0.1,0.5414,1,-42.3,45.8,4.0,-0.0,0.5173,1,-85.7,89.7,-28.1,2.0,0.5438,1,-412.7,443.7,-387.9
2026-04-11T10:59,0.2497,0.1,0.5406,1,-40.5,43.8,0.0,-0.0,0.5181,1,-82.2,86.0,-36.1,1.9,0.5447,1,-396.4,426.3,-404.5
2026-04-11T11:14,0.2496,0.1,0.5409,1,-39.7,43.0,24.0,-0.0,0.5170,1,-80.8,84.6,-28.1,2.0,0.5466,1,-390.1,419.6,-363.1
2026-04-11T11:29,0.2497,-0.0,0.5362,1,-39.8,43.0,0.0,-0.0,0.5147,0,-81.0,84.8,-36.1,1.9,0.5454,1,-391.4,420.9,-392.0
2026-04-11T11:44,0.2498,-0.1,0.5049,0,-39.3,42.3,8.0,0.0,0.4995,0,-79.9,83.7,-100.6,1.8,0.5434,1,-386.8,415.8,-387.7
2026-04-11T11:59,0.2497,0.0,0.5083,0,-38.7,41.9,16.0,0.2,0.5155,0,-79.0,83.1,-92.5,1.9,0.5467,1,-383.5,412.4,-371.2
2026-04-11T12:14,0.2502,0.1,0.4757,1,-38.0,41.3,-56.1,0.3,0.5021,0,-77.8,82.1,-104.5,1.8,0.5433,1,-378.5,406.9,-399.6
2026-04-11T12:29,0.2497,0.2,0.5297,1,-37.7,41.0,-48.2,0.2,0.5256,1,-77.5,81.5,-68.3,1.9,0.5510,1,-376.7,405.2,-379.6
2026-04-11T12:44,0.25,0.2,0.5096,0,-37.1,40.4,-40.1,0.2,0.5134,0,-76.4,80.4,-76.3,1.8,0.5489,1,-372.1,400.2,-370.8
2026-04-11T12:59,0.2501,0.1,0.4981,0,-37.0,40.1,-52.1,0.2,0.5080,0,-76.2,80.3,-76.3,1.8,0.5465,1,-371.5,399.5,-428.9
2026-04-11T13:14,0.2488,0.2,0.5585,1,-41.6,45.4,4.0,0.1,0.5461,1,-84.5,88.6,0.0,2.1,0.5698,1,-411.4,442.5,-393.5
2026-04-11T13:29,0.2485,0.2,0.5440,1,-43.8,47.6,12.1,0.1,0.5435,1,-87.2,91.5,-4.0,2.1,0.5695,1,-425.2,457.4,-381.4
2026-04-11T13:44,0.249,0.2,0.5329,1,-45.3,49.3,-68.5,0.2,0.5271,1,-88.5,93.1,48.1,2.1,0.5476,1,-432.6,465.2,-418.3
2026-04-11T13:59,0.2488,0.2,0.5472,1,-46.1,50.0,-56.4,0.1,0.5395,1,-88.4,92.8,56.1,2.1,0.5675,1,-432.0,464.6,-443.8
2026-04-11T14:14,0.2489,0.1,0.5192,0,-44.3,47.9,-52.4,0.1,0.5242,1,-85.0,89.2,28.1,2.0,0.5673,1,-415.7,447.0,-435.2
2026-04-11T14:29,0.2488,0.1,0.5251,1,-42.3,45.8,-32.2,0.2,0.5242,1,-81.4,85.5,4.0,2.0,0.5715,1,-398.7,428.9,-397.7
2026-04-11T14:44,0.2473,0.2,0.5689,1,-50.4,54.7,32.3,-0.1,0.5533,1,-96.4,100.9,92.6,2.5,0.5758,1,-467.0,502.6,-362.3
2026-04-11T14:59,0.2474,0.0,0.5484,1,-51.0,55.1,32.3,-0.0,0.5432,1,-96.6,101.2,68.5,2.5,0.5747,1,-463.9,499.3,-366.4
2026-04-11T15:14,0.2476,0.1,0.5444,1,-50.0,54.3,48.3,0.0,0.5349,1,-94.2,98.7,44.3,2.4,0.5499,1,-448.3,482.5,-370.3
2026-04-11T15:29,0.248,0.1,0.5185,0,-50.5,54.7,16.1,0.1,0.5201,1,-95.1,99.8,88.3,2.3,0.5360,1,-453.7,488.1,-399.0
2026-04-11T15:44,0.2481,0.0,0.5013,0,-43.4,46.9,84.3,0.1,0.5114,0,-81.8,85.8,167.9,2.0,0.5392,1,-390.6,420.2,-403.0
2026-04-11T15:59,0.2482,-0.1,0.5043,0,-42.9,46.1,80.3,0.1,0.5113,0,-81.6,85.5,171.8,2.0,0.5405,1,-385.9,415.2,-402.8
2026-04-11T16:14,0.2488,0.0,0.4684,1,-43.2,46.6,32.1,0.2,0.5013,0,-82.3,86.6,183.2,2.0,0.5460,1,-390.6,420.1,-431.2
2026-04-11T16:29,0.2484,0.1,0.5207,1,-42.2,45.8,20.1,0.1,0.5228,1,-81.0,85.0,234.7,2.0,0.5498,1,-384.0,413.1,-402.5
2026-04-11T16:44,0.2502,0.1,0.4601,1,-50.5,54.7,-24.0,0.6,0.4977,0,-94.6,100.2,170.4,1.6,0.5390,1,-451.7,484.5,-478.9
2026-04-11T16:59,0.2502,0.2,0.4725,1,-51.9,56.3,-44.1,0.5,0.5047,0,-95.7,101.3,166.5,1.6,0.5412,1,-457.3,490.5,-470.5
2026-04-11T17:14,0.2496,0.4,0.5021,0,-53.1,58.0,-36.1,0.4,0.5156,0,-98.4,104.0,182.6,1.8,0.5435,1,-470.4,504.7,-459.1
2026-04-11T17:29,0.2489,0.2,0.5162,0,-54.9,59.7,52.1,0.3,0.5264,1,-102.0,107.4,179.2,1.9,0.5312,1,-487.0,522.7,-422.6
2026-04-11T17:44,0.2496,0.3,0.5092,0,-49.5,54.1,107.6,0.4,0.5225,1,-92.2,97.3,71.9,1.7,0.5278,1,-441.2,473.4,-434.0
2026-04-11T17:59,0.2491,0.4,0.5267,1,-48.8,53.4,135.6,0.3,0.5369,1,-91.3,96.2,123.7,1.7,0.5334,1,-436.9,468.9,-388.8
2026-04-11T18:14,0.2487,0.3,0.5314,1,-48.5,53.0,187.2,0.2,0.5344,1,-90.9,95.6,143.7,1.9,0.5402,1,-434.9,467.2,-372.8
2026-04-11T18:29,0.2502,0.1,0.4566,1,-48.6,52.6,162.5,0.6,0.4868,0,-90.5,95.9,55.8,1.6,0.5436,1,-435.2,466.9,-449.6
2026-04-11T18:44,0.2523,1.1,0.4750,1,-68.4,76.0,86.8,0.9,0.5016,0,-127.9,135.8,-11.9,1.9,0.5218,1,-610.5,654.2,-541.6
2026-04-11T18:59,0.2525,1.1,0.4825,0,-70.2,78.1,75.0,1.1,0.5035,0,-130.1,138.5,-15.9,2.0,0.5269,1,-616.3,660.6,-570.4
2026-04-11T19:14,0.2534,1.2,0.4718,1,-72.6,80.9,31.5,1.8,0.5042,0,-133.0,143.0,-19.8,1.9,0.5267,1,-627.7,672.6,-593.4
2026-04-11T19:29,0.2543,1.4,0.4765,1,-77.2,86.2,-35.5,3.6,0.4997,0,-138.7,152.7,-86.9,0.3,0.5193,0,-658.6,702.2,-633.1
2026-04-11T19:44,0.2545,1.2,0.4878,0,-65.5,73.2,-122.6,3.0,0.5110,0,-116.8,128.5,-134.5,0.3,0.5186,0,-549.3,585.8,-661.9
2026-04-11T19:59,0.2544,1.3,0.4953,0,-65.7,73.5,-86.9,3.0,0.5106,0,-118.7,130.4,-138.5,0.3,0.5201,1,-553.0,589.7,-662.2
2026-04-11T20:14,0.2542,1.5,0.5130,0,-63.1,71.2,-75.0,2.9,0.5154,0,-116.1,127.4,-206.7,0.3,0.5185,0,-535.5,571.0,-637.5
2026-04-11T20:29,0.2534,1.7,0.5458,1,-59.9,68.1,-71.3,2.6,0.5234,1,-112.1,122.8,-155.1,1.6,0.5233,1,-510.6,547.2,-631.2
2026-04-11T20:44,0.2514,1.6,0.5597,1,-67.9,76.5,23.8,1.8,0.5275,1,-125.3,134.8,-75.9,2.0,0.5336,1,-566.0,606.9,-489.1
2026-04-11T20:59,0.2522,1.8,0.5397,1,-71.0,80.3,-4.0,2.7,0.5175,1,-129.3,141.0,-107.6,1.9,0.5259,1,-583.1,625.0,-529.2
