issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-05-10T07:14,0.27,-0.3,0.4920,0,-45.7,47.2,66.4,0.9,0.4942,0,-74.4,84.7,59.1,0.9,0.5093,0,-265.0,249.0,281.2
2026-05-10T07:29,0.271,-0.1,0.4597,1,-46.3,48.3,66.2,1.2,0.4876,0,-74.1,85.1,44.2,0.7,0.5071,0,-265.4,249.2,226.2
2026-05-10T07:44,0.271,-0.0,0.4824,0,-46.3,48.5,55.2,1.2,0.4931,0,-73.0,83.7,62.5,0.7,0.5081,0,-261.5,245.5,233.4
2026-05-10T07:59,0.2707,-0.1,0.5081,0,-46.7,48.8,88.3,1.2,0.4953,0,-73.6,84.4,69.9,0.8,0.5089,0,-263.9,247.9,258.9
2026-05-10T08:14,0.2718,-0.1,0.4821,0,-49.3,51.5,33.1,1.2,0.4876,0,-77.2,88.4,29.4,-1.1,0.5055,0,-276.1,255.6,203.9
2026-05-10T08:29,0.2728,-0.1,0.4805,0,-50.9,53.2,-14.7,1.2,0.4855,0,-79.1,90.6,-36.7,-1.5,0.5029,0,-280.7,259.1,131.1
2026-05-10T08:44,0.2725,-0.0,0.4931,0,-51.6,54.0,-11.0,1.2,0.4930,0,-78.8,90.3,0.0,-1.5,0.5114,0,-279.9,258.5,153.0
2026-05-10T08:59,0.2731,-0.0,0.4704,1,-53.2,55.6,-44.0,1.3,0.4844,0,-80.5,92.3,-11.0,-1.6,0.5069,0,-283.5,261.6,123.7
2026-05-10T09:14,0.2727,0.8,0.4999,0,-51.6,55.7,-40.4,1.2,0.4870,0,-80.4,92.0,-11.0,-1.5,0.5052,0,-280.5,258.9,170.9
2026-05-10T09:29,0.2724,0.5,0.5097,0,-50.0,53.3,-7.3,1.2,0.4901,0,-78.4,89.7,7.3,-1.4,0.5026,0,-270.8,250.0,192.7
2026-05-10T09:44,0.2722,0.5,0.5130,0,-49.5,52.7,18.4,1.1,0.4851,0,-78.5,89.7,14.7,-1.3,0.5044,0,-268.5,248.1,207.2
2026-05-10T09:59,0.2719,0.5,0.5295,1,-48.1,51.3,25.7,1.0,0.4993,0,-77.4,88.2,40.4,-1.1,0.5038,0,-261.8,242.2,232.7
2026-05-10T10:14,0.2716,0.8,0.5259,1,-47.9,51.8,36.8,1.0,0.4920,0,-77.8,88.7,69.7,-1.0,0.5032,0,-263.3,243.9,293.9
2026-05-10T10:29,0.2722,0.4,0.4931,0,-49.6,52.6,-14.7,1.1,0.4811,1,-79.8,91.2,36.7,-1.4,0.5076,0,-271.0,250.4,303.9
2026-05-10T10:44,0.2727,0.3,0.4847,0,-49.2,52.1,-7.3,1.2,0.4752,1,-79.2,90.6,47.6,-1.4,0.5110,0,-269.5,248.8,264.2
2026-05-10T10:59,0.2726,0.3,0.4943,0,-49.0,52.0,7.3,1.2,0.4853,0,-79.1,90.5,65.8,-1.4,0.5065,0,-269.6,248.9,224.9
2026-05-10T11:14,0.2726,0.4,0.4887,0,-47.1,50.2,-7.3,1.2,0.4855,0,-76.2,87.4,98.6,-1.4,0.5073,0,-260.2,240.3,232.1
2026-05-10T11:29,0.2718,0.7,0.5288,1,-47.7,51.5,29.4,1.1,0.4949,0,-78.0,89.2,91.6,-0.9,0.5087,0,-265.7,246.4,282.9
2026-05-10T11:44,0.2725,0.7,0.5016,0,-47.8,51.4,3.7,1.2,0.4859,0,-78.2,89.5,95.0,-1.2,0.5059,0,-267.1,246.9,246.5
2026-05-10T11:59,0.2728,0.7,0.4967,0,-47.6,51.2,7.3,1.2,0.4829,0,-78.0,89.3,98.5,-1.4,0.5060,0,-266.9,246.4,239.1
2026-05-10T12:14,0.2724,0.8,0.5180,0,-47.2,51.0,40.3,1.2,0.4923,0,-77.6,88.9,131.3,-1.2,0.5059,0,-265.7,245.7,207.1
2026-05-10T12:29,0.2726,0.7,0.4866,0,-44.0,47.5,22.0,1.2,0.4832,0,-72.4,83.0,124.0,-1.3,0.5030,0,-248.5,229.5,250.0
2026-05-10T12:44,0.2726,0.8,0.4924,0,-44.5,48.2,51.2,1.1,0.4921,0,-73.6,84.3,170.9,-1.2,0.5056,0,-252.7,233.5,242.8
2026-05-10T12:59,0.273,0.7,0.4817,0,-44.6,48.1,51.2,1.2,0.4830,0,-73.6,84.4,306.6,-1.3,0.5052,0,-253.1,233.8,206.6
2026-05-10T13:14,0.2735,0.3,0.4664,1,-44.7,47.5,65.6,1.1,0.4856,0,-73.5,84.2,288.3,-1.5,0.5021,0,-253.2,233.5,231.3
2026-05-10T13:29,0.2732,0.5,0.4799,0,-44.3,47.4,40.2,1.1,0.4825,0,-73.2,83.8,384.2,-1.5,0.4983,0,-252.0,232.5,235.1
2026-05-10T13:44,0.274,0.1,0.4322,1,-44.6,47.0,40.1,0.8,0.4762,1,-72.2,81.9,354.9,-2.3,0.4970,0,-248.6,227.7,230.9
2026-05-10T13:59,0.2744,0.2,0.4561,1,-46.3,48.9,40.0,0.8,0.4922,0,-73.7,83.6,365.0,-2.3,0.4975,0,-254.0,232.7,227.0
2026-05-10T14:14,0.2753,0.0,0.4647,1,-49.1,51.5,25.4,0.2,0.4870,0,-77.8,87.1,353.3,-2.6,0.4950,0,-264.1,241.5,233.4
2026-05-10T14:29,0.2743,0.1,0.5135,0,-50.4,52.9,61.8,0.1,0.4914,0,-81.0,90.4,456.1,-2.9,0.4952,0,-272.3,248.6,184.2
2026-05-10T14:44,0.2751,-0.2,0.4860,0,-51.8,53.9,79.7,0.2,0.4861,0,-83.9,93.7,416.5,-3.1,0.4851,0,-279.5,255.1,137.2
2026-05-10T14:59,0.2755,-0.2,0.4916,0,-53.3,55.4,215.4,0.2,0.4924,0,-87.3,97.5,405.5,-3.2,0.4857,0,-288.3,263.0,172.7
2026-05-10T15:14,0.276,-0.0,0.4821,0,-50.4,52.7,197.3,0.2,0.4894,0,-83.7,93.6,369.9,-2.8,0.4796,1,-274.0,250.4,225.7
2026-05-10T15:29,0.276,0.2,0.4807,0,-49.2,52.0,282.2,0.4,0.4828,0,-81.4,91.4,401.3,-2.7,0.4800,1,-264.6,241.8,254.0
2026-05-10T15:44,0.2773,-0.0,0.4827,0,-51.6,53.9,235.2,0.3,0.4843,0,-84.2,94.4,357.8,-2.9,0.4769,1,-271.1,247.5,175.2
2026-05-10T15:59,0.2815,0.2,0.4915,0,-101.1,106.3,109.5,0.9,0.5178,1,-163.9,184.3,186.5,-5.5,0.4921,0,-526.4,480.9,31.9
2026-05-10T16:14,0.2815,0.6,0.5024,0,-102.8,108.8,130.6,0.9,0.5211,1,-166.0,186.6,162.1,-5.5,0.4815,1,-530.8,485.1,39.0
2026-05-10T16:29,0.2839,0.5,0.5023,0,-117.6,124.3,112.1,1.1,0.5219,1,-188.1,211.7,136.4,-6.2,0.4979,0,-599.5,547.8,-84.9
2026-05-10T16:44,0.2839,0.5,0.5119,0,-120.1,126.7,101.6,1.1,0.5248,1,-190.4,214.2,146.9,-6.1,0.4925,0,-604.2,552.2,-113.4
2026-05-10T16:59,0.2846,0.2,0.5257,1,-91.7,96.5,80.5,0.9,0.5103,0,-143.9,162.0,84.0,-4.8,0.4794,1,-455.3,415.8,-106.0
2026-05-10T17:14,0.2852,0.2,0.5178,0,-94.6,99.5,42.0,0.9,0.5060,0,-147.3,165.9,21.0,-4.9,0.4804,1,-464.1,423.9,-159.0
2026-05-10T17:29,0.2871,0.3,0.5004,0,-84.0,88.6,7.0,1.0,0.4942,0,-132.4,149.4,-76.9,-4.6,0.4754,1,-416.3,379.8,-197.0
2026-05-10T17:44,0.2868,0.4,0.5177,0,-84.6,89.3,20.9,0.9,0.4993,0,-135.1,152.3,-179.4,-4.6,0.4744,1,-422.6,385.8,-161.7
2026-05-10T17:59,0.2869,0.5,0.5241,1,-88.6,93.8,-3.5,0.9,0.5069,0,-143.5,161.6,-322.3,-4.8,0.4733,1,-446.8,407.9,-182.9
2026-05-10T18:14,0.2864,0.6,0.5257,1,-88.4,93.7,-10.5,0.9,0.5084,0,-145.0,163.2,-322.9,-4.7,0.4745,1,-449.4,410.5,-172.6
2026-05-10T18:29,0.2873,0.4,0.5158,0,-91.2,96.3,17.4,0.9,0.5054,0,-151.1,170.2,-275.2,-4.9,0.4732,1,-466.7,426.3,-211.1
2026-05-10T18:44,0.2874,0.4,0.5127,0,-91.0,96.0,24.3,0.9,0.5046,0,-152.5,171.7,-225.2,-4.9,0.4729,1,-469.0,428.5,-228.8
2026-05-10T18:59,0.2868,0.3,0.5331,1,-88.2,93.0,7.0,0.8,0.5100,0,-149.7,168.2,-261.4,-4.7,0.4710,1,-458.0,418.6,-232.8
2026-05-10T19:14,0.2861,0.1,0.5362,1,-98.6,103.5,-10.5,0.7,0.5134,0,-167.5,187.9,-176.3,-5.0,0.4730,1,-514.9,471.0,-215.5
2026-05-10T19:29,0.2878,0.3,0.4969,0,-95.3,100.3,-101.3,0.8,0.4923,0,-162.3,182.3,-196.5,-5.1,0.4729,1,-502.3,459.2,-271.2
2026-05-10T19:44,0.2881,0.3,0.5041,0,-93.5,98.5,-224.6,0.8,0.4911,0,-159.7,179.4,-199.8,-5.0,0.4723,1,-497.3,454.6,-260.2
2026-05-10T19:59,0.287,0.5,0.5263,1,-94.8,100.3,-325.8,0.8,0.4927,0,-162.6,182.6,-133.3,-5.0,0.4698,1,-509.1,465.7,-204.2
2026-05-10T20:14,0.2858,0.5,0.5481,1,-91.2,96.4,-301.9,0.6,0.5082,0,-156.7,175.8,-94.9,-4.7,0.4716,1,-493.3,451.5,-197.9
2026-05-10T20:29,0.2849,0.2,0.5489,1,-102.5,107.8,-191.4,0.6,0.5169,0,-172.7,193.4,-84.6,-5.0,0.4804,1,-546.1,500.2,-191.4
2026-05-10T20:44,0.2817,0.7,0.5614,1,-112.6,119.3,-24.9,-0.4,0.5180,1,-189.9,210.5,70.7,-4.9,0.5037,0,-594.5,545.6,-49.8
2026-05-10T20:59,0.2778,0.6,0.5451,1,-155.8,164.4,57.4,-2.2,0.5082,0,-261.9,286.7,164.2,4.5,0.5134,0,-795.9,751.8,111.0
2026-05-10T21:14,0.2773,0.1,0.5373,1,-161.3,169.1,136.1,-2.4,0.5078,0,-268.2,293.3,132.5,4.8,0.5128,0,-807.2,762.9,139.7
2026-05-10T21:29,0.2795,0.8,0.5325,1,-159.9,168.9,96.1,-2.0,0.5112,0,-264.4,290.0,14.3,-1.3,0.5093,0,-799.8,744.2,67.7
2026-05-10T21:44,0.281,0.4,0.5160,0,-158.8,167.1,49.7,1.3,0.5072,0,-261.9,294.2,-17.8,-1.9,0.5083,0,-799.7,742.9,7.1
2026-05-10T21:59,0.2794,0.0,0.5273,1,-120.9,126.7,135.1,-1.9,0.5163,0,-204.4,223.3,7.2,-3.0,0.5082,0,-614.1,567.5,39.3
2026-05-10T22:14,0.2811,0.1,0.5050,0,-119.9,125.6,70.9,-0.8,0.5040,0,-203.9,225.2,-42.8,-5.2,0.5057,0,-615.8,565.0,-7.1
2026-05-10T22:29,0.2822,-0.7,0.4916,0,-116.3,120.3,10.6,-0.3,0.4968,0,-198.4,220.2,-56.9,-5.3,0.4983,0,-598.6,548.6,-60.4
2026-05-10T22:44,0.2824,-0.5,0.5012,0,-112.8,117.0,45.9,-0.3,0.4955,0,-195.1,216.4,-88.9,-5.2,0.4954,0,-586.1,537.1,-63.9
2026-05-10T22:59,0.2832,-0.9,0.4756,1,-111.5,114.9,-28.3,-0.3,0.4865,0,-188.7,209.4,-99.4,-5.2,0.4929,0,-570.6,522.6,-88.7
2026-05-10T23:14,0.2831,-1.2,0.5063,0,-105.6,108.2,-74.5,-1.3,0.4864,0,-179.5,197.0,-135.1,-5.0,0.4859,0,-543.0,497.4,-95.8
2026-05-10T23:29,0.2825,-1.3,0.5251,1,-107.1,109.5,-92.5,-1.3,0.4934,0,-182.3,200.1,-164.2,-4.9,0.4925,0,-554.6,508.2,-99.6
2026-05-10T23:44,0.2837,-1.5,0.4780,1,-105.0,106.7,-113.4,-1.3,0.4751,1,-178.5,195.9,-224.6,-5.0,0.4686,1,-546.5,500.6,-102.7
2026-05-10T23:59,0.2824,-1.1,0.5219,1,-103.9,106.5,-99.6,-1.3,0.4923,0,-177.9,195.1,-171.4,-4.8,0.4885,0,-547.4,501.8,-71.1
2026-05-11T00:14,0.281,-0.8,0.5330,1,-106.1,106.3,-39.2,-0.8,0.5076,0,-180.0,194.4,-175.9,-5.5,0.4861,0,-555.2,535.7,-17.8
2026-05-11T00:29,0.2799,-0.8,0.5512,1,-114.0,114.3,25.0,-1.7,0.5222,1,-194.6,208.4,-143.9,-5.4,0.4894,0,-600.7,580.6,17.8
2026-05-11T00:44,0.2805,-0.9,0.5300,1,-121.1,121.2,-21.4,-1.0,0.5173,0,-202.1,218.0,-158.1,-5.8,0.4942,0,-630.2,608.8,24.9
2026-05-11T00:59,0.2796,-0.9,0.5441,1,-124.7,125.0,28.6,-1.8,0.5234,1,-209.4,224.4,-111.5,-2.8,0.4944,0,-651.6,635.8,60.6
2026-05-11T01:14,0.2799,-0.9,0.5189,0,-123.7,124.0,-21.5,-1.2,0.5081,0,-207.6,223.6,-154.8,-6.0,0.4922,0,-654.7,632.6,3.6
2026-05-11T01:29,0.2806,-1.0,0.5260,1,-117.5,117.4,-96.7,-1.2,0.5043,0,-197.3,212.5,-140.0,-6.0,0.4894,0,-626.2,604.5,-39.3
2026-05-11T01:44,0.2799,-0.9,0.5457,1,-113.0,113.2,-89.7,-1.2,0.5089,0,-190.5,204.9,-107.8,-5.7,0.4913,0,-607.7,586.8,-71.7
2026-05-11T01:59,0.2804,-0.9,0.5149,0,-108.3,108.3,-100.4,-1.1,0.5008,0,-182.7,196.7,-114.8,-5.5,0.4904,0,-586.6,566.5,-96.8
2026-05-11T02:14,0.2793,-0.7,0.5435,1,-106.5,106.8,-115.2,-1.2,0.5092,0,-180.5,193.9,-79.1,-2.8,0.4956,0,-579.7,565.0,-32.3
2026-05-11T02:29,0.2779,-0.9,0.5489,1,-104.8,104.8,-72.2,-1.8,0.5160,0,-178.3,190.4,18.0,0.9,0.4949,0,-570.6,563.3,25.2
2026-05-11T02:44,0.2774,-0.8,0.5276,1,-104.8,105.0,-47.0,-1.6,0.4850,0,-180.3,193.1,32.4,1.2,0.4968,0,-575.2,568.6,0.0
2026-05-11T02:59,0.2776,-0.6,0.5051,0,-94.9,95.3,-39.7,-1.5,0.4825,1,-163.9,175.3,36.0,0.7,0.5039,0,-526.2,519.3,25.2
2026-05-11T03:14,0.2761,-0.7,0.5256,1,-95.1,95.2,-18.1,-1.5,0.4957,0,-161.0,172.2,111.7,1.3,0.5142,0,-516.8,511.3,79.4
2026-05-11T03:29,0.2759,-0.9,0.5140,0,-93.0,92.8,29.0,-1.3,0.4869,0,-157.4,168.7,118.9,1.6,0.5106,0,-505.9,501.1,72.2
2026-05-11T03:44,0.2761,-1.0,0.5009,0,-95.0,94.7,28.9,-1.3,0.4762,1,-161.0,172.6,90.1,1.6,0.5054,0,-518.2,513.2,72.2
2026-05-11T03:59,0.2765,-0.9,0.4954,0,-94.9,94.7,25.3,-1.3,0.4782,1,-161.2,172.8,64.9,1.5,0.5061,0,-519.4,514.3,25.3
2026-05-11T04:14,0.2756,-0.8,0.4997,0,-92.7,92.7,54.3,-1.5,0.4756,1,-158.2,169.2,75.9,1.7,0.5098,0,-509.2,504.7,57.9
2026-05-11T04:29,0.2767,-1.0,0.4548,1,-92.5,92.0,61.3,-1.3,0.4570,1,-157.5,168.8,18.1,1.7,0.5094,0,-508.2,503.5,50.5
2026-05-11T04:44,0.2769,-1.0,0.4691,1,-88.5,88.0,50.4,-1.4,0.4586,1,-151.2,161.6,18.0,1.2,0.5111,0,-490.5,485.2,32.5
2026-05-11T04:59,0.2772,-0.9,0.4637,1,-88.6,88.3,50.4,-1.0,0.4561,1,-151.5,162.7,21.6,1.1,0.5070,0,-495.8,490.2,10.8
2026-05-11T05:14,0.2771,-0.7,0.4686,1,-87.6,87.7,75.5,-1.3,0.4566,1,-150.6,161.3,10.8,1.1,0.4998,0,-495.1,489.5,28.8
2026-05-11T05:29,0.2784,-0.5,0.4411,1,-86.1,86.7,28.7,0.2,0.4487,1,-147.3,160.9,-72.1,-0.8,0.4971,0,-494.0,484.7,-18.0
2026-05-11T05:44,0.2783,-0.3,0.4677,1,-84.7,85.5,10.8,-0.0,0.4604,1,-145.6,158.6,-57.7,-0.5,0.5015,0,-490.3,481.7,-28.8
2026-05-11T05:59,0.2786,-0.2,0.4617,1,-82.8,83.8,-10.8,0.3,0.4543,1,-142.6,155.8,-75.7,-0.5,0.4958,0,-483.9,475.2,-36.0
2026-05-11T06:14,0.2792,-0.2,0.4573,1,-84.2,85.2,-53.9,0.5,0.4545,1,-145.0,158.9,-64.7,-1.9,0.4993,0,-497.1,485.5,-50.3
2026-05-11T06:29,0.2792,-0.2,0.4725,1,-82.1,83.0,-71.9,0.5,0.4617,1,-141.6,155.2,-53.9,-1.9,0.4995,0,-488.5,477.0,-53.9
2026-05-11T06:44,0.2786,-0.0,0.4761,1,-79.7,81.0,-43.2,0.4,0.4654,1,-138.2,151.3,-25.2,-0.6,0.4993,0,-477.9,469.3,-57.6
2026-05-11T06:59,0.2783,0.2,0.4840,0,-80.0,81.7,-18.0,0.4,0.4692,1,-139.4,152.6,0.0,-0.6,0.4938,0,-484.9,476.3,-50.4
2026-05-11T07:14,0.2777,0.1,0.4859,0,-80.0,81.5,-10.8,0.5,0.4729,1,-139.3,152.8,71.8,1.0,0.4953,0,-486.6,480.9,-54.2
2026-05-11T07:29,0.2772,-0.2,0.4959,0,-78.2,79.0,-28.9,0.2,0.4771,1,-136.2,148.8,121.9,1.2,0.4986,0,-474.8,469.9,-10.8
2026-05-11T07:44,0.2774,-0.0,0.4815,0,-77.4,78.7,-25.3,0.3,0.4721,1,-135.4,148.1,93.3,1.2,0.4977,0,-472.9,467.8,-21.7
2026-05-11T07:59,0.2778,-0.0,0.4646,1,-75.0,76.3,-46.9,0.2,0.4607,1,-131.5,143.8,35.9,1.1,0.4907,0,-462.1,457.1,-32.5
2026-05-11T08:14,0.2774,0.0,0.4725,1,-72.9,74.2,0.0,0.5,0.4566,1,-127.9,140.2,57.5,1.1,0.4806,1,-450.5,445.7,-54.2
2026-05-11T08:29,0.2764,0.2,0.5156,0,-73.1,74.8,46.9,-0.0,0.4832,0,-129.4,140.8,115.1,1.5,0.4901,0,-454.0,449.9,0.0
2026-05-11T08:44,0.2767,0.1,0.4919,0,-76.2,77.7,43.3,0.4,0.4713,1,-134.5,147.2,93.5,1.3,0.4820,1,-474.0,469.2,3.6
2026-05-11T08:59,0.2765,0.5,0.4966,0,-77.1,79.3,64.9,0.7,0.4752,1,-136.5,150.2,104.3,1.9,0.4850,0,-482.5,478.7,-10.9
2026-05-11T09:14,0.2774,0.2,0.4740,1,-79.2,80.9,82.6,1.0,0.4605,1,-139.9,154.3,25.2,1.0,0.4764,1,-496.4,490.7,-105.1
2026-05-11T09:29,0.2777,0.3,0.4587,1,-77.3,79.2,103.9,0.8,0.4534,1,-137.1,151.0,64.6,0.7,0.4820,1,-487.0,480.8,-112.3
2026-05-11T09:44,0.2779,0.1,0.4601,1,-72.8,74.3,75.3,0.7,0.4548,1,-129.2,142.2,50.3,0.4,0.4822,1,-459.5,453.1,-79.5
2026-05-11T09:59,0.2783,0.2,0.4602,1,-72.5,74.2,18.0,0.8,0.4525,1,-129.0,142.2,14.4,0.4,0.4813,1,-459.6,453.1,-86.6
2026-05-11T10:14,0.2797,0.3,0.4456,1,-74.9,76.8,-25.1,0.8,0.4435,1,-131.1,144.4,7.1,-1.2,0.4774,1,-471.3,461.5,-147.7
2026-05-11T10:29,0.2806,0.2,0.4599,1,-78.0,79.6,-35.7,0.8,0.4529,1,-133.7,147.3,-32.1,-3.6,0.4767,1,-485.9,471.1,-205.2
2026-05-11T10:44,0.28,0.5,0.4674,1,-81.4,83.7,-25.0,0.8,0.4583,1,-137.6,151.5,14.3,-2.2,0.4840,1,-501.4,489.3,-220.3
2026-05-11T10:59,0.2788,0.5,0.4961,0,-81.9,84.2,21.5,0.8,0.4683,1,-138.6,152.7,67.9,0.7,0.4809,1,-503.0,496.5,-155.4
2026-05-11T11:14,0.279,0.4,0.4953,0,-79.6,81.7,-32.3,0.6,0.4714,1,-135.2,148.4,99.9,-0.8,0.4828,1,-491.5,482.3,-166.2
2026-05-11T11:29,0.2796,0.3,0.4742,1,-80.5,82.5,-3.6,0.6,0.4647,1,-136.9,150.4,-7.2,-1.1,0.4758,1,-501.2,491.1,-213.3
2026-05-11T11:44,0.2793,0.2,0.4829,0,-79.1,80.8,0.0,0.2,0.4630,1,-135.0,147.4,-14.3,-1.0,0.4764,1,-493.0,483.3,-180.6
2026-05-11T11:59,0.2794,0.1,0.4631,1,-77.4,78.9,-25.1,0.4,0.4477,1,-132.0,144.6,32.2,-1.1,0.4826,1,-483.5,473.9,-176.9
2026-05-11T12:14,0.2781,-0.1,0.5008,0,-78.3,79.5,64.5,0.6,0.4695,1,-133.4,146.4,149.9,0.6,0.4839,1,-487.9,481.4,-137.6
2026-05-11T12:29,0.2795,0.0,0.4702,1,-78.6,80.0,7.2,0.4,0.4509,1,-134.5,147.2,128.0,-1.1,0.4840,1,-495.9,486.0,-187.8
2026-05-11T12:44,0.2793,0.1,0.4857,0,-78.4,79.9,39.3,0.4,0.4611,1,-134.5,147.2,103.3,-1.1,0.4879,0,-498.9,489.0,-184.3
2026-05-11T12:59,0.2787,0.2,0.5005,0,-78.1,79.8,71.5,0.6,0.4675,1,-134.2,147.3,131.9,0.7,0.4895,0,-497.3,491.0,-159.1
2026-05-11T13:14,0.2799,0.2,0.4670,1,-78.5,80.3,67.7,0.7,0.4546,1,-135.1,148.6,96.0,-2.1,0.4839,1,-504.5,492.3,-209.4
2026-05-11T13:29,0.2797,0.4,0.4962,0,-75.8,77.8,-10.7,0.6,0.4638,1,-131.1,144.1,64.1,-1.1,0.4860,0,-491.2,481.3,-213.2
2026-05-11T13:44,0.2804,0.4,0.4865,0,-84.6,86.8,-53.6,0.8,0.4798,1,-146.4,161.1,10.7,-2.3,0.4920,0,-553.4,540.2,-238.2
2026-05-11T13:59,0.2807,0.5,0.4856,0,-85.2,87.6,-14.3,0.9,0.4779,1,-147.8,162.8,32.0,-2.3,0.4974,0,-559.4,546.0,-318.5
2026-05-11T14:14,0.2818,0.5,0.4858,0,-84.5,86.9,17.7,0.9,0.4679,1,-146.9,161.8,-39.1,-4.1,0.4863,0,-558.4,541.6,-335.6
2026-05-11T14:29,0.2794,0.7,0.5242,1,-89.4,92.2,131.6,1.7,0.5026,0,-155.2,172.6,74.9,2.5,0.5053,0,-586.6,582.3,-305.3
2026-05-11T14:44,0.2789,0.9,0.5208,1,-84.1,87.2,117.6,1.8,0.5018,0,-146.5,163.2,117.6,3.1,0.5035,0,-554.3,551.7,-287.3
2026-05-11T14:59,0.2803,0.8,0.5067,0,-85.8,88.8,74.6,1.5,0.4965,0,-150.0,166.3,49.8,1.3,0.5015,0,-568.3,562.0,-396.6
2026-05-11T15:14,0.2823,0.6,0.4864,0,-90.7,93.3,10.6,1.3,0.4885,0,-160.3,177.1,-28.4,-3.9,0.4937,0,-606.1,588.9,-434.4
2026-05-11T15:29,0.2831,0.5,0.4905,0,-92.8,95.4,-56.7,1.0,0.4912,0,-161.2,177.7,-63.8,-4.7,0.4871,0,-613.2,594.3,-529.5
2026-05-11T15:44,0.2822,0.9,0.4859,0,-91.9,95.3,-53.3,1.6,0.4921,0,-156.9,174.2,-46.2,-1.9,0.4897,0,-597.1,584.1,-456.8
2026-05-11T15:59,0.2824,1.0,0.4873,0,-88.4,91.9,-28.4,1.9,0.4933,0,-151.1,168.4,-78.2,-1.8,0.4887,0,-576.8,564.2,-482.4
2026-05-11T16:14,0.2826,1.1,0.4951,0,-87.1,90.8,-67.5,1.4,0.4768,1,-149.9,166.2,-92.4,-3.9,0.4747,1,-573.2,556.5,-470.9
2026-05-11T16:29,0.2815,0.7,0.5095,0,-83.8,86.6,0.0,1.3,0.5009,0,-143.9,159.5,-49.9,0.8,0.4877,0,-546.1,539.2,-413.4
2026-05-11T16:44,0.2807,0.7,0.5180,0,-83.6,86.5,53.3,1.6,0.5044,0,-143.6,159.7,0.0,2.0,0.4901,0,-545.3,540.8,-407.2
2026-05-11T16:59,0.2816,1.0,0.5057,0,-83.3,86.8,3.6,1.6,0.4950,0,-143.9,160.1,-14.2,0.9,0.4900,0,-548.2,541.5,-506.2
2026-05-11T17:14,0.2807,0.9,0.5250,1,-80.4,83.7,28.5,1.5,0.5138,0,-139.1,154.7,-17.8,2.2,0.4964,0,-529.0,525.1,-407.2
2026-05-11T17:29,0.2815,0.9,0.4957,0,-77.9,81.1,-7.1,1.3,0.4886,0,-135.3,150.1,-71.3,1.0,0.4877,0,-515.5,509.4,-406.0
2026-05-11T17:44,0.2822,0.7,0.4766,1,-77.7,80.5,-46.2,1.4,0.4818,1,-134.7,149.6,-67.6,-1.4,0.4824,1,-516.7,505.7,-427.1
2026-05-11T17:59,0.2817,0.8,0.5007,0,-76.5,79.5,-53.4,1.3,0.4896,0,-133.2,147.8,-28.4,-0.0,0.4834,1,-509.5,501.6,-409.4
2026-05-11T18:14,0.2815,0.9,0.5028,0,-74.2,77.3,-53.4,1.5,0.4895,0,-129.4,144.0,-10.7,0.7,0.4828,1,-495.6,489.3,-398.6
2026-05-11T18:29,0.2813,0.7,0.5049,0,-74.4,77.0,-42.8,1.2,0.4824,1,-129.8,143.9,3.6,0.9,0.4867,0,-496.6,490.6,-391.5
2026-05-11T18:44,0.2809,0.6,0.5166,0,-73.7,76.2,-7.1,1.5,0.4909,0,-128.5,143.1,10.7,1.8,0.4935,0,-492.2,488.1,-366.2
2026-05-11T18:59,0.2802,0.6,0.5310,1,-73.1,75.5,35.6,1.6,0.4975,0,-127.6,142.3,10.7,2.0,0.4954,0,-489.4,485.7,-356.0
2026-05-11T19:14,0.28,0.6,0.5250,1,-73.9,76.3,7.1,1.0,0.5069,0,-129.8,143.5,32.1,2.1,0.4977,0,-496.1,492.4,-282.5
2026-05-11T19:29,0.2801,0.5,0.5163,0,-74.1,76.4,-21.4,1.1,0.4920,0,-130.2,144.2,14.3,2.1,0.4959,0,-498.6,494.9,-304.5
2026-05-11T19:44,0.2807,0.0,0.4928,0,-72.9,74.2,-14.3,1.0,0.4829,1,-127.7,141.0,-3.6,1.8,0.4878,0,-488.9,484.8,-314.8
2026-05-11T19:59,0.2812,-0.1,0.4686,1,-71.4,72.4,-10.7,0.6,0.4755,1,-125.4,137.8,-17.8,0.8,0.4856,0,-480.3,474.5,-332.6
2026-05-11T20:14,0.2802,0.2,0.5259,1,-75.2,76.8,35.6,1.2,0.4914,0,-132.3,146.5,7.1,2.1,0.4857,0,-508.2,504.3,-304.4
2026-05-11T20:29,0.2795,0.3,0.5243,1,-75.0,76.9,67.7,-0.2,0.4899,0,-133.9,145.3,7.2,2.1,0.4847,0,-509.3,505.4,-268.3
2026-05-11T20:44,0.2803,0.1,0.4975,0,-74.0,75.4,32.1,0.1,0.4761,1,-131.5,143.5,17.8,1.7,0.4815,1,-502.6,498.2,-300.6
2026-05-11T20:59,0.2809,-0.4,0.4832,0,-72.1,72.5,-14.3,-0.1,0.4645,1,-127.8,138.9,-17.8,1.6,0.4789,1,-488.0,483.5,-318.3
