issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-02-08T17:14,0.2699,-1.0,0.5301,1,-96.0,95.5,55.4,-1.6,0.5227,1,-168.7,155.7,84.9,-2.3,0.5058,0,-910.3,547.9,-59.5
2026-02-08T17:29,0.2697,-1.1,0.5335,1,-99.3,98.6,92.3,-1.2,0.5222,1,-170.8,158.3,73.9,-2.4,0.5062,0,-924.6,556.5,-22.3
2026-02-08T17:44,0.2707,-0.9,0.5182,1,-93.7,93.2,110.2,-0.9,0.5082,0,-161.5,150.1,47.9,-2.2,0.5067,1,-876.2,527.5,77.3
2026-02-08T17:59,0.2708,-1.1,0.5037,0,-89.3,88.4,80.9,-1.0,0.4985,0,-153.9,142.8,3.7,-2.1,0.5049,0,-835.4,502.9,40.5
2026-02-08T18:14,0.2714,-1.0,0.5035,0,-85.9,85.2,62.4,-1.6,0.4995,0,-149.0,137.2,7.4,-2.0,0.5043,0,-806.4,485.5,7.4
2026-02-08T18:29,0.2722,-0.6,0.4862,0,-83.1,83.2,51.3,-1.4,0.4912,0,-145.0,133.8,-25.7,-1.8,0.5027,0,-786.1,473.5,-77.4
2026-02-08T18:44,0.2737,-1.0,0.4900,0,-90.1,89.4,3.7,-1.4,0.4925,0,-153.8,141.9,-154.6,-1.9,0.5042,0,-834.6,502.7,-102.8
2026-02-08T18:59,0.273,-1.2,0.4950,0,-89.7,88.7,58.4,-1.5,0.4956,0,-153.2,141.3,-106.8,-2.0,0.5036,0,-832.1,501.1,-99.4
2026-02-08T19:14,0.2731,-1.2,0.4946,0,-88.5,87.5,-33.0,-1.7,0.4946,0,-151.6,139.5,-88.3,-1.9,0.5023,0,-823.4,495.9,-106.8
2026-02-08T19:29,0.2736,-1.3,0.4801,1,-87.4,86.2,-69.7,-2.1,0.4852,0,-150.2,137.3,-117.6,-1.9,0.5019,0,-814.0,490.3,-121.3
2026-02-08T19:44,0.2738,-0.8,0.4927,0,-81.7,81.3,-66.0,-1.9,0.4945,0,-142.7,130.6,-125.0,-1.8,0.5025,0,-766.8,461.8,-91.7
2026-02-08T19:59,0.2746,-0.9,0.4688,1,-82.7,82.1,-135.7,-2.0,0.4848,0,-146.1,133.6,-128.3,-1.7,0.5027,0,-777.6,468.5,-128.3
2026-02-08T20:14,0.2722,-1.1,0.5121,0,-89.0,88.0,-22.1,-1.5,0.5056,0,-156.5,144.4,14.7,-2.1,0.5011,0,-837.8,504.3,-25.7
2026-02-08T20:29,0.2717,-1.1,0.5220,1,-88.6,87.7,-7.4,-1.5,0.5071,0,-156.2,144.1,-55.4,-2.1,0.5013,0,-837.0,503.8,-77.6
2026-02-08T20:44,0.272,-1.0,0.5241,1,-87.3,86.7,-92.3,-1.4,0.5075,0,-154.5,142.7,-62.7,-2.1,0.5014,0,-829.0,499.0,-36.8
2026-02-08T20:59,0.2709,-0.4,0.5299,1,-87.5,88.0,-29.6,-0.7,0.5171,1,-152.3,141.9,-29.6,-2.0,0.5009,0,-821.6,494.6,7.4
2026-02-08T21:14,0.2716,-1.1,0.5036,0,-82.2,81.3,-33.2,-1.2,0.4979,0,-142.8,132.0,-33.2,-1.9,0.5007,0,-767.9,462.2,-40.6
2026-02-08T21:29,0.2715,-0.7,0.5299,1,-78.7,78.5,-40.6,-1.2,0.5293,1,-137.5,127.1,-81.4,-1.8,0.5011,0,-740.3,445.6,-51.7
2026-02-08T21:44,0.2695,-1.1,0.5407,1,-83.6,82.8,33.3,-1.4,0.5380,1,-144.6,133.3,-11.1,-2.1,0.4983,0,-770.6,463.7,-29.7
2026-02-08T21:59,0.2701,-1.2,0.5217,1,-83.5,82.5,37.0,-1.3,0.5287,1,-144.4,133.3,7.4,-1.9,0.5005,0,-771.0,464.2,11.1
2026-02-08T22:14,0.2707,-1.0,0.5261,1,-83.6,82.7,69.9,-1.4,0.5254,1,-145.0,133.8,-48.1,-2.0,0.5008,0,-774.8,466.3,36.9
2026-02-08T22:29,0.2704,-1.0,0.5287,1,-83.2,82.4,-7.4,-1.3,0.5287,1,-144.6,133.6,36.9,-2.0,0.4981,0,-773.8,465.7,7.4
2026-02-08T22:44,0.2704,-0.7,0.5288,1,-79.0,78.9,-3.7,-1.2,0.5290,1,-138.1,127.6,-55.6,-1.9,0.4999,0,-739.9,445.4,3.7
2026-02-08T22:59,0.2711,-1.0,0.5115,0,-77.4,76.4,-37.0,-1.0,0.5166,1,-134.7,124.7,-59.2,-1.8,0.5004,0,-723.0,435.2,-14.8
2026-02-08T23:14,0.2726,-1.2,0.5172,0,-107.7,106.9,-69.9,-1.8,0.5246,1,-188.7,174.0,-121.8,-2.4,0.5035,0,-1011.8,609.3,-69.9
2026-02-08T23:29,0.2702,-1.1,0.5399,1,-114.2,113.8,-33.4,-1.9,0.5386,1,-200.8,185.3,-7.4,-2.2,0.5014,0,-1077.7,649.5,-3.7
2026-02-08T23:44,0.2703,-1.2,0.5263,1,-116.4,115.9,-40.8,-1.7,0.5284,1,-204.8,189.4,99.4,-2.1,0.4995,0,-1101.5,664.1,11.1
2026-02-08T23:59,0.2701,-0.5,0.5277,1,-117.2,118.0,7.4,-1.7,0.5285,1,-207.8,192.2,59.1,-2.1,0.5011,0,-1118.5,674.5,-7.4
2026-02-09T00:14,0.2707,-1.1,0.5127,0,-92.8,92.5,-48.1,-1.8,0.5297,1,-168.6,151.5,36.9,-1.4,0.5050,0,-902.1,539.7,-25.9
2026-02-09T00:29,0.2693,-0.6,0.5326,1,-84.2,84.8,77.7,-1.3,0.5301,1,-153.7,138.7,118.1,-1.5,0.5049,0,-825.2,493.5,14.8
2026-02-09T00:44,0.2692,-0.5,0.5203,1,-79.7,80.3,-11.2,-1.2,0.5255,1,-145.8,131.7,147.5,-2.0,0.5036,0,-784.4,468.1,0.0
2026-02-09T00:59,0.2703,-0.5,0.5072,0,-77.3,78.0,-29.6,-1.1,0.5141,0,-141.6,128.1,117.7,-1.8,0.5043,0,-763.1,455.5,-63.1
2026-02-09T01:14,0.2694,-0.5,0.5238,1,-76.9,77.5,-3.7,-1.2,0.5323,1,-141.2,127.5,107.1,-2.1,0.5032,0,-761.3,454.0,-7.4
2026-02-09T01:29,0.2714,-0.8,0.4922,0,-82.5,82.7,-51.7,-1.7,0.5103,0,-151.8,136.3,62.4,-2.1,0.5033,0,-816.8,487.5,-55.4
2026-02-09T01:44,0.2689,-0.5,0.5258,1,-85.1,86.0,151.3,-1.3,0.5286,1,-157.1,141.9,125.6,-1.4,0.5024,0,-848.0,507.2,51.9
2026-02-09T01:59,0.2695,-0.5,0.5120,0,-87.3,88.1,81.3,-1.3,0.5258,1,-161.4,145.8,103.4,-1.4,0.5034,0,-871.8,521.5,25.9
2026-02-09T02:14,0.2693,-0.4,0.5211,1,-86.1,87.2,88.7,-1.3,0.5245,1,-159.8,144.3,96.1,-2.1,0.5034,0,-864.8,516.3,11.1
2026-02-09T02:29,0.27,-0.2,0.5065,0,-79.5,80.7,92.2,-1.6,0.5154,0,-148.4,133.3,92.2,-1.9,0.5034,0,-801.6,478.7,-29.7
2026-02-09T02:44,0.273,-1.5,0.4674,1,-84.9,83.6,7.3,-1.8,0.4572,1,-153.3,137.6,-33.0,-2.0,0.5038,0,-828.8,494.8,-147.6
2026-02-09T02:59,0.2717,-1.1,0.4921,0,-81.8,81.3,66.0,-1.6,0.4730,1,-148.7,133.5,33.1,-1.7,0.5032,0,-804.6,480.7,-88.7
2026-02-09T03:14,0.2717,-1.2,0.4901,0,-82.7,82.1,22.1,-1.7,0.4739,1,-147.6,132.4,-18.4,-1.1,0.5030,0,-798.6,478.1,-125.9
2026-02-09T03:29,0.2725,-1.4,0.4837,0,-85.1,84.1,22.0,-1.7,0.4677,1,-148.9,133.5,-99.6,-1.5,0.5030,0,-806.5,482.2,-237.7
2026-02-09T03:44,0.2732,-1.0,0.4917,0,-78.2,77.8,-33.0,-1.8,0.4828,1,-139.1,124.4,-91.9,-0.7,0.5034,0,-744.9,446.5,-282.1
2026-02-09T03:59,0.2735,-1.2,0.4788,1,-77.1,76.4,-44.0,-2.0,0.4734,1,-137.3,122.4,-84.5,-0.9,0.5025,0,-735.4,440.5,-270.5
2026-02-09T04:14,0.2723,-0.9,0.5029,0,-76.5,76.3,-14.7,-1.6,0.4889,0,-136.6,122.5,-29.4,-1.0,0.5020,0,-734.6,439.8,-177.8
2026-02-09T04:29,0.2731,-1.0,0.4877,0,-76.1,75.7,-22.0,-1.7,0.4771,1,-136.2,121.8,-80.9,-0.9,0.5019,0,-732.1,438.4,-210.9
2026-02-09T04:44,0.2723,-0.8,0.5015,0,-76.0,76.0,-7.3,-1.5,0.4888,0,-136.4,122.5,-103.4,-1.8,0.5010,0,-736.1,439.5,-196.6
2026-02-09T04:59,0.2723,-0.8,0.4957,0,-75.4,75.4,11.0,-1.5,0.4864,0,-135.5,121.8,-110.8,-1.6,0.5011,0,-732.3,437.4,-166.6
2026-02-09T05:14,0.2719,-0.9,0.4742,1,-69.5,69.1,-25.8,-1.3,0.4764,1,-124.8,112.1,-92.4,-0.8,0.5014,0,-674.2,403.9,-140.7
2026-02-09T05:29,0.2725,-0.7,0.4900,0,-66.4,66.4,-99.6,-1.3,0.4827,1,-119.8,107.6,-200.2,-1.5,0.5011,0,-648.6,387.2,-222.6
2026-02-09T05:44,0.2721,-0.8,0.5012,0,-65.1,64.7,-51.6,-1.3,0.4896,0,-117.4,105.4,-208.0,-1.4,0.5004,0,-635.9,379.8,-230.5
2026-02-09T05:59,0.2726,-0.9,0.4882,0,-64.8,64.4,-51.5,-1.4,0.4773,1,-117.2,105.1,-226.3,-1.0,0.4996,0,-634.6,379.8,-252.6
2026-02-09T06:14,0.2712,-0.9,0.5048,0,-68.3,67.9,11.1,-1.5,0.4979,0,-123.7,110.9,-197.4,-1.0,0.5014,0,-670.6,401.3,-201.1
2026-02-09T06:29,0.2698,-0.7,0.5139,0,-71.6,71.8,40.7,-1.4,0.5036,0,-127.8,114.9,-160.7,-1.1,0.5010,0,-694.4,415.4,-175.7
2026-02-09T06:44,0.2707,-0.2,0.5039,0,-70.5,71.6,-44.4,-1.4,0.4908,0,-126.9,114.0,-246.8,-1.6,0.4986,0,-690.4,412.2,-243.0
2026-02-09T06:59,0.2712,-0.9,0.5011,0,-70.5,70.2,-70.3,-1.4,0.4888,0,-126.0,113.1,-261.5,-2.8,0.4977,0,-687.1,408.4,-337.5
2026-02-09T07:14,0.2715,-0.9,0.4910,0,-68.0,67.6,-77.6,-1.3,0.4806,1,-121.6,109.2,-287.7,-3.0,0.4978,0,-664.4,394.5,-333.3
2026-02-09T07:29,0.2709,-0.5,0.4893,0,-63.8,64.2,-141.3,-1.3,0.4787,1,-115.1,103.2,-345.5,-2.8,0.4969,0,-628.7,373.3,-326.4
2026-02-09T07:44,0.2695,-0.2,0.5223,1,-63.7,64.6,-111.9,-0.9,0.5017,0,-115.2,104.2,-355.0,-1.9,0.4970,0,-631.6,376.5,-259.4
2026-02-09T07:59,0.2693,-0.3,0.5205,1,-62.4,63.1,-104.5,-0.8,0.5035,0,-112.9,102.1,-328.4,-2.7,0.4967,0,-620.6,368.6,-240.5
2026-02-09T08:14,0.2694,-0.3,0.5186,1,-62.3,63.1,-130.8,-1.2,0.5006,0,-111.2,99.9,-301.5,-2.6,0.4968,0,-609.9,362.2,-225.2
2026-02-09T08:29,0.2671,-0.4,0.5238,1,-66.1,66.6,-60.1,-0.8,0.5012,0,-116.2,105.2,-204.2,-1.8,0.4975,0,-633.2,377.6,-120.5
2026-02-09T08:44,0.2665,-0.5,0.5063,0,-73.6,74.1,-90.5,-1.0,0.4908,0,-128.4,116.1,-189.4,-1.9,0.4979,0,-692.7,413.2,-94.3
2026-02-09T08:59,0.2665,-0.6,0.5077,0,-76.0,76.5,-86.7,-1.1,0.4937,0,-131.6,118.8,-181.8,-1.6,0.4992,0,-702.9,419.8,-86.7
2026-02-09T09:14,0.2659,-0.5,0.5107,0,-77.6,78.2,-79.3,-1.0,0.4963,0,-133.3,120.6,-98.3,-1.2,0.4989,0,-705.7,422.1,-18.8
2026-02-09T09:29,0.2655,-0.6,0.5160,0,-75.1,75.5,-144.2,-1.0,0.4987,0,-130.5,118.0,-71.8,-1.4,0.5018,0,-684.7,409.1,-15.1
2026-02-09T09:44,0.2641,-0.6,0.5246,1,-71.9,72.2,-152.6,-1.0,0.5088,0,-123.7,111.8,22.7,-0.9,0.5004,0,-642.9,384.9,60.4
2026-02-09T09:59,0.2642,-0.6,0.5152,0,-73.5,73.9,-137.2,-1.0,0.5028,0,-125.6,113.5,22.7,-0.9,0.4996,0,-646.8,387.2,11.3
2026-02-09T10:14,0.2638,-0.6,0.5225,1,-74.7,75.1,-91.4,-1.0,0.5055,0,-126.6,114.5,60.5,-0.9,0.4996,0,-646.2,386.9,30.3
2026-02-09T10:29,0.2617,-0.6,0.5245,1,-81.8,82.5,0.0,-1.0,0.5075,0,-137.8,124.6,121.5,-1.0,0.5004,0,-697.1,417.3,114.0
2026-02-09T10:44,0.2601,-0.3,0.5234,1,-83.7,85.0,53.7,-0.9,0.5072,0,-140.2,127.1,141.3,-0.6,0.5009,0,-703.3,421.7,133.7
2026-02-09T10:59,0.2606,-0.3,0.5177,1,-84.5,85.6,42.1,-0.9,0.5059,0,-140.2,127.1,80.3,-0.7,0.5021,0,-697.2,417.8,125.8
2026-02-09T11:14,0.2614,-0.7,0.5065,0,-91.7,92.2,72.4,-1.1,0.4954,0,-150.4,136.2,49.6,-0.7,0.5020,0,-740.8,444.0,95.2
2026-02-09T11:29,0.2617,-0.7,0.5003,0,-85.4,85.7,72.3,-1.0,0.4915,0,-141.7,128.3,72.3,-0.7,0.5017,0,-691.6,414.5,95.1
2026-02-09T11:44,0.2615,-0.7,0.4855,0,-82.0,82.2,121.6,-1.0,0.4875,0,-137.7,124.6,159.3,-0.3,0.5026,0,-665.3,399.3,83.8
2026-02-09T11:59,0.2617,-0.7,0.4872,0,-81.2,81.5,117.8,-1.0,0.4856,0,-138.1,125.0,163.0,-0.4,0.5012,0,-661.5,396.8,53.4
2026-02-09T12:14,0.2633,-0.2,0.4624,1,-76.7,77.9,79.4,-0.1,0.4766,1,-130.6,119.8,117.0,-0.7,0.5001,0,-630.6,377.8,-15.2
2026-02-09T12:29,0.2636,-0.2,0.4627,1,-76.1,77.3,49.2,-0.0,0.4710,1,-129.7,119.2,19.0,-0.4,0.4998,0,-627.3,376.2,-22.8
2026-02-09T12:44,0.2647,-0.1,0.4497,1,-78.5,80.0,-34.1,0.1,0.4633,1,-131.5,121.2,94.0,-0.5,0.5007,0,-637.6,382.3,-87.3
2026-02-09T12:59,0.2648,-0.1,0.4483,1,-79.7,81.1,-79.6,0.0,0.4619,1,-131.1,120.5,116.4,-0.5,0.5007,0,-635.6,381.1,-87.2
2026-02-09T13:14,0.2654,-0.7,0.4504,1,-79.7,80.0,-102.3,-1.0,0.4639,1,-128.9,116.6,18.8,-0.6,0.5002,0,-620.7,371.9,-102.3
2026-02-09T13:29,0.2649,-0.4,0.4568,1,-79.8,80.7,-49.2,-0.8,0.4726,1,-129.7,117.6,108.9,-0.5,0.4983,0,-625.8,375.1,-75.8
2026-02-09T13:44,0.2638,-0.3,0.4887,0,-79.4,80.4,71.8,-0.8,0.4929,0,-130.6,118.5,217.5,-0.3,0.4983,0,-624.5,374.7,-15.2
2026-02-09T13:59,0.2627,0.0,0.5056,0,-80.1,81.8,124.8,-0.1,0.4943,0,-131.8,121.0,266.7,0.1,0.4983,0,-634.1,381.1,26.6
2026-02-09T14:14,0.2627,0.1,0.4997,0,-82.6,84.4,139.9,-0.0,0.4932,0,-133.6,122.7,210.9,0.1,0.4985,0,-643.3,386.7,19.0
2026-02-09T14:29,0.2636,-0.2,0.4741,1,-82.7,84.0,19.0,-0.1,0.4855,0,-133.6,122.7,206.5,-0.4,0.5001,0,-644.5,386.6,49.2
2026-02-09T14:44,0.2657,-0.8,0.4568,1,-95.6,95.9,56.3,-1.2,0.4725,1,-156.5,141.5,263.7,-0.6,0.5030,0,-742.9,445.4,-98.3
2026-02-09T14:59,0.266,-1.1,0.4643,1,-96.9,96.8,71.2,-1.4,0.4779,1,-157.2,141.8,219.4,-1.2,0.5010,0,-739.3,442.3,-117.2
2026-02-09T15:14,0.2664,-1.2,0.4710,1,-105.3,105.1,-18.8,-1.5,0.4788,1,-167.8,151.3,193.3,-0.6,0.5011,0,-788.9,473.0,-136.1
2026-02-09T15:29,0.2641,-0.7,0.4825,1,-109.6,110.5,139.1,-1.3,0.4820,1,-175.6,158.8,224.6,-0.8,0.5003,0,-827.7,496.1,11.4
2026-02-09T15:44,0.2672,-1.2,0.4791,1,-107.0,106.9,89.4,-1.6,0.4837,0,-171.2,154.4,137.5,0.1,0.5018,0,-806.0,484.4,-112.9
2026-02-09T15:59,0.2679,-0.9,0.4790,1,-107.3,107.6,70.7,-1.5,0.4827,1,-172.3,155.5,89.2,0.1,0.5006,0,-812.3,488.2,-169.4
2026-02-09T16:14,0.2659,-0.1,0.4951,0,-102.2,104.2,89.9,-0.3,0.4878,0,-164.7,150.9,160.4,-0.6,0.5003,0,-783.6,469.8,-94.5
2026-02-09T16:29,0.2678,-0.7,0.4747,1,-100.1,100.9,48.4,-1.3,0.4815,1,-158.5,143.2,92.9,0.2,0.5018,0,-749.0,450.4,-199.9
2026-02-09T16:44,0.2696,-1.4,0.4827,0,-98.5,97.8,118.0,-1.8,0.4842,0,-157.2,140.9,62.9,0.3,0.5013,0,-733.3,441.1,-240.3
2026-02-09T16:59,0.2698,-1.9,0.4989,0,-123.4,122.2,77.5,-2.4,0.4968,0,-199.2,178.5,48.1,-0.4,0.5012,0,-921.5,553.1,-255.3
2026-02-09T17:14,0.2683,-1.6,0.5057,0,-124.8,124.2,122.2,-2.4,0.5008,0,-204.3,183.2,118.6,-0.5,0.5009,0,-937.2,562.3,-207.1
2026-02-09T17:29,0.2691,-1.5,0.5013,0,-122.6,122.1,37.1,-2.4,0.4963,0,-203.3,182.2,18.6,0.2,0.5011,0,-923.2,555.0,-198.9
2026-02-09T17:44,0.2728,-2.4,0.4860,0,-133.6,131.7,-69.9,-3.2,0.4907,0,-219.2,195.3,-66.2,-0.5,0.5009,0,-984.6,590.7,-309.0
2026-02-09T17:59,0.2719,-1.9,0.4951,0,-112.8,111.3,-59.0,-2.6,0.4929,0,-187.3,167.1,-29.5,-0.5,0.4999,0,-834.3,500.4,-279.7
2026-02-09T18:14,0.2716,-1.9,0.4892,0,-109.3,107.8,-51.7,-2.4,0.4897,0,-183.4,164.0,-40.6,-0.5,0.5000,0,-810.6,486.2,-329.4
2026-02-09T18:29,0.2701,-1.6,0.5004,0,-111.4,110.6,7.4,-2.0,0.5018,0,-189.4,170.3,0.0,0.1,0.5005,0,-831.0,499.5,-335.1
2026-02-09T18:44,0.2709,-1.3,0.5050,0,-98.7,98.1,14.8,-2.0,0.5088,0,-168.4,151.0,-81.5,0.1,0.4997,0,-738.8,444.0,-353.2
2026-02-09T18:59,0.2703,-1.2,0.5192,1,-99.3,98.9,29.6,-1.7,0.5176,1,-169.7,152.7,3.7,0.0,0.4992,0,-746.4,448.4,-350.1
2026-02-09T19:14,0.2702,-1.2,0.5084,0,-96.9,96.6,48.0,-1.6,0.5089,0,-167.6,150.9,55.4,0.0,0.4993,0,-730.9,439.2,-323.5
2026-02-09T19:29,0.2703,-1.4,0.4937,0,-93.8,93.0,-25.9,-1.7,0.5011,0,-162.3,145.8,11.1,0.0,0.4992,0,-707.8,425.3,-334.8
2026-02-09T19:44,0.2713,-1.4,0.4892,0,-93.2,92.4,-11.1,-1.9,0.5003,0,-161.7,145.0,-29.5,0.1,0.4986,0,-705.1,423.8,-306.9
2026-02-09T19:59,0.2711,-1.4,0.4932,0,-91.3,90.4,0.0,-1.9,0.5061,0,-158.6,142.2,-14.8,0.1,0.4995,0,-692.2,416.0,-318.6
2026-02-09T20:14,0.2715,-1.6,0.4939,0,-91.8,90.5,-36.9,-2.0,0.5076,0,-159.5,142.9,-29.5,-0.4,0.5000,0,-697.2,418.3,-367.6
2026-02-09T20:29,0.2696,-1.2,0.5201,1,-94.8,94.5,18.5,-1.8,0.5155,0,-165.8,149.0,18.5,-0.0,0.4991,0,-725.9,436.2,-289.8
2026-02-09T20:44,0.271,-1.3,0.5095,0,-92.6,92.0,-85.2,-1.5,0.5064,0,-161.7,145.7,-14.8,1.0,0.4990,0,-708.6,427.4,-314.9
2026-02-09T20:59,0.2711,-1.2,0.5020,0,-91.8,91.4,-25.9,-1.6,0.4988,0,-160.9,144.8,-44.4,1.1,0.4983,0,-705.2,425.4,-345.3
2026-02-09T21:14,0.2705,-1.0,0.5079,0,-89.5,89.4,44.3,-1.4,0.4999,0,-157.3,141.9,-18.5,1.1,0.4977,0,-691.0,416.9,-315.5
2026-02-09T21:29,0.2701,-0.9,0.5065,0,-84.6,84.5,18.5,-1.2,0.5029,0,-148.9,134.5,-14.8,1.0,0.4981,0,-655.3,395.3,-323.6
2026-02-09T21:44,0.2687,-0.7,0.5292,1,-88.6,89.0,66.8,-1.2,0.5106,0,-156.6,141.7,18.6,0.3,0.4977,0,-691.2,415.8,-290.8
2026-02-09T21:59,0.2704,-0.7,0.4890,0,-95.0,95.6,11.1,-0.5,0.5010,0,-167.7,153.1,-66.8,-0.1,0.4985,0,-744.3,447.0,-338.5
2026-02-09T22:14,0.2717,-0.9,0.4671,1,-94.8,95.1,-36.9,-0.8,0.4854,0,-167.6,152.5,-92.4,0.7,0.4992,0,-742.6,447.3,-382.6
2026-02-09T22:29,0.2706,-0.6,0.4851,0,-95.3,96.1,-18.5,-0.7,0.4963,0,-169.2,154.1,-25.9,-0.1,0.4985,0,-751.6,451.4,-307.7
2026-02-09T22:44,0.2705,-0.7,0.4684,1,-88.4,88.9,3.7,-0.7,0.4838,0,-157.0,143.0,-7.4,-0.1,0.4999,0,-698.2,419.3,-296.4
2026-02-09T22:59,0.2707,-0.4,0.4812,1,-77.1,78.0,-29.6,-0.5,0.4885,0,-137.6,125.5,-18.5,-0.1,0.4985,0,-613.0,368.1,-334.3
2026-02-09T23:14,0.2707,-0.2,0.5044,0,-74.5,75.5,-25.9,-0.5,0.4939,0,-133.4,121.6,-40.7,0.4,0.4976,0,-594.0,357.6,-341.9
2026-02-09T23:29,0.2701,-0.2,0.4988,0,-72.5,73.6,-14.8,-0.5,0.4968,0,-130.1,118.6,-33.4,-0.2,0.4962,0,-580.7,348.6,-335.1
2026-02-09T23:44,0.2706,-0.4,0.4666,1,-69.8,70.5,-51.9,-0.5,0.4708,1,-125.2,114.1,-59.3,-0.1,0.4954,0,-559.4,335.9,-323.0
2026-02-09T23:59,0.2699,-0.2,0.4922,0,-70.3,71.4,-48.3,-0.5,0.4851,0,-126.7,115.5,-22.3,-0.1,0.4944,0,-566.6,340.3,-297.1
2026-02-10T00:14,0.27,-0.7,0.4866,0,-69.4,69.1,-29.7,-0.6,0.4826,1,-123.4,112.1,-63.2,-0.8,0.4876,1,-564.3,331.7,-316.1
2026-02-10T00:29,0.2697,-0.7,0.4920,0,-68.6,68.3,7.4,-0.5,0.4841,0,-122.1,110.9,-134.4,-0.9,0.4872,1,-559.1,328.5,-266.8
2026-02-10T00:44,0.2692,-0.5,0.4922,0,-68.6,68.8,40.8,-0.5,0.4941,0,-122.7,111.6,-134.6,-0.9,0.4863,1,-562.9,330.7,-267.3
2026-02-10T00:59,0.2686,-0.8,0.4994,0,-68.3,67.9,59.4,-0.8,0.4969,0,-122.2,110.7,-89.8,-0.8,0.4875,1,-560.0,329.2,-218.3
2026-02-10T01:14,0.2692,-1.0,0.4899,0,-69.2,68.3,14.8,-1.4,0.4943,0,-124.2,111.3,-63.4,-0.7,0.4873,1,-566.8,333.3,-240.6
2026-02-10T01:29,0.2699,-1.1,0.4649,1,-68.7,67.6,-26.0,-0.7,0.4845,0,-122.7,111.2,-93.1,-0.9,0.4882,1,-563.7,331.1,-285.6
2026-02-10T01:44,0.2703,-1.1,0.4432,1,-67.8,66.8,-48.2,-0.8,0.4688,1,-121.5,110.0,-122.8,-0.9,0.4869,1,-558.3,328.0,-262.4
2026-02-10T01:59,0.2702,-1.0,0.4505,1,-66.3,65.5,-33.4,-0.7,0.4791,1,-119.2,107.9,-89.2,-0.8,0.4871,1,-548.3,322.3,-262.5
2026-02-10T02:14,0.2696,-0.8,0.4710,1,-65.0,64.4,-48.3,-0.6,0.4827,1,-117.1,106.2,-55.8,-0.8,0.4869,1,-539.8,317.3,-213.7
2026-02-10T02:29,0.2692,-0.8,0.4963,0,-63.7,63.2,-115.8,-0.6,0.4987,0,-115.1,104.5,-100.8,-0.8,0.4872,1,-531.1,312.1,-176.1
2026-02-10T02:44,0.269,-0.8,0.4911,0,-62.2,61.5,-127.2,-1.2,0.4892,0,-113.1,101.4,-115.9,-1.2,0.4876,1,-519.7,304.8,-187.6
2026-02-10T02:59,0.2693,-0.9,0.4828,0,-61.8,61.1,-115.8,-1.3,0.4820,1,-112.6,100.8,-130.8,-1.2,0.4876,1,-517.7,303.6,-240.5
2026-02-10T03:14,0.2683,-0.8,0.5010,0,-65.3,64.7,-29.9,-0.8,0.4949,0,-118.8,107.4,-93.6,-1.8,0.4886,1,-549.9,321.6,-245.2
2026-02-10T03:29,0.2661,-0.4,0.5293,1,-70.6,70.9,48.7,-0.8,0.5136,0,-128.2,116.1,-37.7,-1.6,0.4890,1,-588.3,344.6,-155.3
2026-02-10T03:44,0.2656,-0.5,0.5255,1,-75.2,75.5,52.6,-0.9,0.5069,0,-135.6,122.5,-52.9,-1.6,0.4894,1,-615.7,360.8,-87.0
2026-02-10T03:59,0.2662,-0.6,0.5134,0,-75.9,75.9,59.9,-0.9,0.4940,0,-134.1,121.2,-151.4,-1.4,0.4871,1,-609.5,357.3,-140.0
2026-02-10T04:14,0.2675,-0.7,0.4939,0,-72.8,72.5,22.4,-0.9,0.4807,1,-128.6,116.2,-184.9,-2.0,0.4888,1,-585.7,342.4,-223.0
2026-02-10T04:29,0.2674,-0.8,0.4790,1,-68.1,67.6,-33.7,-1.0,0.4648,1,-120.6,108.7,-196.4,-1.3,0.4890,1,-548.4,321.6,-276.8
2026-02-10T04:44,0.267,-0.6,0.4701,1,-64.2,64.0,-41.3,-0.9,0.4581,1,-115.2,103.9,-166.2,-1.3,0.4891,1,-519.5,304.5,-292.6
2026-02-10T04:59,0.2678,-0.8,0.4541,1,-65.1,64.5,-75.0,-0.9,0.4483,1,-116.7,105.2,-184.7,-1.2,0.4886,1,-526.7,308.8,-341.8
2026-02-10T05:14,0.2681,-0.8,0.4615,1,-64.6,64.1,-86.2,-0.8,0.4512,1,-116.0,104.8,-176.9,-1.2,0.4880,1,-524.7,307.7,-322.2
2026-02-10T05:29,0.2665,-0.5,0.4978,0,-65.7,65.7,-52.7,-0.9,0.4768,1,-118.8,107.3,-98.0,-1.4,0.4863,1,-537.8,315.0,-281.6
2026-02-10T05:44,0.2659,-0.3,0.4965,0,-69.7,70.3,-64.1,-0.6,0.4816,1,-127.7,115.9,-71.7,-1.6,0.4873,1,-574.2,336.3,-305.5
2026-02-10T05:59,0.2658,-0.3,0.5015,0,-70.4,70.9,-136.4,-0.6,0.4926,0,-127.8,116.0,-60.4,-1.5,0.4881,1,-569.7,333.8,-309.5
2026-02-10T06:14,0.2658,-0.2,0.4981,0,-70.9,71.8,-121.1,-0.6,0.4869,0,-126.8,115.2,-15.1,-1.4,0.4888,1,-565.8,331.7,-395.2
