issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-01-25T19:59,0.3345,1.0,0.5844,1,-88.4,98.3,41.8,0.8,0.5532,1,-143.5,159.1,121.8,2.3,0.5003,0,-376.7,547.0,515.6
2026-01-25T20:14,0.3355,1.2,0.5650,1,-92.2,103.0,80.2,1.0,0.5400,1,-148.7,165.2,109.7,2.5,0.5001,0,-389.2,565.5,474.4
2026-01-25T20:29,0.3356,1.2,0.5592,1,-83.9,94.0,97.9,0.9,0.5437,1,-137.1,152.4,80.1,2.3,0.5002,0,-357.3,519.3,457.2
2026-01-25T20:44,0.3337,1.0,0.5831,1,-87.9,98.0,128.0,0.8,0.5511,1,-142.2,157.9,145.8,2.3,0.5002,0,-369.1,536.1,494.0
2026-01-25T20:59,0.3359,1.2,0.5516,1,-85.0,95.2,91.9,1.0,0.5347,1,-139.3,155.0,94.8,2.3,0.4998,0,-360.5,523.9,411.2
2026-01-25T21:14,0.3382,0.8,0.5134,0,-88.4,98.1,17.7,1.0,0.5212,1,-144.6,160.7,82.5,2.4,0.4995,1,-376.2,546.7,351.5
2026-01-25T21:29,0.3389,0.7,0.5234,1,-91.1,100.7,-53.3,0.8,0.5274,1,-146.3,162.2,76.4,0.5,0.4996,1,-384.3,553.6,359.4
2026-01-25T21:44,0.338,0.7,0.5244,1,-91.2,101.0,5.9,1.0,0.5258,1,-143.7,159.8,67.8,0.6,0.4996,1,-380.3,548.0,448.4
2026-01-25T21:59,0.339,0.6,0.5194,1,-88.8,97.9,-11.8,0.9,0.5160,1,-140.0,155.5,143.5,0.6,0.4996,1,-372.5,536.8,410.3
2026-01-25T22:14,0.3388,0.8,0.5470,1,-77.7,86.5,11.8,1.1,0.5327,1,-123.1,137.3,247.8,2.6,0.4998,0,-328.1,478.0,402.1
2026-01-25T22:29,0.3371,0.8,0.5647,1,-75.4,83.9,35.5,1.0,0.5401,1,-119.7,133.4,289.5,2.6,0.4999,0,-320.8,467.5,424.0
2026-01-25T22:44,0.3382,0.8,0.5490,1,-73.6,82.0,11.8,1.0,0.5371,1,-117.0,130.6,282.8,2.5,0.4998,1,-315.8,460.0,411.3
2026-01-25T22:59,0.3386,1.0,0.5316,1,-75.1,83.9,14.8,1.1,0.5288,1,-119.9,133.8,288.2,2.6,0.4999,1,-325.4,474.0,399.5
2026-01-25T23:14,0.3392,1.0,0.5352,1,-77.2,86.2,52.9,1.1,0.5225,1,-123.5,137.8,201.4,2.7,0.4999,1,-337.1,491.2,370.4
2026-01-25T23:29,0.3383,0.9,0.5476,1,-79.5,88.6,94.1,1.0,0.5316,1,-127.3,141.9,279.8,2.7,0.5000,0,-349.5,509.1,411.2
2026-01-25T23:44,0.3386,0.9,0.5259,1,-77.4,86.3,50.1,1.0,0.5190,1,-124.3,138.6,227.7,2.7,0.5000,0,-343.3,500.1,422.1
2026-01-25T23:59,0.3391,1.0,0.5155,0,-75.8,84.7,140.6,0.9,0.5230,1,-122.2,136.0,210.1,2.7,0.5000,1,-339.3,494.2,376.2
2026-01-26T00:14,0.341,1.2,0.4949,0,-75.0,84.4,183.1,0.8,0.5092,0,-117.4,135.6,191.7,0.9,0.5000,0,-363.1,507.7,303.3
2026-01-26T00:29,0.3415,1.2,0.5006,0,-75.1,84.5,159.8,0.8,0.5043,0,-115.4,133.3,113.6,1.0,0.5000,0,-359.0,502.3,302.8
2026-01-26T00:44,0.3403,0.7,0.5289,1,-77.9,86.6,220.9,0.8,0.5147,1,-119.3,137.6,143.0,0.5,0.5000,0,-373.7,521.5,323.8
2026-01-26T00:59,0.3439,1.2,0.4901,0,-89.1,99.8,132.9,0.7,0.4957,0,-134.6,155.0,34.8,0.2,0.5000,0,-424.1,591.1,244.2
2026-01-26T01:14,0.3473,1.6,0.5007,0,-99.3,111.8,-34.6,0.5,0.5023,0,-149.6,171.5,-20.2,-1.5,0.5000,0,-470.2,651.0,125.9
2026-01-26T01:29,0.347,1.5,0.5132,0,-100.1,112.4,25.9,0.7,0.5081,0,-149.2,171.5,63.2,-1.6,0.5000,0,-467.8,647.5,191.2
2026-01-26T01:44,0.3479,1.6,0.5027,0,-100.1,112.5,-43.2,0.5,0.5023,0,-148.3,170.0,-2.9,-1.7,0.5000,0,-462.5,639.9,182.3
2026-01-26T01:59,0.3485,1.4,0.5103,0,-93.7,105.2,-63.3,0.6,0.5066,0,-137.4,157.9,-25.9,-1.4,0.5000,0,-427.2,591.5,150.9
2026-01-26T02:14,0.3461,0.7,0.5392,1,-87.1,96.6,43.2,0.4,0.5253,1,-128.6,147.4,31.7,-2.0,0.5000,0,-398.4,550.0,242.6
2026-01-26T02:29,0.3479,1.1,0.5131,0,-87.1,97.3,-72.1,-0.1,0.5137,0,-131.2,149.2,-8.6,-1.5,0.5000,0,-402.6,556.9,162.5
2026-01-26T02:44,0.3464,1.1,0.5295,1,-85.5,95.6,-34.7,0.4,0.5183,1,-129.9,149.0,25.9,-1.3,0.5000,0,-398.6,551.8,208.5
2026-01-26T02:59,0.3463,1.0,0.5279,1,-82.7,92.4,-34.7,0.4,0.5137,0,-127.1,145.8,40.3,-1.5,0.5000,0,-388.7,537.7,234.0
2026-01-26T03:14,0.3476,1.1,0.4929,0,-78.3,87.7,-28.8,0.5,0.4971,0,-121.8,139.9,-25.9,-1.3,0.5000,0,-371.2,513.7,154.2
2026-01-26T03:29,0.3454,1.0,0.5301,1,-78.2,87.5,109.4,0.4,0.5149,1,-122.0,139.9,52.0,-1.6,0.5000,0,-373.9,516.8,223.3
2026-01-26T03:44,0.3452,0.7,0.5225,1,-77.2,85.8,75.0,0.4,0.5118,0,-121.4,139.3,75.0,-1.7,0.5000,0,-370.8,512.3,243.3
2026-01-26T03:59,0.3451,0.5,0.5180,1,-77.1,85.3,72.2,0.4,0.5101,0,-121.2,139.0,86.6,-1.7,0.5000,0,-372.5,514.6,217.8
2026-01-26T04:14,0.3466,-0.0,0.5007,0,-80.5,87.7,17.3,-1.1,0.5004,0,-127.3,142.8,51.8,-1.5,0.5000,0,-388.7,537.4,214.1
2026-01-26T04:29,0.3492,0.1,0.4697,1,-86.6,94.8,-45.9,-1.1,0.4789,1,-134.8,151.3,-43.0,-1.7,0.5000,0,-414.3,572.8,119.6
2026-01-26T04:44,0.3478,-0.4,0.4887,0,-87.4,94.5,-14.4,-1.2,0.4878,0,-135.5,151.9,5.7,-1.9,0.5000,0,-418.9,578.6,142.7
2026-01-26T04:59,0.3476,-0.4,0.4922,0,-86.1,93.1,2.9,-1.2,0.4896,0,-133.8,150.0,17.2,-1.9,0.5000,0,-416.1,574.7,159.8
2026-01-26T05:14,0.3472,-0.4,0.4994,0,-81.9,88.5,-14.4,-1.1,0.4987,0,-127.5,142.8,14.4,-1.9,0.5000,0,-398.7,550.7,154.3
2026-01-26T05:29,0.3476,-0.3,0.5027,0,-73.5,79.6,-11.5,-0.4,0.4958,0,-114.2,129.2,71.7,-1.5,0.5000,0,-360.8,498.9,131.5
2026-01-26T05:44,0.3473,-0.4,0.4902,0,-72.2,78.0,14.4,-1.0,0.4928,0,-112.8,126.4,46.0,-1.6,0.5000,0,-356.9,493.3,145.8
2026-01-26T05:59,0.3477,-0.0,0.4808,1,-71.7,78.2,11.5,-0.4,0.4880,0,-112.2,127.0,25.9,-1.3,0.5000,0,-358.9,496.5,137.1
2026-01-26T06:14,0.3467,-0.3,0.4974,0,-72.0,78.0,48.9,-0.4,0.4944,0,-112.5,127.4,-5.8,-1.5,0.5000,0,-362.3,500.9,165.9
2026-01-26T06:29,0.3472,-0.2,0.4741,1,-71.1,77.3,14.4,-0.4,0.4871,0,-111.6,126.3,-26.0,-1.4,0.5000,0,-361.2,499.5,143.0
2026-01-26T06:44,0.3478,-0.1,0.4636,1,-69.9,76.1,5.7,-0.4,0.4811,1,-109.9,124.5,-54.8,-1.3,0.5000,0,-358.0,495.3,94.4
2026-01-26T06:59,0.3481,-0.1,0.4661,1,-69.1,75.1,2.9,-0.4,0.4847,1,-108.8,123.2,-77.9,-1.5,0.5000,0,-356.8,493.2,85.8
2026-01-26T07:14,0.3484,-0.1,0.4583,1,-66.2,72.0,-20.1,-0.2,0.4788,1,-104.3,118.4,-51.8,-1.3,0.5000,0,-342.7,474.0,88.6
2026-01-26T07:29,0.3477,-0.2,0.4784,1,-66.5,72.2,68.8,-0.4,0.4849,1,-105.1,118.9,0.0,-1.4,0.5000,0,-346.7,479.5,108.7
2026-01-26T07:44,0.348,-0.2,0.4793,1,-69.1,75.0,25.8,-0.4,0.4855,1,-109.4,123.8,-28.8,-1.5,0.5000,0,-363.3,502.1,120.0
2026-01-26T07:59,0.3482,-0.2,0.4632,1,-68.0,73.8,11.5,-0.4,0.4840,1,-107.9,122.1,-25.9,-1.5,0.5000,0,-360.5,498.3,105.7
2026-01-26T08:14,0.3477,-0.2,0.4907,0,-66.8,72.4,-34.6,-0.4,0.4934,0,-106.2,120.1,14.4,-1.5,0.5000,0,-356.7,493.1,122.9
2026-01-26T08:29,0.3501,-0.2,0.4507,1,-74.1,80.5,-109.1,-0.4,0.4735,1,-118.0,133.7,-100.5,-1.5,0.5000,0,-399.1,552.1,45.6
2026-01-26T08:44,0.3489,-0.3,0.4732,1,-71.8,77.7,-86.4,-0.4,0.4831,1,-114.4,129.6,-57.5,-1.6,0.5000,0,-387.4,535.5,71.4
2026-01-26T08:59,0.3486,-0.3,0.4775,1,-71.0,76.8,-92.2,-0.5,0.4855,1,-113.4,128.3,-43.1,-1.6,0.5000,0,-384.1,530.9,82.8
2026-01-26T09:14,0.3465,-0.3,0.5131,0,-72.4,78.5,2.9,-0.5,0.5013,0,-116.1,131.1,40.3,-1.7,0.5000,0,-395.2,546.2,97.6
2026-01-26T09:29,0.3463,-0.3,0.5203,1,-66.0,71.3,40.3,-0.5,0.5084,0,-103.8,117.2,23.1,-1.5,0.5000,0,-355.4,491.2,94.8
2026-01-26T09:44,0.3459,-0.3,0.5230,1,-67.9,73.4,31.8,-0.5,0.5165,1,-104.9,118.4,26.0,-0.3,0.5000,0,-360.1,500.6,115.0
2026-01-26T09:59,0.3454,-0.4,0.5280,1,-69.3,74.8,54.9,-0.5,0.5170,1,-105.0,118.5,66.4,-0.3,0.5000,0,-362.6,504.1,112.3
2026-01-26T10:14,0.3466,-0.2,0.4885,0,-69.5,75.4,46.1,-0.4,0.5058,0,-105.8,119.6,48.9,-0.3,0.5000,0,-367.8,511.5,94.8
2026-01-26T10:29,0.3477,-0.3,0.4700,1,-68.1,73.8,-31.7,-0.4,0.4952,0,-103.8,117.4,28.7,-0.4,0.5000,0,-363.2,504.8,63.1
2026-01-26T10:44,0.347,-0.3,0.4877,0,-66.6,72.1,-2.9,-0.4,0.5070,0,-101.7,114.9,54.6,-0.3,0.5000,0,-357.7,497.4,74.6
2026-01-26T10:59,0.3473,-0.2,0.4728,1,-65.2,70.8,-5.8,-0.4,0.4903,0,-99.8,113.0,68.9,-0.2,0.5000,0,-353.6,491.8,71.7
2026-01-26T11:14,0.3482,-0.2,0.4665,1,-62.7,68.0,-8.6,-0.3,0.4858,0,-96.0,108.9,17.2,-1.4,0.5000,0,-343.5,475.1,43.0
2026-01-26T11:29,0.3466,-0.5,0.5244,1,-63.4,68.2,14.4,-0.5,0.5108,0,-97.1,109.6,66.1,-0.3,0.5000,0,-347.5,483.2,80.5
2026-01-26T11:44,0.3469,-0.2,0.5070,0,-62.1,67.3,-2.9,-0.4,0.5003,0,-95.6,108.1,171.5,-1.4,0.5000,0,-345.8,478.2,117.5
2026-01-26T11:59,0.3471,-0.2,0.5041,0,-62.1,67.3,17.3,-0.4,0.4990,0,-95.7,108.2,194.0,-1.4,0.5000,0,-348.2,481.5,100.3
2026-01-26T12:14,0.3479,-0.2,0.4717,1,-62.8,68.0,11.5,-0.3,0.4850,1,-96.9,109.8,263.8,-1.4,0.5000,0,-355.0,491.0,85.9
2026-01-26T12:29,0.3471,-0.4,0.4831,0,-62.8,67.7,46.0,-0.5,0.4845,1,-97.1,109.6,227.9,-1.4,0.5000,0,-357.0,493.8,100.3
2026-01-26T12:44,0.3468,-0.5,0.4847,0,-62.8,67.5,60.4,-0.5,0.4838,1,-97.1,109.6,128.9,-1.4,0.5000,0,-359.4,497.1,77.6
2026-01-26T12:59,0.3477,-0.7,0.4664,1,-62.5,66.9,57.4,-0.9,0.4731,1,-97.1,108.6,134.3,-1.5,0.5000,0,-359.8,497.3,60.2
2026-01-26T13:14,0.3483,-0.7,0.4776,1,-60.9,65.1,14.3,-0.8,0.4820,1,-94.6,106.2,114.2,-1.4,0.5000,1,-353.1,488.4,43.0
2026-01-26T13:29,0.3487,-0.4,0.4836,0,-60.0,64.8,5.7,-0.7,0.4866,0,-93.8,105.4,139.5,-1.4,0.5000,1,-350.8,485.1,5.7
2026-01-26T13:44,0.3489,-0.3,0.4799,1,-59.8,64.7,114.0,-0.7,0.4838,1,-93.7,105.4,94.1,-1.4,0.5000,1,-352.8,487.8,8.6
2026-01-26T13:59,0.3497,-0.5,0.4680,1,-59.7,64.1,119.4,-0.9,0.4702,1,-93.6,104.8,99.6,-1.4,0.5000,1,-353.6,489.1,-37.2
2026-01-26T14:14,0.3488,-0.5,0.5030,0,-63.7,68.5,238.0,-1.0,0.4758,1,-100.2,112.1,99.8,-1.1,0.5000,1,-378.3,524.1,65.7
2026-01-26T14:29,0.3489,-0.1,0.4890,0,-61.7,67.0,176.1,-0.9,0.4664,1,-97.7,109.4,65.7,-1.3,0.5000,1,-369.6,511.6,65.7
2026-01-26T14:44,0.3529,0.7,0.4797,1,-84.5,93.7,-45.4,-0.6,0.4695,1,-133.6,150.9,-22.7,-1.5,0.4999,1,-503.1,696.8,-119.7
2026-01-26T14:59,0.3539,0.6,0.4830,0,-90.0,99.5,-42.5,-0.6,0.4733,1,-140.9,159.2,-31.1,-1.2,0.4999,1,-525.6,729.0,-136.6
2026-01-26T15:14,0.3572,0.7,0.4751,1,-101.6,112.4,-138.1,-0.6,0.4795,1,-157.8,178.5,-109.8,-0.7,0.4999,1,-582.9,810.0,-183.6
2026-01-26T15:29,0.3551,0.7,0.4973,0,-107.5,118.8,-42.3,-0.8,0.4861,0,-165.5,187.0,-19.7,-1.4,0.4998,1,-606.4,841.0,-170.4
2026-01-26T15:44,0.3513,-0.4,0.5112,0,-101.3,109.8,25.6,-2.1,0.4891,0,-157.7,175.1,65.3,-1.6,0.4999,1,-567.6,786.5,-37.1
2026-01-26T15:59,0.3524,0.3,0.5047,0,-99.4,109.0,22.7,-1.1,0.4889,0,-156.6,176.1,45.3,-1.5,0.4999,1,-562.1,779.1,-22.7
2026-01-26T16:14,0.3523,0.4,0.4991,0,-92.4,101.6,0.0,1.0,0.4782,1,-142.7,164.7,31.2,4.2,0.4999,0,-509.1,718.9,104.5
2026-01-26T16:29,0.3536,0.9,0.4955,0,-102.5,113.7,-68.1,1.1,0.4815,1,-160.9,185.6,-22.7,3.7,0.4999,1,-569.8,802.3,11.3
2026-01-26T16:44,0.3522,0.9,0.4922,0,-97.1,108.0,-2.8,1.2,0.4803,1,-152.7,176.6,25.5,4.4,0.4999,0,-541.3,764.2,146.6
2026-01-26T16:59,0.3532,1.0,0.4930,0,-100.3,111.6,-11.3,1.2,0.4797,1,-158.1,182.8,-28.4,4.6,0.4998,1,-560.7,791.7,121.0
2026-01-26T17:14,0.3523,0.4,0.4979,0,-98.5,108.4,28.3,0.8,0.4803,1,-155.2,178.5,-14.2,3.2,0.4999,0,-550.8,774.4,14.2
2026-01-26T17:29,0.3512,0.1,0.5077,0,-87.4,95.6,90.7,0.8,0.4889,0,-137.3,158.3,2.8,3.6,0.4999,0,-487.7,687.6,45.5
2026-01-26T17:44,0.3521,0.1,0.4933,0,-92.3,100.9,42.5,0.6,0.4799,1,-145.5,167.3,-42.7,2.7,0.4999,0,-517.7,727.2,-68.4
2026-01-26T17:59,0.3528,0.3,0.4938,0,-87.6,96.3,34.0,1.3,0.4785,1,-138.1,160.2,-79.7,3.9,0.4998,0,-492.9,695.6,-71.1
2026-01-26T18:14,0.3533,0.7,0.4854,0,-85.3,94.7,2.8,1.9,0.4749,1,-134.8,157.8,-85.3,3.1,0.4998,0,-484.6,682.2,-59.6
2026-01-26T18:29,0.3544,1.7,0.4691,1,-84.1,95.3,-45.2,2.5,0.4718,1,-134.1,158.2,-87.9,4.2,0.4998,1,-483.4,683.2,-79.3
2026-01-26T18:44,0.3536,0.9,0.4906,0,-81.3,90.6,-14.2,2.2,0.4818,1,-128.9,151.7,-2.8,1.8,0.4998,1,-466.7,654.3,-42.5
2026-01-26T18:59,0.354,-0.2,0.4853,0,-82.3,89.4,-51.0,-0.4,0.4831,1,-131.7,149.1,-22.6,-0.6,0.4998,0,-470.1,653.0,47.9
2026-01-26T19:14,0.3534,-0.4,0.5008,0,-85.0,91.9,-45.4,0.6,0.4867,0,-134.8,155.0,-19.8,-0.8,0.4998,0,-485.9,674.6,56.4
2026-01-26T19:29,0.3528,-0.6,0.5035,0,-82.6,88.9,-42.6,0.3,0.4893,0,-131.3,150.2,-31.2,-1.0,0.4998,0,-474.8,658.7,56.5
2026-01-26T19:44,0.3531,-0.7,0.4911,0,-79.9,85.8,-71.1,-1.5,0.4877,0,-128.9,143.7,-19.8,-1.0,0.4997,1,-460.3,638.6,79.0
2026-01-26T19:59,0.3522,-0.7,0.5069,0,-80.2,86.1,-62.7,-0.2,0.4927,0,-128.3,145.9,5.7,-1.0,0.4997,1,-463.5,642.9,96.1
2026-01-26T20:14,0.3518,-0.7,0.5028,0,-77.1,82.7,-42.7,-1.6,0.4970,0,-125.0,139.0,5.7,-1.0,0.4997,1,-446.8,619.7,163.5
2026-01-26T20:29,0.3513,-0.7,0.5068,0,-77.5,83.2,0.0,-1.6,0.4984,0,-125.8,140.0,34.1,-1.1,0.4997,1,-450.5,624.7,286.2
2026-01-26T20:44,0.3506,-0.9,0.5033,0,-74.1,78.9,82.4,-1.6,0.5016,0,-120.1,133.5,73.9,-1.1,0.4997,1,-430.2,596.5,242.3
2026-01-26T20:59,0.35,-1.0,0.5156,0,-71.7,76.2,91.0,-1.2,0.5063,0,-116.1,129.8,59.8,-1.0,0.4997,1,-417.4,578.7,334.3
2026-01-26T21:14,0.3503,-1.0,0.5078,0,-70.1,74.4,68.3,-1.1,0.5091,0,-113.5,127.0,34.2,-1.0,0.4997,1,-408.8,566.7,317.5
2026-01-26T21:29,0.3513,-0.7,0.4857,0,-69.2,74.2,11.4,-0.8,0.4996,0,-112.6,126.7,19.9,-0.9,0.4997,1,-407.0,564.5,261.3
2026-01-26T21:44,0.3535,-0.4,0.4876,0,-76.5,82.7,-31.2,-0.7,0.4902,0,-122.6,138.1,-56.7,-0.8,0.4998,0,-443.7,615.9,204.4
2026-01-26T21:59,0.3532,-0.4,0.4931,0,-78.9,85.3,-22.7,-0.8,0.4973,0,-124.2,139.9,-22.7,-0.8,0.4998,1,-450.0,624.5,187.9
2026-01-26T22:14,0.3527,-0.4,0.5051,0,-77.7,83.9,-19.9,-0.7,0.5087,0,-122.4,138.0,-28.4,-1.0,0.4999,0,-444.3,616.4,246.4
2026-01-26T22:29,0.3517,-0.5,0.5052,0,-74.7,80.6,22.7,-1.5,0.5065,0,-118.7,132.2,56.7,-1.1,0.4999,0,-428.6,594.1,252.7
2026-01-26T22:44,0.3524,-0.4,0.5061,0,-69.8,75.4,22.7,-0.7,0.4954,0,-110.5,124.4,53.8,-0.9,0.4999,0,-401.7,557.1,277.1
2026-01-26T22:59,0.3524,-0.4,0.5009,0,-66.9,72.2,-8.5,-0.7,0.4953,0,-106.2,119.5,39.6,-0.9,0.4999,0,-386.2,535.5,243.9
2026-01-26T23:14,0.352,-0.5,0.4976,0,-66.3,71.4,-14.2,-1.3,0.5003,0,-105.8,117.8,73.6,-1.1,0.4999,0,-383.3,531.1,269.1
2026-01-26T23:29,0.3525,-0.3,0.4777,1,-64.5,69.8,-14.2,-0.6,0.4943,0,-102.8,115.8,31.2,-0.8,0.4999,0,-374.7,519.8,260.4
2026-01-26T23:44,0.3532,-0.4,0.4798,1,-64.2,69.1,-48.2,-0.6,0.4958,0,-102.3,115.2,14.1,-0.8,0.4999,0,-373.3,517.9,235.0
2026-01-26T23:59,0.3521,-0.3,0.4949,0,-64.0,69.2,8.5,-0.7,0.4992,0,-102.4,115.3,67.9,-0.9,0.5000,0,-374.2,518.8,244.1
2026-01-27T00:14,0.3515,-0.5,0.5060,0,-65.6,69.1,5.7,-1.1,0.5020,0,-103.2,117.4,42.6,-1.6,0.4999,1,-383.2,520.1,233.4
2026-01-27T00:29,0.352,-0.6,0.5008,0,-65.8,69.1,48.2,-0.8,0.5000,0,-103.3,118.0,34.0,-1.7,0.4999,1,-384.6,522.0,199.7
2026-01-27T00:44,0.3515,-0.4,0.5034,0,-62.2,65.6,79.3,-0.8,0.4985,0,-98.1,112.1,62.4,-1.6,0.4999,1,-365.8,496.4,188.8
2026-01-27T00:59,0.3524,-0.5,0.4734,1,-61.9,65.1,39.6,-0.7,0.4838,1,-97.6,111.6,8.5,-1.9,0.4999,1,-364.8,494.4,199.5
2026-01-27T01:14,0.3517,-0.8,0.4861,0,-60.9,63.5,82.1,-1.0,0.4898,0,-96.1,109.2,68.0,-1.9,0.4999,1,-358.4,485.7,172.0
2026-01-27T01:29,0.3537,-0.6,0.4550,1,-62.8,65.8,-2.8,-0.8,0.4779,1,-99.4,113.5,-8.5,-1.6,0.4999,1,-371.4,504.2,84.5
2026-01-27T01:44,0.3543,-0.5,0.4603,1,-63.9,67.1,-16.9,-0.5,0.4813,1,-99.0,113.8,-42.4,-1.9,0.4999,1,-372.1,504.4,84.3
2026-01-27T01:59,0.3538,-0.9,0.4857,0,-63.5,65.9,19.8,-1.3,0.4880,0,-98.9,111.8,-17.0,-1.9,0.4999,1,-368.7,499.7,106.8
2026-01-27T02:14,0.3546,-0.6,0.4756,1,-66.4,69.8,-45.2,-0.4,0.4876,0,-101.3,116.5,-56.6,-1.6,0.4999,1,-381.2,517.5,73.1
2026-01-27T02:29,0.3536,-0.8,0.5016,0,-64.2,66.9,-11.3,-1.1,0.4980,0,-98.3,111.6,-39.7,-1.6,0.4999,1,-367.9,499.2,126.5
2026-01-27T02:44,0.3537,-1.1,0.4946,0,-64.5,66.8,0.0,-1.3,0.5005,0,-98.8,111.9,-36.8,-2.0,0.4999,1,-369.9,501.3,98.5
2026-01-27T02:59,0.3545,-1.0,0.4784,1,-63.5,65.8,-50.9,-1.1,0.4917,0,-97.4,110.5,-56.6,-1.6,0.4999,0,-365.2,495.6,95.5
2026-01-27T03:14,0.353,-0.4,0.5073,0,-61.0,64.4,31.1,-0.3,0.5027,0,-93.9,108.1,-14.2,-1.9,0.4999,1,-355.4,481.4,109.9
2026-01-27T03:29,0.3532,-0.9,0.4946,0,-60.3,62.5,5.7,-1.1,0.4965,0,-93.0,105.5,-28.4,-1.9,0.4999,1,-349.5,473.5,104.2
2026-01-27T03:44,0.3537,-0.8,0.4890,0,-58.0,60.3,-25.5,-1.0,0.4953,0,-89.7,101.7,-73.8,-1.8,0.4999,1,-337.4,457.2,95.7
2026-01-27T03:59,0.3527,-1.0,0.5114,0,-57.8,59.8,14.2,-1.1,0.5048,0,-89.4,101.3,-45.5,-1.9,0.4999,1,-336.6,455.9,115.6
2026-01-27T04:14,0.3541,-1.0,0.4676,1,-58.6,60.6,-42.5,-1.1,0.4856,0,-90.7,102.9,-73.7,-1.8,0.4999,1,-342.0,463.4,59.1
2026-01-27T04:29,0.3534,-1.1,0.4862,0,-58.7,60.5,-34.0,-1.3,0.4854,0,-91.1,102.9,-53.9,-1.9,0.4999,1,-343.1,464.8,59.2
2026-01-27T04:44,0.3528,-0.7,0.5060,0,-57.4,59.8,-11.3,-1.3,0.5014,0,-89.8,101.4,-17.0,-1.9,0.4999,1,-338.5,458.4,73.4
2026-01-27T04:59,0.3532,-0.8,0.4866,0,-57.0,59.2,-19.8,-1.0,0.4846,1,-89.0,100.9,-36.9,-1.8,0.4999,1,-336.4,455.8,70.5
2026-01-27T05:14,0.3526,-0.7,0.4983,0,-54.2,56.6,-2.8,-1.0,0.4950,0,-85.1,96.4,-17.0,-1.8,0.4999,1,-322.0,436.1,87.5
2026-01-27T05:29,0.3522,-0.6,0.4962,0,-53.9,56.4,0.0,-1.0,0.4906,0,-84.8,96.2,-14.2,-1.8,0.4999,1,-321.3,435.3,84.8
2026-01-27T05:44,0.3524,-0.8,0.4877,0,-53.1,55.0,-37.0,-0.9,0.4845,1,-83.2,94.6,-28.4,-1.7,0.4999,1,-316.0,428.0,121.3
2026-01-27T05:59,0.3525,-0.6,0.4932,0,-52.1,54.5,-39.8,-1.0,0.4895,0,-82.2,93.3,-28.4,-1.7,0.4999,1,-312.3,423.0,129.7
2026-01-27T06:14,0.3525,-0.9,0.4871,0,-52.0,53.8,-28.4,-0.8,0.4887,0,-81.7,92.9,-74.0,-1.5,0.4999,1,-310.8,421.5,154.8
2026-01-27T06:29,0.3522,-0.6,0.5009,0,-50.5,52.8,-19.9,-0.8,0.4890,0,-80.0,91.0,-74.1,-1.4,0.4999,1,-304.4,413.0,155.0
2026-01-27T06:44,0.3511,-0.1,0.5122,0,-50.3,53.5,31.3,-0.8,0.4946,0,-80.5,91.6,-34.2,-1.7,0.4999,1,-307.2,416.0,180.6
2026-01-27T06:59,0.3511,-0.1,0.5011,0,-49.8,53.1,22.8,-0.5,0.4918,0,-79.6,91.2,-51.4,-1.7,0.4999,1,-305.2,413.2,208.6
2026-01-27T07:14,0.3515,-0.7,0.4919,0,-49.9,51.9,14.2,-1.0,0.4862,0,-79.5,89.9,-45.6,-1.7,0.4999,1,-303.0,410.3,183.2
2026-01-27T07:29,0.3515,-0.8,0.4861,0,-49.4,51.2,5.7,-1.0,0.4890,0,-78.7,89.0,-45.6,-1.7,0.4999,1,-300.2,406.5,174.8
2026-01-27T07:44,0.3522,-0.8,0.4708,1,-48.9,50.7,-22.7,-0.8,0.4823,1,-77.9,88.5,-74.1,-1.6,0.4999,1,-298.2,403.9,152.2
2026-01-27T07:59,0.3519,-0.8,0.4881,0,-48.7,50.4,-11.4,-0.9,0.4837,1,-77.7,88.2,-59.9,-1.6,0.4999,1,-297.5,403.0,160.7
2026-01-27T08:14,0.352,-0.8,0.4841,0,-50.0,51.7,-59.8,-0.9,0.4840,1,-79.9,90.7,-65.6,-1.7,0.4999,1,-306.3,414.9,160.6
2026-01-27T08:29,0.3517,-0.8,0.4926,0,-49.4,51.1,-59.9,-0.9,0.4861,0,-79.1,89.8,-65.6,-1.7,0.4999,1,-303.5,411.2,172.0
2026-01-27T08:44,0.3514,-1.1,0.4891,0,-49.5,50.7,-42.8,-0.9,0.4851,0,-79.1,89.7,-11.4,-1.7,0.4999,1,-303.6,411.3,174.9
2026-01-27T08:59,0.3515,-1.1,0.4862,0,-50.6,51.8,-62.8,-0.9,0.4807,1,-80.9,91.8,-25.6,-1.7,0.4999,1,-310.9,421.2,155.3
2026-01-27T09:14,0.3499,-0.9,0.5039,0,-51.7,53.3,0.0,-1.0,0.4898,0,-81.6,92.5,28.5,-1.8,0.4999,1,-313.8,425.0,203.7
2026-01-27T09:29,0.3496,-0.6,0.5106,0,-52.4,54.7,8.6,-1.0,0.4909,0,-81.7,92.6,28.6,-1.8,0.4999,1,-314.5,426.0,220.7
2026-01-27T09:44,0.3499,0.1,0.4944,0,-51.2,54.9,-8.6,0.3,0.4892,0,-79.8,93.2,-11.4,-1.5,0.4999,1,-312.3,423.5,304.0
