issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-03-18T15:29,0.2715,-0.9,0.5154,0,-98.6,112.0,-44.3,-3.1,0.5005,0,-160.3,184.5,66.1,-0.5,0.4996,0,-490.4,772.9,-295.3
2026-03-18T15:44,0.2717,-1.4,0.5023,0,-96.7,108.7,-25.8,-3.0,0.4998,0,-158.1,182.1,80.6,-0.4,0.4998,0,-479.4,755.7,-298.9
2026-03-18T15:59,0.2716,-1.7,0.5014,0,-95.1,106.3,-25.8,-3.1,0.4988,0,-157.0,180.7,11.0,0.8,0.5041,0,-470.5,744.8,-223.4
2026-03-18T16:14,0.2708,-1.5,0.5055,0,-91.6,102.6,-25.9,-3.0,0.5012,0,-153.2,176.3,77.2,-0.4,0.5036,0,-458.4,722.6,-246.7
2026-03-18T16:29,0.2703,-1.3,0.5137,0,-90.1,101.4,55.3,-3.0,0.5047,0,-153.0,176.0,92.1,-0.5,0.5031,0,-455.9,718.6,-224.5
2026-03-18T16:44,0.271,-1.5,0.5008,0,-90.1,100.8,47.9,-2.9,0.5001,0,-154.2,177.6,55.2,-0.4,0.5026,0,-458.0,721.9,-239.0
2026-03-18T16:59,0.2709,-1.4,0.5092,0,-90.3,101.3,55.2,-2.9,0.5014,0,-156.5,180.3,55.2,-0.4,0.5028,0,-463.0,729.9,-242.9
2026-03-18T17:14,0.2701,-1.4,0.5199,0,-87.3,97.9,165.2,-2.9,0.5109,0,-153.2,176.5,62.7,1.0,0.5028,0,-450.1,713.1,-266.4
2026-03-18T17:29,0.2718,-1.8,0.4725,1,-89.9,100.0,55.0,-2.8,0.4982,0,-157.3,181.6,3.7,1.2,0.5020,0,-465.1,737.4,-253.4
2026-03-18T17:44,0.2723,-1.6,0.4862,0,-87.9,98.2,58.6,-2.5,0.5037,0,-154.1,178.5,22.0,1.3,0.5014,0,-459.2,728.2,-286.9
2026-03-18T17:59,0.2724,-1.6,0.4770,1,-86.2,96.3,-18.4,-2.4,0.5013,0,-151.4,175.5,33.0,1.3,0.5007,0,-454.0,720.1,-252.8
2026-03-18T18:14,0.2746,-1.8,0.4500,1,-94.9,105.7,-62.1,-2.3,0.4879,0,-163.2,189.7,-21.9,-0.6,0.4959,0,-495.2,780.1,-348.3
2026-03-18T18:29,0.2733,-1.5,0.4973,0,-96.7,108.5,-18.3,-2.4,0.5015,0,-167.3,194.3,29.2,-0.6,0.4973,0,-510.3,804.0,-316.0
2026-03-18T18:44,0.2739,-0.6,0.4901,0,-91.5,104.5,-51.2,-2.0,0.4964,0,-159.8,186.4,18.2,-0.6,0.4968,0,-491.5,774.3,-337.9
2026-03-18T18:59,0.2719,-0.2,0.5261,1,-97.2,112.0,18.4,-2.3,0.5087,0,-171.0,199.1,84.2,1.4,0.4951,0,-526.6,835.0,-234.4
2026-03-18T19:14,0.2729,-0.5,0.5114,0,-95.6,109.4,-40.4,-2.2,0.5076,0,-168.0,195.6,14.6,-0.2,0.4937,0,-522.0,823.7,-177.5
2026-03-18T19:29,0.2728,-0.8,0.5087,0,-92.1,104.7,-33.0,-2.2,0.5067,0,-161.6,188.0,36.6,1.1,0.4936,0,-503.7,798.0,-188.7
2026-03-18T19:44,0.2725,-0.5,0.5137,0,-88.6,101.2,14.7,-2.1,0.5069,0,-156.2,181.7,40.3,1.4,0.4939,0,-489.4,776.2,-174.0
2026-03-18T19:59,0.2724,-1.1,0.5100,0,-82.6,93.0,33.0,-1.9,0.5058,0,-144.7,168.4,47.6,0.9,0.4991,0,-456.6,723.2,-185.3
2026-03-18T20:14,0.2718,0.4,0.5264,1,-80.4,93.8,80.6,-1.8,0.5018,0,-143.7,167.7,58.7,-0.2,0.5012,0,-458.0,722.5,-174.4
2026-03-18T20:29,0.2719,0.4,0.5300,1,-81.2,94.6,80.6,-1.9,0.5059,0,-145.3,169.3,76.9,-0.2,0.5012,0,-465.5,734.5,-159.4
2026-03-18T20:44,0.2729,-0.1,0.5024,0,-81.7,94.3,54.8,0.0,0.4997,0,-144.0,171.9,47.5,-0.1,0.5006,0,-470.1,741.9,-170.0
2026-03-18T20:59,0.2733,-0.5,0.4995,0,-82.3,94.0,32.9,-1.8,0.5014,0,-146.3,170.6,32.9,-0.1,0.4943,0,-474.4,748.7,-199.6
2026-03-18T21:14,0.274,-1.3,0.4823,0,-78.4,87.7,-25.6,-1.8,0.4949,0,-138.2,160.9,-3.7,-0.1,0.5022,0,-450.5,711.1,-210.2
2026-03-18T21:29,0.2741,-1.0,0.4816,0,-75.9,85.4,-11.0,-0.2,0.4946,0,-132.9,158.2,-7.3,-0.1,0.5014,0,-441.0,696.1,-217.6
2026-03-18T21:44,0.2744,-1.0,0.4791,1,-75.1,84.6,-29.2,0.1,0.4953,0,-131.7,157.3,-47.5,1.1,0.4987,0,-439.4,696.4,-250.9
2026-03-18T21:59,0.2742,-1.0,0.4942,0,-74.2,83.7,-18.3,-0.1,0.4958,0,-130.5,155.6,-43.9,1.2,0.4981,0,-437.4,693.6,-243.6
2026-03-18T22:14,0.2733,-0.2,0.5240,1,-72.9,83.9,3.7,-0.1,0.5046,0,-130.0,154.9,-22.0,1.2,0.4997,0,-438.2,694.7,-222.0
2026-03-18T22:29,0.2738,-0.3,0.5223,1,-72.1,82.7,7.3,0.2,0.4983,0,-128.3,153.5,-25.6,1.4,0.5005,0,-435.8,691.5,-236.5
2026-03-18T22:44,0.2736,0.0,0.5306,1,-70.5,81.5,21.9,-0.1,0.5046,0,-126.5,150.8,3.7,1.2,0.4987,0,-431.6,684.4,-285.5
2026-03-18T22:59,0.2737,-0.6,0.5199,0,-70.3,80.0,18.3,-0.1,0.4977,0,-125.4,149.4,-14.6,1.2,0.5022,0,-430.2,682.2,-259.1
2026-03-18T23:14,0.2734,-0.5,0.5174,0,-70.1,80.0,18.3,-0.0,0.5082,0,-125.3,149.5,-33.0,1.3,0.4997,0,-432.8,686.5,-214.4
2026-03-18T23:29,0.274,-0.1,0.4827,0,-69.2,79.7,-3.7,0.0,0.4918,0,-124.5,148.7,-62.2,1.1,0.5003,0,-433.1,686.5,-240.1
2026-03-18T23:44,0.2742,-0.1,0.4787,1,-68.9,79.4,-40.2,0.1,0.4946,0,-124.2,148.4,-54.9,1.2,0.5000,0,-434.7,689.4,-273.6
2026-03-18T23:59,0.2742,-0.8,0.4807,0,-69.9,79.0,-43.9,0.0,0.4941,0,-125.1,149.2,-76.9,1.2,0.5016,0,-440.0,697.8,-247.4
2026-03-19T00:14,0.2739,-1.2,0.5000,0,-67.6,76.8,-43.9,-1.4,0.4961,0,-120.7,144.0,-25.6,1.0,0.5053,0,-440.1,683.5,-184.2
2026-03-19T00:29,0.2739,-1.0,0.5001,0,-67.4,76.8,-29.3,-0.5,0.4969,0,-119.9,144.9,87.2,1.2,0.5060,0,-442.6,687.8,-184.2
2026-03-19T00:44,0.2731,-0.5,0.5316,1,-66.3,76.8,21.9,-1.2,0.5071,0,-119.9,143.4,47.5,1.0,0.5023,0,-443.1,688.1,-140.1
2026-03-19T00:59,0.273,-0.4,0.5479,1,-64.5,74.9,11.0,-1.1,0.5159,1,-117.1,140.1,58.4,1.1,0.5030,0,-435.0,675.9,-125.3
2026-03-19T01:14,0.2727,-0.5,0.5315,1,-63.9,73.8,-7.3,-1.2,0.5138,0,-115.9,138.5,29.3,1.1,0.5037,0,-433.0,672.6,-95.8
2026-03-19T01:29,0.2731,-0.5,0.5097,0,-62.2,71.9,-29.3,-1.3,0.5002,0,-113.3,135.1,-11.0,-0.1,0.5029,0,-426.5,659.6,-129.0
2026-03-19T01:44,0.2737,-1.1,0.4720,1,-61.8,70.1,-36.6,-1.3,0.4916,0,-111.7,133.1,-21.9,1.1,0.5031,0,-421.8,655.3,-113.9
2026-03-19T01:59,0.2733,-1.1,0.5005,0,-61.5,69.8,-44.0,-1.3,0.5013,0,-111.4,132.8,-29.3,1.1,0.5030,0,-423.2,657.4,-128.9
2026-03-19T02:14,0.2725,-0.7,0.5236,1,-63.8,73.3,25.7,-1.0,0.5189,1,-116.2,139.2,-7.3,1.5,0.5097,1,-445.1,692.4,-114.4
2026-03-19T02:29,0.2723,-0.8,0.5264,1,-63.1,72.3,145.8,-1.0,0.5187,1,-115.0,137.7,-25.7,1.4,0.5090,1,-443.0,689.0,-125.6
2026-03-19T02:44,0.2727,-0.8,0.5100,0,-62.3,71.3,62.1,-1.0,0.5094,0,-113.6,136.1,-44.1,1.4,0.5048,0,-440.4,684.9,-121.8
2026-03-19T02:59,0.2721,-0.6,0.5319,1,-61.8,71.1,91.5,-1.5,0.5185,1,-113.7,135.2,-22.1,1.1,0.5110,1,-441.8,686.4,-99.7
2026-03-19T03:14,0.2732,-1.2,0.4651,1,-60.0,67.9,11.0,-1.3,0.4968,0,-109.6,130.5,-62.4,1.3,0.5035,0,-428.6,666.3,-143.8
2026-03-19T03:29,0.2763,-1.3,0.4381,1,-71.2,80.7,-127.5,-0.8,0.4838,1,-127.1,153.1,-182.6,1.7,0.4894,1,-502.9,782.5,-219.5
2026-03-19T03:44,0.2744,-0.9,0.4875,0,-72.8,83.5,-47.5,-1.0,0.4957,0,-131.2,157.5,-98.9,1.4,0.4918,0,-521.8,811.0,-169.1
2026-03-19T03:59,0.2746,-1.0,0.4689,1,-74.7,85.5,-76.8,-1.3,0.4926,0,-132.4,158.3,-117.2,1.4,0.4915,1,-528.5,821.4,-176.3
2026-03-19T04:14,0.2735,-0.3,0.5111,0,-77.4,90.1,-44.0,-0.4,0.5101,0,-137.7,166.8,-162.2,1.5,0.4933,0,-556.9,865.4,-110.3
2026-03-19T04:29,0.2728,0.2,0.5298,1,-70.6,83.4,-44.1,-0.1,0.5250,1,-124.2,151.0,-173.8,1.3,0.5022,0,-506.5,786.8,-92.1
2026-03-19T04:44,0.2731,0.5,0.5156,0,-67.3,80.0,-58.8,0.1,0.5183,1,-118.8,145.0,-147.5,1.2,0.5019,0,-488.3,758.7,-147.5
2026-03-19T04:59,0.2725,1.6,0.5355,1,-66.6,81.7,-36.8,0.1,0.5309,1,-117.4,143.3,-147.9,1.3,0.5031,0,-485.7,754.7,-55.2
2026-03-19T05:14,0.2723,0.9,0.5238,1,-61.9,74.6,-29.4,-0.1,0.5340,1,-108.5,131.9,-148.0,1.2,0.5113,1,-450.4,699.8,3.7
2026-03-19T05:29,0.2716,0.7,0.5315,1,-61.5,73.8,-11.1,-0.2,0.5454,1,-107.8,131.0,-133.4,1.5,0.5234,1,-449.8,699.8,0.0
2026-03-19T05:44,0.2715,0.8,0.5283,1,-61.6,74.0,7.4,-0.2,0.5425,1,-108.3,131.4,-103.7,1.5,0.5240,1,-454.1,706.5,33.1
2026-03-19T05:59,0.2715,0.6,0.5230,1,-61.0,72.9,-3.7,-0.2,0.5401,1,-107.3,130.1,-122.3,1.6,0.5224,1,-452.5,704.0,7.4
2026-03-19T06:14,0.2715,0.5,0.5181,0,-63.2,75.2,-88.8,-0.3,0.5400,1,-111.1,134.5,-77.6,1.6,0.5243,1,-470.9,732.8,18.4
2026-03-19T06:29,0.2713,0.5,0.5197,0,-62.2,73.9,-118.7,-0.3,0.5381,1,-110.6,134.0,-25.8,1.6,0.5245,1,-467.1,726.8,7.4
2026-03-19T06:44,0.2717,0.5,0.5049,0,-65.2,77.6,-96.2,-0.1,0.5171,1,-116.0,141.1,-25.8,1.6,0.5102,1,-494.1,768.6,-33.2
2026-03-19T06:59,0.2714,1.1,0.5135,0,-65.3,78.9,-107.4,-0.1,0.5232,1,-117.4,142.8,11.0,1.6,0.5126,1,-503.0,782.3,-36.9
2026-03-19T07:14,0.2691,1.7,0.5499,1,-69.8,85.6,-29.8,0.1,0.5321,1,-125.3,152.9,92.5,1.6,0.5132,1,-535.8,833.1,-33.5
2026-03-19T07:29,0.2681,1.6,0.5326,1,-80.6,98.0,-3.7,-0.0,0.5206,1,-143.0,174.1,111.3,1.9,0.5129,1,-608.2,945.7,33.5
2026-03-19T07:44,0.2691,1.4,0.5186,0,-83.3,100.8,-14.9,-0.2,0.5178,1,-146.4,177.9,40.8,2.1,0.5036,0,-619.3,963.7,44.5
2026-03-19T07:59,0.2685,1.5,0.5326,1,-85.1,103.1,-11.2,-0.2,0.5237,1,-148.5,180.3,44.6,2.2,0.5066,0,-625.4,973.1,55.7
2026-03-19T08:14,0.2683,0.7,0.5060,0,-80.9,96.4,40.9,-0.2,0.5199,1,-141.5,172.0,40.9,2.0,0.5181,1,-594.0,924.1,137.0
2026-03-19T08:29,0.268,0.7,0.5046,0,-73.0,87.2,96.5,0.0,0.5218,1,-129.3,157.5,66.9,1.8,0.5188,1,-541.2,841.8,118.7
2026-03-19T08:44,0.2687,0.5,0.5019,0,-71.3,84.8,85.2,-0.1,0.5137,0,-126.3,153.7,3.7,1.7,0.5123,1,-531.6,826.9,85.2
2026-03-19T08:59,0.2682,0.9,0.5200,0,-69.9,84.0,129.7,-0.1,0.5226,1,-126.0,153.3,22.3,1.7,0.5142,1,-528.3,821.7,89.1
2026-03-19T09:14,0.2694,0.4,0.4806,0,-69.9,82.9,81.3,-0.1,0.5034,0,-125.4,152.5,-37.2,1.6,0.5022,0,-528.8,822.2,0.0
2026-03-19T09:29,0.2706,0.1,0.4459,1,-75.8,89.2,18.5,-0.1,0.5000,0,-133.0,161.8,-115.2,1.8,0.4920,0,-564.4,877.8,-74.2
2026-03-19T09:44,0.271,0.1,0.4476,1,-74.7,88.0,-29.6,-0.1,0.5000,0,-128.8,156.6,-126.3,1.8,0.4998,0,-549.5,854.9,-66.6
2026-03-19T09:59,0.2717,0.0,0.4234,1,-75.7,88.9,-73.9,-0.1,0.4918,0,-128.0,155.7,-249.7,1.9,0.4921,0,-549.4,854.7,-114.8
2026-03-19T10:14,0.2716,0.1,0.4398,1,-73.9,87.0,-81.3,-0.0,0.4971,0,-125.3,152.6,-314.2,1.8,0.4920,0,-541.6,842.5,-129.7
2026-03-19T10:29,0.2711,0.3,0.4778,1,-67.2,79.4,-48.1,-0.1,0.5092,0,-114.5,139.2,-246.5,1.5,0.4997,0,-497.4,773.5,-115.0
2026-03-19T10:44,0.2702,1.0,0.5077,0,-67.4,81.1,-51.9,-0.0,0.5127,0,-116.1,141.3,-145.4,1.5,0.5000,0,-507.8,789.6,-40.8
2026-03-19T10:59,0.2697,1.2,0.5162,0,-66.5,80.7,-33.4,-0.0,0.5158,1,-115.3,140.4,-115.6,1.6,0.4996,0,-507.5,789.2,-22.3
2026-03-19T11:14,0.2694,1.2,0.5196,0,-67.3,81.5,-37.2,-0.0,0.5147,1,-114.5,139.5,-130.8,1.6,0.5000,0,-507.1,788.6,25.9
2026-03-19T11:29,0.2698,0.8,0.4995,0,-67.9,81.5,-85.6,-0.0,0.5004,0,-115.2,140.3,-209.7,1.5,0.4940,0,-513.1,797.8,-52.0
2026-03-19T11:44,0.2688,0.7,0.5007,0,-67.5,80.7,-44.7,-0.3,0.4949,0,-114.8,139.1,-134.8,0.2,0.5005,0,-511.8,792.3,-37.3
2026-03-19T11:59,0.2688,0.6,0.4931,0,-66.9,79.8,-142.4,-0.0,0.4924,0,-113.6,138.2,-101.0,0.2,0.4997,0,-508.1,786.6,-29.8
2026-03-19T12:14,0.2684,0.6,0.5000,0,-66.0,78.8,-195.6,-0.0,0.4962,0,-112.4,136.8,-97.3,0.2,0.5037,0,-503.3,779.1,3.7
2026-03-19T12:29,0.2675,0.7,0.5168,0,-67.1,80.3,-112.8,-0.2,0.5061,0,-112.4,136.6,-146.9,0.1,0.5058,0,-503.6,779.4,22.4
2026-03-19T12:44,0.2676,0.5,0.5037,0,-62.9,75.0,-48.7,-0.2,0.5023,0,-105.4,128.0,-146.8,0.1,0.5076,0,-472.3,731.1,-7.5
2026-03-19T12:59,0.265,0.8,0.5256,1,-72.7,87.1,60.2,-0.4,0.5107,0,-121.4,147.0,22.6,0.2,0.5102,1,-538.5,833.5,82.7
2026-03-19T13:14,0.2632,1.1,0.5380,1,-81.9,98.5,102.1,-0.6,0.5162,1,-136.0,164.4,37.9,1.8,0.5149,1,-595.7,926.2,150.8
2026-03-19T13:29,0.2645,0.5,0.5115,0,-84.4,100.1,-11.3,-0.7,0.5091,0,-138.2,166.7,-7.6,0.4,0.5134,1,-600.5,930.0,135.2
2026-03-19T13:44,0.2663,-0.1,0.4901,0,-91.8,107.5,-41.4,-0.7,0.4933,0,-150.9,182.3,-64.0,0.3,0.5105,1,-650.3,1007.0,48.7
2026-03-19T13:59,0.2666,-0.4,0.4700,1,-88.8,103.4,-18.8,-0.5,0.4910,0,-147.1,178.2,-82.9,0.4,0.5091,1,-629.3,974.5,-22.5
2026-03-19T14:14,0.2659,-0.4,0.4732,1,-85.0,98.9,-3.8,-0.4,0.4884,0,-139.6,169.1,-109.7,0.3,0.5113,1,-591.8,916.5,-7.5
2026-03-19T14:29,0.2642,0.7,0.5068,0,-85.0,101.3,-22.7,-0.3,0.5035,0,-143.1,173.5,30.2,0.3,0.5165,1,-601.6,931.7,79.2
2026-03-19T14:44,0.2652,0.4,0.5012,0,-80.1,94.8,-56.7,-0.4,0.5057,0,-136.0,164.8,-22.7,0.3,0.5148,1,-566.4,877.0,56.4
2026-03-19T14:59,0.2661,0.3,0.4994,0,-79.4,93.9,-18.8,-0.3,0.5045,0,-134.9,163.7,-18.8,0.3,0.5111,1,-562.7,871.4,-22.6
2026-03-19T15:14,0.2658,-0.4,0.4993,0,-79.1,92.0,-60.4,-0.5,0.5154,1,-133.7,161.7,-22.6,0.4,0.5120,1,-557.4,863.3,7.5
2026-03-19T15:29,0.2636,0.1,0.5131,0,-83.4,98.1,26.5,-0.3,0.5260,1,-143.3,173.8,45.4,1.9,0.5162,1,-591.4,919.7,90.6
2026-03-19T15:44,0.2637,0.7,0.5140,0,-80.5,95.9,34.1,-0.2,0.5202,1,-140.9,171.2,41.6,0.3,0.5142,1,-578.3,895.5,94.4
2026-03-19T15:59,0.2656,-0.5,0.4897,0,-86.3,100.2,-45.3,-0.2,0.5052,0,-149.2,181.3,0.0,0.3,0.5101,1,-613.1,949.2,45.1
2026-03-19T16:14,0.2642,0.5,0.5109,0,-85.7,101.8,-45.5,-0.3,0.5219,1,-150.4,182.5,146.5,1.9,0.5158,1,-616.6,958.8,34.0
2026-03-19T16:29,0.2643,-0.3,0.5038,0,-78.9,92.0,26.5,-0.7,0.5176,1,-137.8,166.3,127.8,0.3,0.5164,1,-565.2,875.1,52.8
2026-03-19T16:44,0.2646,-0.4,0.4797,0,-79.7,92.5,0.0,-0.7,0.5138,0,-139.1,167.9,120.2,0.4,0.5164,1,-571.1,884.6,15.1
2026-03-19T16:59,0.2644,-0.2,0.5158,0,-73.6,85.9,45.3,-0.6,0.5231,1,-129.1,155.9,112.8,0.3,0.5164,1,-530.7,821.8,56.6
2026-03-19T17:14,0.263,0.2,0.5234,1,-73.3,86.5,83.3,-0.3,0.5263,1,-129.2,156.8,154.7,0.3,0.5175,1,-533.3,825.9,109.7
2026-03-19T17:29,0.265,-0.8,0.4669,1,-80.0,92.3,-7.6,-0.6,0.5110,0,-139.9,169.1,97.6,0.3,0.5113,1,-576.6,892.9,15.1
2026-03-19T17:44,0.2646,-0.5,0.4971,0,-78.5,91.0,7.6,-0.6,0.5233,1,-137.9,166.7,138.9,0.3,0.5157,1,-569.0,881.1,3.8
2026-03-19T17:59,0.2656,-0.8,0.4805,0,-80.1,92.2,0.0,-0.6,0.5162,1,-140.4,169.8,86.2,0.4,0.5126,1,-580.0,898.4,11.3
2026-03-19T18:14,0.2652,-0.6,0.4880,0,-77.8,90.1,108.8,-0.2,0.5211,1,-136.8,166.2,116.2,0.4,0.5160,1,-567.1,878.4,30.1
2026-03-19T18:29,0.2648,-0.2,0.5303,1,-71.7,83.7,108.9,-0.3,0.5363,1,-127.0,153.9,127.6,0.4,0.5180,1,-526.3,815.3,0.0
2026-03-19T18:44,0.2648,0.2,0.5175,0,-70.0,82.5,112.7,0.0,0.5350,1,-124.5,151.6,105.2,0.4,0.5189,1,-517.7,802.0,-22.7
2026-03-19T18:59,0.2656,-0.2,0.4924,0,-67.3,78.5,67.5,-0.1,0.5168,1,-119.4,145.3,75.0,1.8,0.5143,1,-495.3,771.0,-71.8
2026-03-19T19:14,0.2681,-0.1,0.4772,1,-74.5,87.2,-37.4,0.8,0.5084,0,-129.2,159.1,-29.9,1.9,0.5067,0,-540.3,840.8,-165.5
2026-03-19T19:29,0.2677,-0.0,0.4892,0,-80.3,94.1,-3.7,0.2,0.5144,1,-137.5,167.8,-11.2,3.2,0.5071,0,-571.4,892.2,-173.3
2026-03-19T19:44,0.2678,0.3,0.4861,0,-82.1,97.0,18.7,0.1,0.5110,0,-138.7,169.2,-71.2,3.2,0.5077,0,-576.9,900.6,-158.1
2026-03-19T19:59,0.2674,-0.0,0.5033,0,-81.7,95.9,18.7,0.2,0.5179,1,-137.8,168.2,-26.2,2.8,0.5077,0,-574.3,895.7,-128.0
2026-03-19T20:14,0.2671,1.1,0.5382,1,-73.8,89.0,44.8,0.3,0.5420,1,-126.4,154.6,18.7,2.9,0.5078,0,-527.7,823.7,-116.7
2026-03-19T20:29,0.2676,0.4,0.5198,0,-69.5,82.5,22.4,0.7,0.5210,1,-117.8,145.0,-3.7,3.0,0.5072,0,-493.7,771.4,-173.4
2026-03-19T20:44,0.2683,0.6,0.5026,0,-68.8,82.0,-26.1,0.3,0.5234,1,-117.6,143.9,-56.1,3.1,0.5024,0,-491.5,768.3,-195.7
2026-03-19T20:59,0.2679,0.6,0.5208,1,-67.4,80.4,-11.2,0.3,0.5295,1,-115.5,141.3,-14.9,3.0,0.5091,1,-483.2,755.2,-154.2
2026-03-19T21:14,0.2683,0.6,0.5043,0,-66.7,79.5,-37.3,0.3,0.5268,1,-114.5,140.1,22.3,3.0,0.5088,1,-479.4,749.4,-157.8
2026-03-19T21:29,0.2682,0.7,0.5181,0,-64.1,76.7,-29.9,0.8,0.5276,1,-109.9,135.7,26.1,2.9,0.5083,0,-462.9,723.6,-93.7
2026-03-19T21:44,0.2676,1.0,0.5601,1,-61.8,74.6,-63.7,0.9,0.5469,1,-106.6,131.8,63.3,2.8,0.5097,1,-450.1,703.4,-93.9
2026-03-19T21:59,0.2676,0.7,0.5496,1,-61.6,73.7,-33.7,0.2,0.5414,1,-106.6,130.3,74.5,2.8,0.5098,1,-447.6,699.6,-63.7
2026-03-19T22:14,0.2673,1.1,0.5665,1,-62.3,75.3,11.2,0.2,0.5429,1,-108.6,132.8,104.2,2.7,0.5098,1,-456.6,713.5,-3.7
2026-03-19T22:29,0.2674,1.0,0.5529,1,-61.9,74.8,3.7,0.6,0.5392,1,-107.7,132.5,81.9,2.7,0.5089,1,-455.0,710.9,-26.2
2026-03-19T22:44,0.2659,1.5,0.5880,1,-65.9,80.5,33.8,0.4,0.5478,1,-113.6,139.1,175.2,2.2,0.5116,1,-479.8,747.8,33.8
2026-03-19T22:59,0.2667,1.1,0.5530,1,-65.4,79.2,30.0,0.2,0.5362,1,-112.5,137.6,115.6,2.4,0.5095,1,-475.1,741.2,7.5
2026-03-19T23:14,0.2676,0.8,0.5105,0,-66.2,79.4,48.5,0.8,0.5208,1,-112.9,139.4,67.0,2.8,0.5060,0,-479.4,748.9,-78.8
2026-03-19T23:29,0.2675,0.8,0.5288,1,-66.3,79.5,52.2,0.2,0.5249,1,-113.9,139.2,52.2,2.7,0.5066,0,-481.5,751.8,-67.5
2026-03-19T23:44,0.2668,0.7,0.5436,1,-64.1,76.6,93.3,0.3,0.5214,1,-110.0,134.7,97.0,1.0,0.5082,0,-467.6,726.0,-26.3
2026-03-19T23:59,0.2675,0.4,0.5007,0,-64.0,75.9,78.2,0.2,0.5117,0,-109.7,134.1,70.8,0.9,0.5060,0,-466.5,724.1,-52.5
2026-03-20T00:14,0.2689,-0.1,0.4861,0,-64.9,74.6,44.5,1.9,0.4989,0,-110.9,136.1,14.9,2.4,0.4964,0,-471.3,754.0,-104.7
2026-03-20T00:29,0.2689,-0.1,0.4905,0,-64.8,74.6,26.0,2.2,0.5022,0,-110.9,136.5,51.9,2.4,0.4950,0,-472.4,755.8,-97.2
2026-03-20T00:44,0.2693,-0.0,0.4768,1,-64.8,74.6,48.2,2.2,0.4960,0,-108.8,134.2,18.5,2.8,0.4982,0,-464.0,743.7,-119.5
2026-03-20T00:59,0.2696,-0.2,0.4781,1,-65.6,75.2,7.4,2.1,0.4945,0,-107.9,133.0,7.4,2.8,0.4977,0,-460.6,738.1,-119.4
2026-03-20T01:14,0.2701,-0.4,0.4802,0,-63.7,72.7,-25.9,1.1,0.4989,0,-105.8,128.2,14.8,2.8,0.4980,0,-447.8,717.6,-119.2
2026-03-20T01:29,0.2696,-0.2,0.4961,0,-61.8,70.9,-26.0,0.4,0.5068,0,-103.7,124.3,25.9,2.7,0.4995,0,-436.7,699.9,-111.9
2026-03-20T01:44,0.2706,-0.3,0.4687,1,-63.3,72.5,-44.4,1.4,0.4995,0,-106.5,129.7,-55.6,2.8,0.4980,0,-448.3,718.6,-179.0
2026-03-20T01:59,0.2698,-0.0,0.5092,0,-63.1,72.7,-14.8,1.1,0.5082,0,-107.0,129.6,44.4,2.8,0.4998,0,-449.5,720.4,-149.4
2026-03-20T02:14,0.2694,0.3,0.5325,1,-61.5,71.5,-3.7,1.2,0.5123,0,-105.0,127.4,110.7,2.7,0.4998,0,-441.8,708.1,-138.3
2026-03-20T02:29,0.2689,0.4,0.5224,1,-61.7,71.9,51.9,0.4,0.5087,0,-106.4,127.4,99.9,2.1,0.4996,0,-445.7,712.6,-89.7
2026-03-20T02:44,0.2694,0.3,0.4978,0,-61.3,71.4,14.8,1.1,0.4970,0,-105.2,127.4,110.7,2.3,0.4986,0,-443.8,710.2,-97.0
2026-03-20T02:59,0.2694,-0.1,0.5044,0,-61.5,70.7,14.8,1.0,0.4983,0,-105.1,127.1,85.0,2.5,0.4982,0,-443.1,709.7,-93.2
2026-03-20T03:14,0.2693,0.2,0.4985,0,-60.3,69.9,44.5,1.3,0.4970,0,-103.4,125.8,99.8,2.5,0.4982,0,-437.7,701.0,-104.5
2026-03-20T03:29,0.2703,-0.1,0.4671,1,-59.7,68.6,0.0,0.3,0.4947,0,-103.1,123.3,44.3,2.7,0.4974,0,-432.6,693.3,-152.8
2026-03-20T03:44,0.2698,0.5,0.4967,0,-58.5,68.5,-26.0,0.5,0.5032,0,-102.1,122.4,37.0,2.6,0.4982,0,-429.5,688.3,-141.8
2026-03-20T03:59,0.2698,0.5,0.5036,0,-57.4,67.3,44.4,0.4,0.5127,0,-100.5,120.4,22.2,2.6,0.4989,0,-423.1,678.1,-141.8
2026-03-20T04:14,0.2705,0.3,0.4693,1,-57.0,66.5,70.0,0.9,0.4935,0,-99.3,120.0,-85.4,2.7,0.4986,0,-420.2,673.7,-167.8
2026-03-20T04:29,0.2703,0.7,0.5019,0,-55.6,65.7,48.0,0.9,0.5033,0,-97.6,118.1,-48.2,2.6,0.4979,0,-413.9,663.5,-149.1
2026-03-20T04:44,0.2691,1.0,0.5346,1,-56.1,66.8,121.9,0.9,0.5177,1,-99.2,119.9,44.5,2.6,0.5010,0,-420.9,674.6,-112.1
2026-03-20T04:59,0.271,0.1,0.4712,1,-62.4,72.1,25.8,2.0,0.4762,1,-107.7,132.6,-37.0,2.8,0.4964,0,-462.0,740.4,-182.5
2026-03-20T05:14,0.2724,0.3,0.4661,1,-64.7,75.3,-14.7,2.4,0.4793,1,-109.7,135.7,-14.7,2.7,0.4962,0,-472.5,756.9,-226.5
